Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Thu, Oct 22, 2010 thru Wed, Oct 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3162433AA92  Odyssey      2010  28552  30375  Fields, Joan            Sat, Oct 24, 2010       D11-10-03 
 JD136F1112436XXC4  CR-Z         2010  22728  24705  Lambert, Donna          Sat, Oct 24, 2010       D11-10-04 
 JD137FU1624318876  CR-Z         2010  23777  25705  Day, Jennifer           Wed, Oct 28, 2010       D11-10-06 
 JB128SU302435CCB8  Civic        2010  15534  17455  Burke, Derrick          Thu, Oct 22, 2010       D11-10-01 
 JH156S3132433AAAX  Odyssey      2010  27489  30375  Day, Jennifer           Sat, Oct 24, 2010       D11-10-06 
 JA111S13A2436XXX2  Accord       2010  20119  22480  Burke, Derrick          Fri, Oct 23, 2010       D11-10-01 
 JA1X4FU232434BBB4  Accord       2010  31988  34030  Mason, Felicia          Sat, Oct 24, 2010       D11-10-02 
 JA1X1S1262435CCC6  Accord       2010  22161  24089  Day, Jennifer           Mon, Oct 26, 2010       D11-10-06 
 JH155FU1A24318888  Odyssey      2010  44477  47825  Day, Jennifer           Sun, Oct 25, 2010       D11-10-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135X2429751  Civic       2007  10662  16655  Burke, Derrick          Mon, Oct 26, 2010       D11-10-01 
 JH155FU19YX14B973  Odyssey     2008  34938  47825  Lambert, Donna          Thu, Oct 22, 2010       D11-10-04 
 JH15AS117Y4518645  Odyssey     2008  20988  29375  Fields, Joan            Mon, Oct 26, 2010       D11-10-03 
 JB123H15AW5282XB7  Civic       2006  16693  27600  Bishop, Joann           Sat, Oct 24, 2010       D11-10-05 
 JA1X6FU2AX196XB99  Accord      2007  32199  36030  Lambert, Donna          Sat, Oct 24, 2010       D11-10-04 
 JE143FU19X47X7541  Crosstour   2007  26445  40640  Fields, Joan            Sat, Oct 24, 2010       D11-10-03 
 JB127S135W1P29763  Civic       2006  9588   16655  Mason, Felicia          Fri, Oct 23, 2010       D11-10-02 
 JB127S134X4982XC5  Civic       2007  10662  16655  Burke, Derrick          Sun, Oct 25, 2010       D11-10-01 
 JB127S134XX371CB7  Civic       2007  10662  16655  Burke, Derrick          Sun, Oct 25, 2010       D11-10-01 
 JH153FU1AX3P3A879  Odyssey     2007  29856  45825  Mason, Felicia          Fri, Oct 23, 2010       D11-10-02 
 JB128SU36V3918661  Civic       2005  8691   17455  Bishop, Joann           Fri, Oct 23, 2010       D11-10-05 
 JB129S146W4371CC3  Civic       2006  13875  23055  Lambert, Donna          Thu, Oct 22, 2010       D11-10-04 
 JE143FU11T52X7555  Crosstour   2004  16991  40640  Burke, Derrick          Fri, Oct 23, 2010       D11-10-01 
 JB128SU31W1618667  Civic       2006  10068  17455  Bishop, Joann           Thu, Oct 22, 2010       D11-10-05 
 JD136F1162X24B999  CR-Z         2010  22437  24705  Bishop, Joann           Wed, Oct 28, 2010       D11-10-05 
 JB121S127Y285CAB1  Civic       2008  11912  16455  Lambert, Donna          Thu, Oct 22, 2010       D11-10-04 
 JH155FU12Y235CAB3  Odyssey     2008  34272  47825  Mason, Felicia          Wed, Oct 28, 2010       D11-10-02 
 JB123H1541223A895  Civic       2009  22356  27600  Fields, Joan            Sat, Oct 24, 2010       D11-10-03 
 JG148F11AW453A897  Insight     2006  14229  24390  Mason, Felicia          Tue, Oct 27, 2010       D11-10-02 
