Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Thu, Oct 22, 2010 thru Wed, Oct 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE145F4162436XAC6  Crosstour    2010  42209  46640  Lucas, Carl             Wed, Oct 28, 2010       D04-04-01 
 JH152SU112436XAC8  Odyssey      2010  28856  30375  Dixon, Patsy            Sat, Oct 24, 2010       D04-04-07 
 JA1X1S1262432969X  Accord       2010  23125  24089  Wilson, Chad            Sun, Oct 25, 2010       D04-04-08 
 JH153FU182433A7A2  Odyssey      2010  43304  45825  Russell, Jerry          Sat, Oct 24, 2010       D04-04-03 
 JH154SU122436XAX4  Odyssey      2010  31080  32375  Dixon, Patsy            Thu, Oct 22, 2010       D04-04-07 
 JD137FU1424329696  CR-Z         2010  23005  25705  Russell, Jerry          Fri, Oct 23, 2010       D04-04-03 
 JA117S33524329698  Accord       2010  21719  23480  Richards, Angela        Sat, Oct 24, 2010       D04-04-06 
 JB127S1372431859X  Civic        2010  15156  16655  Russell, Jerry          Mon, Oct 26, 2010       D04-04-03 
 JB121S129243296A2  Civic        2010  14644  16455  Dixon, Patsy            Tue, Oct 27, 2010       D04-04-07 
 JB129S14A243X7484  Civic        2010  21786  23055  Miller, Julian          Thu, Oct 22, 2010       D04-04-04 
 JA1X1S1282433A7B6  Accord       2010  23245  24089  Lucas, Carl             Wed, Oct 28, 2010       D04-04-01 
 JB127S1322434B8C8  Civic        2010  15239  16655  Russell, Jerry          Thu, Oct 22, 2010       D04-04-03 
 JH154SU1924371B3X  Odyssey      2010  31080  32375  Dixon, Patsy            Sat, Oct 24, 2010       D04-04-07 
 JH152SU13243296B2  Odyssey      2010  28248  30375  Russell, Jerry          Fri, Oct 23, 2010       D04-04-03 
 JB121S1202433A7C4  Civic        2010  14891  16455  Lucas, Carl             Mon, Oct 26, 2010       D04-04-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135X4482CA1  Civic       2007  10371  16655  Lucas, Carl             Tue, Oct 27, 2010       D04-04-01 
 JE142FU132X318533  Crosstour    2010  34978  38640  Campbell, Jeanne        Fri, Oct 23, 2010       D04-04-02 
 JB127S13AYX33A755  Civic       2008  12059  16655  Wilson, Chad            Wed, Oct 28, 2010       D04-04-08 
 JB127S130W233A757  Civic       2006  9907   16655  Miller, Julian          Sat, Oct 24, 2010       D04-04-04 
 JB129S149V483A759  Civic       2005  11077  23055  Russell, Jerry          Sat, Oct 24, 2010       D04-04-03 
 JH158S410W2P71BA1  Odyssey     2006  25234  41375  Lucas, Carl             Fri, Oct 23, 2010       D04-04-01 
 JB127S139Y243A763  Civic       2008  12059  16655  Pena, Elaine            Sun, Oct 25, 2010       D04-04-05 
 JJ164F412XX582CB5  Pilot       2007  35216  53970  Wilson, Chad            Sun, Oct 25, 2010       D04-04-08 
 JH155FU12XX65C987  Odyssey     2007  29467  47825  Lucas, Carl             Fri, Oct 23, 2010       D04-04-01 
 JB121S1202315C989  Civic        2010  15095  16455  Campbell, Jeanne        Fri, Oct 23, 2010       D04-04-02 
 JG148F11322P18551  Insight      2010  22276  24390  Campbell, Jeanne        Tue, Oct 27, 2010       D04-04-02 
 JB127S137V12X7443  Civic       2005  7877   16655  Campbell, Jeanne        Mon, Oct 26, 2010       D04-04-02 
 JH155FU14W2671BB5  Odyssey     2006  29233  47825  Dixon, Patsy            Mon, Oct 26, 2010       D04-04-07 
 JE145F413X1171BB7  Crosstour   2007  29561  46640  Pena, Elaine            Fri, Oct 23, 2010       D04-04-05 
 JD138FU1A23829669  CR-Z         2010  25276  27705  Lucas, Carl             Sat, Oct 24, 2010       D04-04-01 
 JG149FU19V133A781  Insight     2005  12145  25190  Lucas, Carl             Thu, Oct 22, 2010       D04-04-01 
 JH153FU19X525C9A3  Odyssey     2007  29040  45825  Miller, Julian          Thu, Oct 22, 2010       D04-04-04 
 JH151F113XX518565  Odyssey     2007  27601  44825  Richards, Angela        Wed, Oct 28, 2010       D04-04-06 
 JC131F1171444B897  CR-V        2009  25105  30995  Richards, Angela        Wed, Oct 28, 2010       D04-04-06 
 JH15AS1101X518569  Odyssey     2009  23500  29375  Miller, Julian          Tue, Oct 27, 2010       D04-04-04 
 JD14AF419W4PX7461  CR-Z        2006  19818  33705  Russell, Jerry          Sun, Oct 25, 2010       D04-04-03 
 JC134F311W514B8A3  CR-V        2006  18792  31995  Wilson, Chad            Tue, Oct 27, 2010       D04-04-08 
 JB127S1361454B8A5  Civic       2009  13490  16655  Pena, Elaine            Sun, Oct 25, 2010       D04-04-05 
 JE141F118W3871BX7  Crosstour   2006  22179  37640  Lucas, Carl             Mon, Oct 26, 2010       D04-04-01 
 JE144F316T4618579  Crosstour   2004  15006  38640  Campbell, Jeanne        Thu, Oct 22, 2010       D04-04-02 
