Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Thu, Oct 22, 2010 thru Wed, Oct 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU102438279X  Odyssey      2010  42159  45825  Scott, Samuel           Fri, Oct 23, 2010       D27-24-06 
 JB128SU3524382792  Civic        2010  16407  17455  Scott, Samuel           Fri, Oct 23, 2010       D27-24-06 
 JA1X8F32624329134  Accord       2010  32838  34030  Wright, Marion          Fri, Oct 23, 2010       D27-24-04 
 JC131F1142436X576  CR-V         2010  28670  30995  Hill, Rita              Wed, Oct 28, 2010       D27-24-01 
 JE141F1192434B358  Crosstour    2010  34252  37640  Wright, Marion          Sat, Oct 24, 2010       D27-24-04 
 JA115SU382434B36X  Accord       2010  22677  25480  Perkins, Pearl          Fri, Oct 23, 2010       D27-24-03 
 JH158S4182433A252  Odyssey      2010  38271  41375  Perkins, Pearl          Fri, Oct 23, 2010       D27-24-03 
 JJ162FU1424318X34  Pilot        2010  40697  44970  Hill, Rita              Sun, Oct 25, 2010       D27-24-01 
 JG148F1122435C476  Insight      2010  22560  24390  Wright, Marion          Tue, Oct 27, 2010       D27-24-04 
 JH151F1152434B368  Odyssey      2010  41014  44825  Scott, Samuel           Wed, Oct 28, 2010       D27-24-06 
 JB129S1462435C48X  Civic        2010  20749  23055  Perkins, Pearl          Tue, Oct 27, 2010       D27-24-03 
 JG148F11A24329152  Insight      2010  23658  24390  Perkins, Pearl          Wed, Oct 28, 2010       D27-24-03 
 JH151F1142433A264  Odyssey      2010  42583  44825  Scott, Samuel           Sat, Oct 24, 2010       D27-24-06 
 JA117S337243827B6  Accord       2010  22658  23480  Perkins, Pearl          Mon, Oct 26, 2010       D27-24-03 
 JB121S12124318X48  Civic        2010  15796  16455  Hill, Rita              Sun, Oct 25, 2010       D27-24-01 
 JA111S13A243716BX  Accord       2010  21805  22480  Howard, Samantha        Sat, Oct 24, 2010       D27-24-05 
 JB127S1302433A272  Civic        2010  15322  16655  Shelton, Regina         Sun, Oct 25, 2010       D27-24-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU11W4918AB1  Pilot       2006  25377  42970  Scott, Samuel           Mon, Oct 26, 2010       D27-24-06 
 JH151F117XX73ACX3  Odyssey     2007  28400  44825  Perkins, Pearl          Sun, Oct 25, 2010       D27-24-03 
 JB127S134W1P4BX15  Civic       2006  9907   16655  Howard, Samantha        Fri, Oct 23, 2010       D27-24-05 
 JB129S143TX129BC7  Civic       2004  9429   23055  Perkins, Pearl          Mon, Oct 26, 2010       D27-24-03 
 JB121S12715P29BC9  Civic       2009  13328  16455  Scott, Samuel           Wed, Oct 28, 2010       D27-24-06 
 JB125G166X1482591  Civic       2007  18460  28505  Perkins, Pearl          Thu, Oct 22, 2010       D27-24-03 
 JH153FU13X166X373  Odyssey     2007  29040  45825  Hill, Rita              Sun, Oct 25, 2010       D27-24-01 
 JA1X7S325X436X375  Accord      2007  16212  25089  Scott, Samuel           Tue, Oct 27, 2010       D27-24-06 
 JE141F118X284B157  Crosstour   2007  24471  37640  Scott, Samuel           Fri, Oct 23, 2010       D27-24-06 
 JB127S1361393AX49  Civic       2009  13490  16655  Scott, Samuel           Fri, Oct 23, 2010       D27-24-06 
 JH15AS113X1671491  Odyssey     2007  19032  29375  Wright, Marion          Sun, Oct 25, 2010       D27-24-04 
 JJ164F413XX65C273  Pilot       2007  33289  53970  Scott, Samuel           Tue, Oct 27, 2010       D27-24-06 
