Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Nov 19, 2015 thru Tue, Nov 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S3257474CCC2  Accord       2015  23985  25089  Shelton, Marshall       Thu, Nov 20, 2015       D30-26-02 
 JK167FU1A74772224  Ridgeline    2015  46296  49750  Romero, Floyd           Thu, Nov 20, 2015       D30-26-01 
 JA1X2F1217474CCC6  Accord       2015  31764  33030  Shelton, Marshall       Sun, Nov 23, 2015       D30-26-02 
 JE141F11374719998  Crosstour    2015  36245  37640  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 JB13ASU497477223X  Civic        2015  23731  23855  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 JB127S131747199A2  Civic        2015  16002  16655  Romero, Floyd           Thu, Nov 20, 2015       D30-26-01 
 JB127S1347473BBC4  Civic        2015  16713  16655  Shelton, Marshall       Tue, Nov 25, 2015       D30-26-02 
 JA113SU317472AAB6  Accord       2015  22021  23480  Romero, Floyd           Thu, Nov 20, 2015       D30-26-01 
 JC135F41A7475XX18  CR-V         2015  39064  39995  Romero, Floyd           Mon, Nov 24, 2015       D30-26-01 
 JB122SU267476113X  Civic        2015  16909  17255  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 JB129S14574761132  Civic        2015  22487  23055  Shelton, Marshall       Wed, Nov 19, 2015       D30-26-02 
 JB127S13974772244  Civic        2015  17157  16655  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 JG148F11A74772246  Insight      2015  22835  24390  Romero, Floyd           Mon, Nov 24, 2015       D30-26-01 
 JB127S13274783358  Civic        2015  16090  16655  Romero, Floyd           Sat, Nov 22, 2015       D30-26-01 
 JB129S1447475X16X  Civic        2015  21399  23055  Shelton, Marshall       Mon, Nov 24, 2015       D30-26-02 
 JG148F1187472AB32  Insight      2015  23728  24390  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 JA111S13A7475X164  Accord       2015  21716  22480  Shelton, Marshall       Tue, Nov 25, 2015       D30-26-02 
 JA1X9S42074761276  Accord       2015  30279  33089  Romero, Floyd           Thu, Nov 20, 2015       D30-26-01 
 JG148F118747X8918  Insight      2015  23601  24390  Shelton, Marshall       Mon, Nov 24, 2015       D30-26-02 
 JD136F1157473BC5X  CR-Z         2015  24021  24705  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 JB127S13674761282  Civic        2015  16624  16655  Romero, Floyd           Wed, Nov 19, 2015       D30-26-01 
 JA117S339747X8924  Accord       2015  22636  23480  Shelton, Marshall       Fri, Nov 21, 2015       D30-26-02 
 JA1X1S125747X8926  Accord       2015  23196  24089  Shelton, Marshall       Fri, Nov 21, 2015       D30-26-02 
 JE141F11A7473BC58  Crosstour    2015  35469  37640  Shelton, Marshall       Sun, Nov 23, 2015       D30-26-02 
 JH152SU167472AB5X  Odyssey      2015  28192  30375  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 JC134F3197473BC62  CR-V         2015  29973  31995  Romero, Floyd           Wed, Nov 19, 2015       D30-26-01 
 JH157F31274719A44  Odyssey      2015  42489  45825  Romero, Floyd           Wed, Nov 19, 2015       D30-26-01 
 JA111S131747834B6  Accord       2015  21716  22480  Romero, Floyd           Wed, Nov 19, 2015       D30-26-01 
 JB121S1227473BC68  Civic        2015  15997  16455  Shelton, Marshall       Fri, Nov 21, 2015       D30-26-02 
 JC134F313747X894X  CR-V         2015  29808  31995  Shelton, Marshall       Mon, Nov 24, 2015       D30-26-02 
 JB129S143747612A2  Civic        2015  23454  23055  Romero, Floyd           Wed, Nov 19, 2015       D30-26-01 
 JB129S1497472AB64  Civic        2015  22971  23055  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU364X54B373  Civic       2004  11929  17455  Shelton, Marshall       Thu, Nov 20, 2015       D30-26-02 
 JH151F112416716A5  Odyssey     2004  29120  44825  Shelton, Marshall       Fri, Nov 21, 2015       D30-26-02 
 JF146S1155X46X597  Fit         2005  12186  16025  Shelton, Marshall       Thu, Nov 20, 2015       D30-26-02 
 JC133FU132253A269  CR-V        2002  17110  33995  Romero, Floyd           Fri, Nov 21, 2015       D30-26-01 
 JC135F41A4315C491  CR-V        2004  26760  39995  Romero, Floyd           Thu, Nov 20, 2015       D30-26-01 
 JH156S31A11318X53  Odyssey     2001  12150  30375  Shelton, Marshall       Mon, Nov 24, 2015       D30-26-02 
 JB127S131432716B5  Civic       2004  11403  16655  Romero, Floyd           Sat, Nov 22, 2015       D30-26-01 
 JH158S41972418X57  Odyssey      2015  38452  41375  Romero, Floyd           Mon, Nov 24, 2015       D30-26-01 
 JB128SU326X5716B9  Civic       2006  15049  17455  Shelton, Marshall       Tue, Nov 25, 2015       D30-26-02 
 JH15AS1135166X5B1  Odyssey     2005  22221  29375  Shelton, Marshall       Sun, Nov 23, 2015       D30-26-02 
 JD136F1184486X5B3  CR-Z        2004  16243  24705  Shelton, Marshall       Thu, Nov 20, 2015       D30-26-02 
 JH159F4193X929175  Odyssey     2003  34365  56825  Shelton, Marshall       Mon, Nov 24, 2015       D30-26-02 
 JH157F319335X7C57  Odyssey     2003  26839  45825  Romero, Floyd           Thu, Nov 20, 2015       D30-26-01 
 JA113SU30528716C9  Accord      2005  17894  23480  Romero, Floyd           Tue, Nov 25, 2015       D30-26-01 
 JB127S13945118X71  Civic       2004  11403  16655  Shelton, Marshall       Sat, Nov 22, 2015       D30-26-02 
 JB121S1224275C4B3  Civic       2004  11271  16455  Romero, Floyd           Mon, Nov 24, 2015       D30-26-01 
 JB127S135432716X5  Civic       2004  11091  16655  Shelton, Marshall       Mon, Nov 24, 2015       D30-26-02 
 JE141F1125X129187  Crosstour   2005  27748  37640  Shelton, Marshall       Fri, Nov 21, 2015       D30-26-02 
 JE145F4116273A299  Crosstour   2006  38212  46640  Romero, Floyd           Sat, Nov 22, 2015       D30-26-01 
 JH153FU1614P6X5X1  Odyssey     2001  19704  45825  Romero, Floyd           Sat, Nov 22, 2015       D30-26-01 
 JG148F118117X7C73  Insight     2001  10487  24390  Shelton, Marshall       Mon, Nov 24, 2015       D30-26-02 
 JH154SU174X95C4C5  Odyssey     2004  21746  32375  Romero, Floyd           Tue, Nov 25, 2015       D30-26-01 
 JC131F11A44318X87  CR-V        2004  20838  30995  Romero, Floyd           Wed, Nov 19, 2015       D30-26-01 
 JJ16AF1144364B3B9  Pilot       2004  26525  41970  Romero, Floyd           Sat, Nov 22, 2015       D30-26-01 
 JE143FU1142471621  Crosstour   2004  26441  40640  Romero, Floyd           Sat, Nov 22, 2015       D30-26-01 
 JE144F31A314291A3  Crosstour   2003  24235  38640  Romero, Floyd           Thu, Nov 20, 2015       D30-26-01 
