Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Wed, Nov 19, 2015 thru Tue, Nov 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1167476X11X  CR-Z         2015  23634  24705  Wright, Emma            Sun, Nov 23, 2015       D10-07-04 
 JB127S130747X7882  Civic        2015  16802  16655  Gardner, Salvador       Sat, Nov 22, 2015       D10-07-03 
 JB125G16274771224  Civic        2015  28148  28505  Fields, Roland          Wed, Nov 19, 2015       D10-07-02 
 JJ16AF11A7474BCC6  Pilot        2015  39431  41970  Marshall, Allan         Mon, Nov 24, 2015       D10-07-01 
 JA115SU337475CXX8  Accord       2015  25141  25480  Fields, Roland          Thu, Nov 20, 2015       D10-07-02 
 JD136F112747189AX  CR-Z         2015  22859  24705  Wright, Emma            Sat, Nov 22, 2015       D10-07-04 
 JF146S1167476X122  Fit          2015  15778  16025  Fields, Roland          Wed, Nov 19, 2015       D10-07-02 
 JD136F1167473ABC4  CR-Z         2015  23376  24705  Gardner, Salvador       Fri, Nov 21, 2015       D10-07-03 
 JH153FU16747X7896  Odyssey      2015  43898  45825  Ross, Darren            Sun, Nov 23, 2015       D10-07-05 
 JC131F11A747189A8  CR-V         2015  30353  30995  Ross, Darren            Fri, Nov 21, 2015       D10-07-05 
 JH155FU197478235X  Odyssey      2015  45034  47825  Marshall, Allan         Sun, Nov 23, 2015       D10-07-01 
 JC131F1167474BC12  CR-V         2015  30835  30995  Gardner, Salvador       Wed, Nov 19, 2015       D10-07-03 
 JB121S1277474BC14  Civic        2015  15558  16455  Alvarez, David          Fri, Nov 21, 2015       D10-07-06 
 JB127S1347473ABX6  Civic        2015  15646  16655  Wright, Emma            Fri, Nov 21, 2015       D10-07-04 
 JA1X1S126747189B8  Accord       2015  23070  24089  Gardner, Salvador       Fri, Nov 21, 2015       D10-07-03 
 JJ163F318747X791X  Pilot        2015  40567  42970  Fields, Roland          Thu, Nov 20, 2015       D10-07-02 
 JJ16AF11A74729B32  Pilot        2015  40078  41970  Marshall, Allan         Sat, Nov 22, 2015       D10-07-01 
 JB123H1567473AC44  Civic        2015  26283  27600  Gardner, Salvador       Mon, Nov 24, 2015       D10-07-03 
 JE141F11874782496  Crosstour    2015  36826  37640  Marshall, Allan         Sun, Nov 23, 2015       D10-07-01 
 JB129S14974782498  Civic        2015  23091  23055  Fields, Roland          Wed, Nov 19, 2015       D10-07-02 
 JB129S1497475C17X  Civic        2015  22971  23055  Gardner, Salvador       Thu, Nov 20, 2015       D10-07-03 
 JB127S13874771392  Civic        2015  17157  16655  Marshall, Allan         Thu, Nov 20, 2015       D10-07-01 
 JB127S13174771394  Civic        2015  16624  16655  Ross, Darren            Tue, Nov 25, 2015       D10-07-05 
 JD139F31874729B46  CR-Z         2015  24549  25705  Alvarez, David          Fri, Nov 21, 2015       D10-07-06 
 JB121S12374718A38  Civic        2015  15558  16455  Wright, Emma            Fri, Nov 21, 2015       D10-07-04 
 JE142FU137475C18X  Crosstour    2015  35192  38640  Gardner, Salvador       Sun, Nov 23, 2015       D10-07-03 
 JB127S1387473AC62  Civic        2015  16535  16655  Alvarez, David          Sat, Nov 22, 2015       D10-07-06 
 JC135F418747824B4  CR-V         2015  38858  39995  Fields, Roland          Wed, Nov 19, 2015       D10-07-02 
 JD137FU107473AC66  CR-Z         2015  25220  25705  Alvarez, David          Thu, Nov 20, 2015       D10-07-06 
 JB127S131747X7938  Civic        2015  16535  16655  Ross, Darren            Sat, Nov 22, 2015       D10-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU154X582C59  CR-V        2004  21496  31995  Gardner, Salvador       Sun, Nov 23, 2015       D10-07-03 
 JJ164F4104X518621  Pilot       2004  34972  53970  Gardner, Salvador       Thu, Nov 20, 2015       D10-07-03 
 JB129S14125218623  Civic       2002  11640  23055  Wright, Emma            Tue, Nov 25, 2015       D10-07-04 
 JG148F11674318625  Insight      2015  23294  24390  Alvarez, David          Sat, Nov 22, 2015       D10-07-06 
 JA1X7S3205234B957  Accord      2005  19075  25089  Wright, Emma            Sun, Nov 23, 2015       D10-07-04 
 JD136F1155286XB79  CR-Z        2005  18794  24705  Fields, Roland          Mon, Nov 24, 2015       D10-07-02 
 JC131F11771429741  CR-V         2015  29272  30995  Ross, Darren            Sun, Nov 23, 2015       D10-07-05 
 JK165F1101195CA73  Ridgeline   2001  18700  46750  Gardner, Salvador       Thu, Nov 20, 2015       D10-07-03 
 JB121S12944518635  Civic       2004  11271  16455  Ross, Darren            Fri, Nov 21, 2015       D10-07-05 
 JE144F3125373A857  Crosstour   2005  29022  38640  Ross, Darren            Sat, Nov 22, 2015       D10-07-05 
 JH154SU134X13A859  Odyssey     2004  21746  32375  Wright, Emma            Wed, Nov 19, 2015       D10-07-04 
 JG148F1106444B971  Insight     2006  20667  24390  Ross, Darren            Wed, Nov 19, 2015       D10-07-05 
 JH155FU1612418643  Odyssey     2001  20564  47825  Alvarez, David          Sat, Nov 22, 2015       D10-07-06 
 JH155FU1A32318645  Odyssey     2003  29930  47825  Wright, Emma            Tue, Nov 25, 2015       D10-07-04 
 JH154SU1A61129757  Odyssey     2006  26800  32375  Gardner, Salvador       Fri, Nov 21, 2015       D10-07-03 
 JH154SU1333129759  Odyssey     2003  19038  32375  Alvarez, David          Mon, Nov 24, 2015       D10-07-06 
 JA115SU3131382XC1  Accord      2003  16076  25480  Gardner, Salvador       Mon, Nov 24, 2015       D10-07-03 
 JH15AS1123216XBA3  Odyssey     2003  17895  29375  Fields, Roland          Sun, Nov 23, 2015       D10-07-02 
