Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Nov 19, 2015 thru Tue, Nov 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S132747714C2  Accord       2015  22778  22480  Oliver, Walter          Wed, Nov 19, 2015       D13-12-03 
 JC131F112747X7A54  CR-V         2015  30835  30995  Austin, Marcus          Mon, Nov 24, 2015       D13-12-02 
 JH152SU18747825X6  Odyssey      2015  30240  30375  Watkins, Terrence       Sat, Nov 22, 2015       D13-12-01 
 JB122SU287474B198  Civic        2015  17828  17255  Austin, Marcus          Wed, Nov 19, 2015       D13-12-02 
 JB129S1497475C2BX  Civic        2015  22487  23055  Oliver, Walter          Tue, Nov 25, 2015       D13-12-03 
 JA1X1S12374718B72  Accord       2015  23070  24089  Oliver, Walter          Tue, Nov 25, 2015       D13-12-03 
 JB127S133747X7A64  Civic        2015  16891  16655  Austin, Marcus          Sat, Nov 22, 2015       D13-12-02 
 JB121S1237474B1A6  Civic        2015  15734  16455  Watkins, Terrence       Mon, Nov 24, 2015       D13-12-01 
 JA112F1367476X3C8  Accord       2015  32011  32930  Watkins, Terrence       Fri, Nov 21, 2015       D13-12-01 
 JB127S1357478252X  Civic        2015  16802  16655  Austin, Marcus          Thu, Nov 20, 2015       D13-12-02 
 JA115SU377474B1B2  Accord       2015  23944  25480  Oliver, Walter          Fri, Nov 21, 2015       D13-12-03 
 JC131F11274729C94  CR-V         2015  29550  30995  Oliver, Walter          Mon, Nov 24, 2015       D13-12-03 
 JB121S12674771416  Civic        2015  16085  16455  Austin, Marcus          Sat, Nov 22, 2015       D13-12-02 
 JB127S13774782528  Civic        2015  17068  16655  Watkins, Terrence       Fri, Nov 21, 2015       D13-12-01 
 JB128SU357475C2XX  Civic        2015  16629  17455  Romero, Ruby            Tue, Nov 25, 2015       D13-12-04 
