Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Nov 19, 2015 thru Tue, Nov 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F31574772CX6  CR-Z         2015  23610  25705  Mcdonald, Eduardo       Thu, Nov 20, 2015       D25-22-05 
 JB127S1397475XAB8  Civic        2015  16979  16655  Sullivan, Hazel         Sun, Nov 23, 2015       D25-22-06 
 JH153FU1574772C1X  Odyssey      2015  42489  45825  Mcdonald, Eduardo       Thu, Nov 20, 2015       D25-22-05 
 JG148F11874772C12  Insight      2015  23091  24390  Hall, Josephine         Tue, Nov 25, 2015       D25-22-03 
 JA119S43974761BX4  Accord       2015  29507  31480  Wallace, Harry          Tue, Nov 25, 2015       D25-22-04 
 JE142FU107472A796  Crosstour    2015  36583  38640  Hall, Josephine         Sun, Nov 23, 2015       D25-22-03 
 JG148F11874719688  Insight      2015  22835  24390  Shelton, Alicia         Fri, Nov 21, 2015       D25-22-01 
 JH153FU187472A7AX  Odyssey      2015  44133  45825  Hall, Josephine         Wed, Nov 19, 2015       D25-22-03 
 JB127S13374772C22  Civic        2015  15824  16655  Fuller, Jacob           Tue, Nov 25, 2015       D25-22-02 
 JB127S13074761B14  Civic        2015  16713  16655  Sullivan, Hazel         Sun, Nov 23, 2015       D25-22-06 
 JB121S12A7472A7A6  Civic        2015  16173  16455  Fuller, Jacob           Mon, Nov 24, 2015       D25-22-02 
 JC131F11A74761B18  CR-V         2015  29389  30995  Wallace, Harry          Mon, Nov 24, 2015       D25-22-04 
 JB127S13A747196AX  Civic        2015  16891  16655  Sullivan, Hazel         Sat, Nov 22, 2015       D25-22-06 
 JC131F1197474C9X2  CR-V         2015  31156  30995  Fuller, Jacob           Mon, Nov 24, 2015       D25-22-02 
 JB128SU357473B8C4  Civic        2015  17465  17455  Sullivan, Hazel         Tue, Nov 25, 2015       D25-22-06 
 JD136F11A74772C36  CR-Z         2015  24796  24705  Hall, Josephine         Mon, Nov 24, 2015       D25-22-03 
 JA1X1S1297473B8C8  Accord       2015  23701  24089  Hall, Josephine         Thu, Nov 20, 2015       D25-22-03 
