Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Sat, Dec  9, 2012 thru Fri, Dec 15, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU1445P3B96X  Crosstour    2012  36940  38640  Shelton, Adam           Fri, Dec 15, 2012       D33-29-05 
 JJ161FU1545P3B962  Pilot        2012  38643  42970  Wells, Clayton          Sun, Dec 10, 2012       D33-29-01 
 JB121S12A45P3B964  Civic        2012  15045  16455  Morgan, Milton          Mon, Dec 11, 2012       D33-29-03 
 JA1X7S32645P72XA6  Accord       2012  23751  25089  Wells, Clayton          Fri, Dec 15, 2012       D33-29-01 
 JG149FU1245P19748  Insight      2012  24870  25190  Wells, Clayton          Fri, Dec 15, 2012       D33-29-01 
 JG148F11745P72XBX  Insight      2012  23225  24390  Mitchell, John          Mon, Dec 11, 2012       D33-29-02 
 JB123H15345P4CA82  Civic        2012  27068  27600  Shelton, Adam           Mon, Dec 11, 2012       D33-29-05 
 JE141F11245P3B974  Crosstour    2012  36756  37640  Mitchell, John          Wed, Dec 13, 2012       D33-29-02 
 JC132FU1845PX8646  CR-V         2012  28713  31995  Morgan, Milton          Fri, Dec 15, 2012       D33-29-03 
 JB121S12A45PX8648  Civic        2012  15045  16455  Shelton, Adam           Tue, Dec 12, 2012       D33-29-05 
 JH151F11845P61CBX  Odyssey      2012  41200  44825  Mitchell, John          Wed, Dec 13, 2012       D33-29-02 
 JA1X2F12345P72XC2  Accord       2012  30801  33030  Shelton, Adam           Wed, Dec 13, 2012       D33-29-05 
 JB123H15A45P2A874  Civic        2012  26086  27600  Mitchell, John          Thu, Dec 14, 2012       D33-29-02 
 JB128SU3945P831X6  Civic        2012  16830  17455  Mitchell, John          Mon, Dec 11, 2012       D33-29-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU1821418X75  Pilot       2010  31705  42970  Wells, Clayton          Wed, Dec 13, 2012       D33-29-01 
 JH151F11A1313A297  Odyssey     2009  28688  44825  Shelton, Adam           Tue, Dec 12, 2012       D33-29-05 
 JE142FU14Y253A299  Crosstour   2008  23049  38640  Martinez, Katherine     Sun, Dec 10, 2012       D33-29-04 
 JH15AS11231218X81  Odyssey     2011  24158  29375  Morgan, Milton          Sat, Dec  9, 2012       D33-29-03 
 JB121S1221335C4C3  Civic       2009  10827  16455  Wells, Clayton          Sun, Dec 10, 2012       D33-29-01 
 JB129S1481X93A2A5  Civic       2009  15170  23055  Morgan, Milton          Sun, Dec 10, 2012       D33-29-03 
 JH154SU1012682727  Odyssey     2009  20720  32375  Mitchell, John          Mon, Dec 11, 2012       D33-29-02 
 JH152SU1A25P29199  Odyssey     2010  22460  30375  Mitchell, John          Thu, Dec 14, 2012       D33-29-02 
 JC131F111125291A1  CR-V        2009  19836  30995  Mitchell, John          Sat, Dec  9, 2012       D33-29-02 
 JJ162FU1113371623  Pilot       2009  29590  44970  Shelton, Adam           Wed, Dec 13, 2012       D33-29-05 
 JG148F11A2X84B3C5  Insight     2010  17722  24390  Wells, Clayton          Wed, Dec 13, 2012       D33-29-01 
