Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Sat, Dec  9, 2012 thru Fri, Dec 15, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13645P82C4X  Civic        2012  15480  16655  Marshall, Donna         Mon, Dec 11, 2012       D05-05-05 
 JC132FU1645P185A2  CR-V         2012  30660  31995  Foster, Leona           Thu, Dec 14, 2012       D05-05-07 
 JB129S14045P71B34  Civic        2012  22447  23055  Foster, Leona           Fri, Dec 15, 2012       D05-05-07 
 JA115SU3645P4B8X6  Accord       2012  24892  25480  Foster, Leona           Mon, Dec 11, 2012       D05-05-07 
 JJ16AF11545P4B8X8  Pilot        2012  37753  41970  Snyder, Norma           Wed, Dec 13, 2012       D05-05-04 
 JA113SU3345P296CX  Accord       2012  22374  23480  Lynch, Christian        Mon, Dec 11, 2012       D05-05-02 
 JA1X1S12445P6XA32  Accord       2012  22453  24089  Lynch, Christian        Thu, Dec 14, 2012       D05-05-02 
 JB127S13345P82C54  Civic        2012  15993  16655  Lynch, Christian        Wed, Dec 13, 2012       D05-05-02 
 JA112F13345P296C6  Accord       2012  30375  32930  Lynch, Christian        Sun, Dec 10, 2012       D05-05-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU4512218583  Civic       2009  15696  23855  Marshall, Donna         Tue, Dec 12, 2012       D05-05-05 
 JG148F11015218585  Insight     2009  15609  24390  Lynch, Christian        Tue, Dec 12, 2012       D05-05-02 
 JB127S133W195C9C7  Civic       2006  6871   16655  Brooks, Herman          Sun, Dec 10, 2012       D05-05-01 
 JC131F1102423A7A9  CR-V        2010  22478  30995  Marshall, Donna         Thu, Dec 14, 2012       D05-05-05 
 JH151F119Y293A7B1  Odyssey     2008  27652  44825  Neal, Douglas           Wed, Dec 13, 2012       D05-05-06 
 JK165F115Y196XA13  Ridgeline   2008  28845  46750  Moreno, Tyrone          Mon, Dec 11, 2012       D05-05-03 
 JH153FU1231471B25  Odyssey     2011  37020  45825  Moreno, Tyrone          Wed, Dec 13, 2012       D05-05-03 
