Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Tue, May 14, 2014 thru Mon, May 20, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12762P5C4C8  Accord       2014  23489  24089  Smith, Teresa           Wed, May 15, 2014       D20-01-04 
 JH152SU1562P291AX  Odyssey      2014  28460  30375  Lawson, Tyler           Fri, May 17, 2014       D20-01-08 
 JC133FU1662P5C4X2  CR-V         2014  31056  33995  Hoffman, Marilyn        Fri, May 17, 2014       D20-01-01 
 JC132FU1362P18X94  CR-V         2014  30098  31995  Kelley, Edna            Tue, May 14, 2014       D20-01-06 
 JJ16AF11262P6X516  Pilot        2014  39869  41970  James, Alma             Thu, May 16, 2014       D20-01-07 
 JE145F41A62PX7C88  Crosstour    2014  43261  46640  Kelley, Edna            Sat, May 18, 2014       D20-01-06 
 JB121S12362P6X52X  Civic        2014  15793  16455  Foster, Leah            Mon, May 20, 2014       D20-01-05 
 JB121S12762P4B3X2  Civic        2014  15445  16455  Smith, Teresa           Sat, May 18, 2014       D20-01-04 
 JA1X3SU2962P18XA4  Accord       2014  23130  25089  Lawson, Tyler           Mon, May 20, 2014       D20-01-08 
 JH153FU1262P71636  Odyssey      2014  44388  45825  Smith, Teresa           Mon, May 20, 2014       D20-01-04 
 JH159F41062PX7C98  Odyssey      2014  55704  56825  Hoffman, Marilyn        Sat, May 18, 2014       D20-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU114256XX29  CR-Z        2004  18993  25705  Kelley, Edna            Thu, May 16, 2014       D20-01-06 
 JD139F31831P82251  CR-Z        2003  17209  25705  Lawson, Tyler           Tue, May 14, 2014       D20-01-08 
 JD138FU15249299C3  CR-Z        2002  17316  27705  James, Alma             Tue, May 14, 2014       D20-01-07 
 JB121S120YX93AAX5  Civic       2000  6978   16455  Hoffman, Marilyn        Sat, May 18, 2014       D20-01-01 
 JE141F116447299C7  Crosstour   2004  28123  37640  Hoffman, Marilyn        Thu, May 16, 2014       D20-01-01 
 JC131F11123182259  CR-V        2002  19356  30995  Kelley, Edna            Tue, May 14, 2014       D20-01-06 
 JH159F41353229A31  Odyssey     2005  52241  56825  Simpson, Suzanne        Sat, May 18, 2014       D20-01-03 
 JH152SU1A31PX7813  Odyssey     2003  19728  30375  James, Alma             Thu, May 16, 2014       D20-01-07 
 JB127S1353X13AB45  Civic       2003  10947  16655  James, Alma             Thu, May 16, 2014       D20-01-07 
 JH152SU1123182397  Odyssey     2002  18360  30375  James, Alma             Wed, May 15, 2014       D20-01-07 
