Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Tue, May 14, 2014 thru Mon, May 20, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB126GU6262PX8712  Civic        2014  27335  29305  Romero, Floyd           Fri, May 17, 2014       D30-26-01 
 JB129S14362P4CB54  Civic        2014  22038  23055  Romero, Floyd           Fri, May 17, 2014       D30-26-01 
 JH153FU1162P61X76  Odyssey      2014  42519  45825  Romero, Floyd           Fri, May 17, 2014       D30-26-01 
 JB128SU3762P3BA48  Civic        2014  16335  17455  Shelton, Marshall       Sun, May 19, 2014       D30-26-02 
 JH159F41262P4CB6X  Odyssey      2014  54550  56825  Romero, Floyd           Sun, May 19, 2014       D30-26-01 
 JG149FU1262P2A942  Insight      2014  24655  25190  Romero, Floyd           Tue, May 14, 2014       D30-26-01 
 JB125G16362P5XC74  Civic        2014  27199  28505  Shelton, Marshall       Fri, May 17, 2014       D30-26-02 
 JB121S12262P5XC76  Civic        2014  15966  16455  Shelton, Marshall       Wed, May 15, 2014       D30-26-02 
 JC131F11962P2A948  CR-V         2014  30300  30995  Romero, Floyd           Fri, May 17, 2014       D30-26-01 
 JB129S14862P3BA6X  Civic        2014  22158  23055  Romero, Floyd           Sat, May 18, 2014       D30-26-01 
 JH157F31162P19842  Odyssey      2014  44856  45825  Shelton, Marshall       Tue, May 14, 2014       D30-26-02 
 JC134F31062P721A4  CR-V         2014  30427  31995  Romero, Floyd           Wed, May 15, 2014       D30-26-01 
 JH159F41862P19846  Odyssey      2014  51375  56825  Shelton, Marshall       Fri, May 17, 2014       D30-26-02 
 JC133FU1462P5XC88  CR-V         2014  30882  33995  Romero, Floyd           Sun, May 19, 2014       D30-26-01 
 JA111S13962P61XAX  Accord       2014  20808  22480  Romero, Floyd           Tue, May 14, 2014       D30-26-01 
 JJ163F31162PX8742  Pilot        2014  41895  42970  Shelton, Marshall       Tue, May 14, 2014       D30-26-02 
 JH157F31362P4CB84  Odyssey      2014  45323  45825  Shelton, Marshall       Wed, May 15, 2014       D30-26-02 
 JG148F11662P5XC96  Insight      2014  22381  24390  Romero, Floyd           Thu, May 16, 2014       D30-26-01 
 JB121S12A62P832C8  Civic        2014  16140  16455  Shelton, Marshall       Sun, May 19, 2014       D30-26-02 
 JA115SU3762P832XX  Accord       2014  25456  25480  Romero, Floyd           Sun, May 19, 2014       D30-26-01 
 JB121S12A62P832X2  Civic        2014  16747  16455  Romero, Floyd           Sat, May 18, 2014       D30-26-01 
 JA111S13162P832X4  Accord       2014  22561  22480  Shelton, Marshall       Sat, May 18, 2014       D30-26-02 
 JE142FU1562P5XCA6  Crosstour    2014  37958  38640  Shelton, Marshall       Tue, May 14, 2014       D30-26-02 
 JB124HU5962P19868  Civic        2014  26516  28400  Romero, Floyd           Thu, May 16, 2014       D30-26-01 
 JA1X1S12662P1987X  Accord       2014  23489  24089  Romero, Floyd           Sat, May 18, 2014       D30-26-01 
 JB129S14062P83212  Civic        2014  22996  23055  Romero, Floyd           Wed, May 15, 2014       D30-26-01 
 JA1X1S12762P61XC4  Accord       2014  23614  24089  Shelton, Marshall       Tue, May 14, 2014       D30-26-02 
 JK165F11362P5XCB6  Ridgeline    2014  46220  46750  Shelton, Marshall       Thu, May 16, 2014       D30-26-02 
 JB127S13862P2A988  Civic        2014  16413  16655  Shelton, Marshall       Fri, May 17, 2014       D30-26-02 
 JA1X2F12662P8322X  Accord       2014  32572  33030  Shelton, Marshall       Sun, May 19, 2014       D30-26-02 
 JB121S12362P19882  Civic        2014  15793  16455  Shelton, Marshall       Sun, May 19, 2014       D30-26-02 
 JD136F11062P72114  CR-Z         2014  24836  24705  Romero, Floyd           Mon, May 20, 2014       D30-26-01 
 JH15AS11862P3BAA6  Odyssey      2014  28458  29375  Romero, Floyd           Tue, May 14, 2014       D30-26-01 
 JC131F11162P3BAA8  CR-V         2014  28386  30995  Shelton, Marshall       Tue, May 14, 2014       D30-26-02 
