Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Tue, May 14, 2014 thru Mon, May 20, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA12AF43062P724A8  Accord       2014  40474  41930  Carr, Linda             Fri, May 17, 2014       D36-32-04 
 JB121S12662P4C18X  Civic        2014  15359  16455  Fleming, Larry          Sat, May 18, 2014       D36-32-05 
 JA114FU3262P4C182  Accord       2014  31869  33930  Fleming, Larry          Sat, May 18, 2014       D36-32-05 
 JJ163F31562P5X294  Pilot        2014  40579  42970  Gonzales, Brian         Sun, May 19, 2014       D36-32-03 
 JB127S13762P2AC66  Civic        2014  16765  16655  Gonzales, Brian         Fri, May 17, 2014       D36-32-03 
 JE143FU1A62P3BX78  Crosstour    2014  38216  40640  Fleming, Larry          Tue, May 14, 2014       D36-32-05 
 JA1X2F12A62P4C19X  Accord       2014  31045  33030  Washington, Jerry       Tue, May 14, 2014       D36-32-01 
 JA1X1S12762P835X2  Accord       2014  22490  24089  Gonzales, Brian         Sat, May 18, 2014       D36-32-03 
 JB129S14262P2AC74  Civic        2014  22996  23055  Fleming, Larry          Wed, May 15, 2014       D36-32-05 
 JB121S12762P613B6  Civic        2014  15793  16455  Gonzales, Brian         Wed, May 15, 2014       D36-32-03 
 JJ161FU1962P3BX88  Pilot        2014  42334  42970  Carr, Linda             Tue, May 14, 2014       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F31231883B15  Odyssey     2003  29616  45825  Carr, Linda             Fri, May 17, 2014       D36-32-04 
 JD136F1163235X8B7  CR-Z        2003  16551  24705  Washington, Jerry       Wed, May 15, 2014       D36-32-01 
 JC134F3115222A589  CR-V        2005  26316  31995  Washington, Jerry       Fri, May 17, 2014       D36-32-01 
 JH157F310325X8371  Odyssey     2003  30448  45825  Webb, Hector            Thu, May 16, 2014       D36-32-02 
