Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Tue, May 14, 2014 thru Mon, May 20, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU1962P4B3BX  CR-Z         2014  24077  25705  Hernandez, Jeanne       Mon, May 20, 2014       D19-18-03 
 JA112F13662P4B3B2  Accord       2014  32138  32930  Rice, Joann             Tue, May 14, 2014       D19-18-07 
 JA1X1S12562P18X84  Accord       2014  21990  24089  Graham, Keith           Sun, May 19, 2014       D19-18-06 
 JC131F11762P3A2A6  CR-V         2014  28864  30995  Rice, Joann             Wed, May 15, 2014       D19-18-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1104X23AAB7  CR-Z        2004  18273  24705  Rodriguez, Marc         Wed, May 15, 2014       D19-18-02 
 JE144F314346299A9  Crosstour   2003  25721  38640  Hughes, Hazel           Wed, May 15, 2014       D19-18-01 
 JH153FU125294BBX1  Odyssey     2005  37847  45825  Hernandez, Jeanne       Fri, May 17, 2014       D19-18-03 
 JG148F1103X271133  Insight     2003  15897  24390  Daniels, Ernest         Sat, May 18, 2014       D19-18-04 
 JG148F1103293AAC5  Insight     2003  16344  24390  Hughes, Hazel           Mon, May 20, 2014       D19-18-01 
 JJ162FU185484BBX7  Pilot       2005  36696  44970  Watkins, Megan          Tue, May 14, 2014       D19-18-05 
