Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Tue, May 14, 2014 thru Mon, May 20, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1262P5X116  Odyssey      2014  43365  47825  Lambert, Patsy          Fri, May 17, 2014       D35-31-03 
 JA1X1S12962P5X118  Accord       2014  23989  24089  Jones, Kyle             Sun, May 19, 2014       D35-31-01 
 JA113SU3A62P4CX1X  Accord       2014  21576  23480  Jones, Kyle             Tue, May 14, 2014       D35-31-01 
 JB127S13862P2ABC2  Civic        2014  16765  16655  Fox, Alvin              Sat, May 18, 2014       D35-31-06 
 JA114FU3562PX89A4  Accord       2014  32391  33930  Jones, Kyle             Sat, May 18, 2014       D35-31-01 
 JF146S11262P83456  Fit          2014  15063  16025  Lambert, Patsy          Tue, May 14, 2014       D35-31-03 
 JA115SU3562PX89A8  Accord       2014  25588  25480  Anderson, Sean          Fri, May 17, 2014       D35-31-04 
 JH154SU1762P5X26X  Odyssey      2014  31944  32375  Fox, Alvin              Sun, May 19, 2014       D35-31-06 
 JB121S12062P2AC32  Civic        2014  15706  16455  Jones, Kyle             Thu, May 16, 2014       D35-31-01 
 JB121S12962P19B24  Civic        2014  15359  16455  Jimenez, Alfred         Sat, May 18, 2014       D35-31-02 
 JA1X4FU2762P83596  Accord       2014  32659  34030  Jimenez, Alfred         Wed, May 15, 2014       D35-31-02 
 JA117S33062P83598  Accord       2014  23039  23480  Jimenez, Alfred         Sat, May 18, 2014       D35-31-02 
 JA112F13662P835AX  Accord       2014  31461  32930  Lambert, Patsy          Sun, May 19, 2014       D35-31-03 
 JH152SU1A62P19B32  Odyssey      2014  27834  30375  Morris, Tracey          Wed, May 15, 2014       D35-31-05 
 JF146S11762PX8A24  Fit          2014  15232  16025  Lambert, Patsy          Sat, May 18, 2014       D35-31-03 
 JA113SU3962P3BX56  Accord       2014  23282  23480  Jimenez, Alfred         Thu, May 16, 2014       D35-31-02 
 JH151F11862P2AC48  Odyssey      2014  41381  44825  Jimenez, Alfred         Tue, May 14, 2014       D35-31-02 
 JH151F11362P19B4X  Odyssey      2014  41381  44825  Lambert, Patsy          Fri, May 17, 2014       D35-31-03 
 JB127S13562P4C172  Civic        2014  16150  16655  Anderson, Sean          Tue, May 14, 2014       D35-31-04 
 JA1X2F12562P724A4  Accord       2014  30876  33030  Jimenez, Alfred         Thu, May 16, 2014       D35-31-02 
 JC131F11062P19B46  CR-V         2014  30300  30995  Fox, Alvin              Sat, May 18, 2014       D35-31-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F1373392A541  Accord      2003  21964  32930  Morris, Tracey          Thu, May 16, 2014       D35-31-05 
 JC131F11923272A93  CR-V        2002  19356  30995  Fox, Alvin              Mon, May 20, 2014       D35-31-06 
 JC131F1164484C765  CR-V        2004  23245  30995  Morris, Tracey          Thu, May 16, 2014       D35-31-05 
 JB129S14A1493B657  Civic       2001  12103  23055  Lambert, Patsy          Thu, May 16, 2014       D35-31-03 
 JC131F11132P2A549  CR-V        2003  20690  30995  Morris, Tracey          Wed, May 15, 2014       D35-31-05 
 JD136F11944519441  CR-Z        2004  18628  24705  Morris, Tracey          Wed, May 15, 2014       D35-31-05 
 JB127S139137X8333  Civic       2001  8743   16655  Fox, Alvin              Fri, May 17, 2014       D35-31-06 
 JB127S1374364C775  Civic       2004  12477  16655  Anderson, Sean          Sat, May 18, 2014       D35-31-04 
 JH159F4164434C777  Odyssey     2004  41400  56825  Jones, Kyle             Thu, May 16, 2014       D35-31-01 
 JH15AS1141385X889  Odyssey     2001  14687  29375  Anderson, Sean          Mon, May 20, 2014       D35-31-04 
 JC131F1173334C781  CR-V        2003  20690  30995  Fox, Alvin              Thu, May 16, 2014       D35-31-06 
 JH159F41531819453  Odyssey     2003  36656  56825  Jimenez, Alfred         Fri, May 17, 2014       D35-31-02 
 JH157F31A44372AB5  Odyssey     2004  34131  45825  Anderson, Sean          Sun, May 19, 2014       D35-31-04 
 JH156S3165335X897  Odyssey     2005  25020  30375  Anderson, Sean          Wed, May 15, 2014       D35-31-04 
 JH151F11A3315X899  Odyssey     2003  28976  44825  Morris, Tracey          Mon, May 20, 2014       D35-31-05 
 JA117S3395465X8A1  Accord      2005  19747  23480  Jimenez, Alfred         Sat, May 18, 2014       D35-31-02 
 JH152SU173X183BX3  Odyssey     2003  19173  30375  Lambert, Patsy          Wed, May 15, 2014       D35-31-03 
 JE141F116619X8355  Crosstour    2014  35082  37640  Morris, Tracey          Mon, May 20, 2014       D35-31-05 
 JH15AS111528619B7  Odyssey     2005  24522  29375  Morris, Tracey          Thu, May 16, 2014       D35-31-05 
 JB121S128322619B9  Civic       2003  11123  16455  Morris, Tracey          Thu, May 16, 2014       D35-31-05 
 JC131F11161383B11  CR-V         2014  29068  30995  Morris, Tracey          Sat, May 18, 2014       D35-31-05 
 JB127S1301434C7A3  Civic       2001  8743   16655  Lambert, Patsy          Sun, May 19, 2014       D35-31-03 
