Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Tue, May 14, 2014 thru Mon, May 20, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2362P4B7AX  Accord       2014  23260  25089  Shelton, Marion         Sat, May 18, 2014       D02-02-04 
 JD138FU1962P82B12  CR-Z         2014  26459  27705  Shelton, Judith         Tue, May 14, 2014       D02-02-03 
 JB127S13262P29584  Civic        2014  15623  16655  Snyder, Pauline         Sun, May 19, 2014       D02-02-06 
 JA116FU3162P18476  Accord       2014  32410  35930  Snyder, Pauline         Thu, May 16, 2014       D02-02-06 
 JB129S14362P4B7A8  Civic        2014  22877  23055  Simpson, Greg           Thu, May 16, 2014       D02-02-05 
 JB127S13562P71A1X  Civic        2014  16150  16655  Moore, Carla            Mon, May 20, 2014       D02-02-02 
 JA111S13462PX7372  Accord       2014  21275  22480  Shelton, Judith         Tue, May 14, 2014       D02-02-03 
 JC134F31262P3A6A4  CR-V         2014  28947  31995  Shelton, Marion         Wed, May 15, 2014       D02-02-04 
 JD136F11662P82B26  CR-Z         2014  23684  24705  Shelton, Judith         Wed, May 15, 2014       D02-02-03 
 JC132FU1862P71A18  CR-V         2014  30756  31995  Moore, Carla            Sun, May 19, 2014       D02-02-02 
 JA117S33962P6X91X  Accord       2014  21820  23480  Simpson, Greg           Tue, May 14, 2014       D02-02-05 
 JA113SU3A62PX7382  Accord       2014  22795  23480  Simpson, Greg           Fri, May 17, 2014       D02-02-05 
 JF146S11162P3A6B4  Fit          2014  16163  16025  Shelton, Marion         Sun, May 19, 2014       D02-02-04 
 JD136F11A62P5C8X6  CR-Z         2014  24452  24705  Shelton, Marion         Tue, May 14, 2014       D02-02-04 
 JD136F11262P3A6B8  CR-Z         2014  23300  24705  Simpson, Greg           Mon, May 20, 2014       D02-02-05 
 JH151F11362P71A3X  Odyssey      2014  44353  44825  Shelton, Marion         Thu, May 16, 2014       D02-02-04 
 JJ161FU1862P6X922  Pilot        2014  39483  42970  Shelton, Marion         Fri, May 17, 2014       D02-02-04 
 JB127S13162P82B44  Civic        2014  16589  16655  Moore, Carla            Mon, May 20, 2014       D02-02-02 
 JB129S14562P71A36  Civic        2014  21559  23055  Shelton, Marion         Sun, May 19, 2014       D02-02-04 
 JE141F11162P71A38  Crosstour    2014  35842  37640  Watson, Peggy           Sun, May 19, 2014       D02-02-01 
 JH155FU1862P4B71X  Odyssey      2014  44827  47825  Shelton, Judith         Wed, May 15, 2014       D02-02-03 
 JF146S11562P6X932  Fit          2014  15994  16025  Shelton, Judith         Wed, May 15, 2014       D02-02-03 
 JH155FU1162P295C4  Odyssey      2014  45801  47825  Shelton, Judith         Mon, May 20, 2014       D02-02-03 
 JH153FU1962P4B716  Odyssey      2014  41818  45825  Shelton, Judith         Mon, May 20, 2014       D02-02-03 
 JH151F11A62P4B718  Odyssey      2014  40695  44825  Snyder, Pauline         Wed, May 15, 2014       D02-02-06 
 JC131F11662P82C9X  CR-V         2014  29502  30995  Simpson, Greg           Sat, May 18, 2014       D02-02-05 
 JB129S14762P4B852  Civic        2014  22158  23055  Shelton, Marion         Tue, May 14, 2014       D02-02-04 
 JK166FU1062P6XA74  Ridgeline    2014  45487  47750  Shelton, Judith         Fri, May 17, 2014       D02-02-03 
 JB129S14262P29636  Civic        2014  21679  23055  Simpson, Greg           Mon, May 20, 2014       D02-02-05 
 JD137FU1062P3A748  CR-Z         2014  23545  25705  Snyder, Pauline         Sun, May 19, 2014       D02-02-06 
 JB128SU3A62P2964X  Civic        2014  16519  17455  Moore, Carla            Thu, May 16, 2014       D02-02-02 
 JH151F11A62PX7422  Odyssey      2014  43438  44825  Shelton, Judith         Sat, May 18, 2014       D02-02-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11424271AB7  CR-Z        2002  15456  24705  Shelton, Judith         Sat, May 18, 2014       D02-02-03 
 JB123H1584155C899  Civic       2004  20753  27600  Moore, Carla            Fri, May 17, 2014       D02-02-02 
 JE141F1135X871AC1  Crosstour   2005  31217  37640  Shelton, Judith         Sat, May 18, 2014       D02-02-03 
 JC135F4141264B793  CR-V        2001  20997  39995  Watson, Peggy           Sat, May 18, 2014       D02-02-01 
 JB127S1313485C8A5  Civic       2003  10947  16655  Snyder, Pauline         Tue, May 14, 2014       D02-02-06 
 JB127S1373425C8A7  Civic       2003  11255  16655  Shelton, Marion         Sat, May 18, 2014       D02-02-04 
 JH153FU1741471AC9  Odyssey     2004  33480  45825  Shelton, Judith         Sun, May 19, 2014       D02-02-03 
 JB121S120351X7361  Civic       2003  11123  16455  Watson, Peggy           Wed, May 15, 2014       D02-02-01 
 JH153FU123X54B7A3  Odyssey     2003  30448  45825  Shelton, Judith         Wed, May 15, 2014       D02-02-03 
 JG148F11642P82B15  Insight     2004  18046  24390  Snyder, Pauline         Sun, May 19, 2014       D02-02-06 
 JG149FU121326X9C7  Insight     2001  12595  25190  Watson, Peggy           Mon, May 20, 2014       D02-02-01 
 JG148F11A246X7369  Insight     2002  14769  24390  Watson, Peggy           Sun, May 19, 2014       D02-02-01 
 JA117S3383X629591  Accord      2003  15745  23480  Snyder, Pauline         Sun, May 19, 2014       D02-02-06 
 JC135F41132782B23  CR-V        2003  25884  39995  Watson, Peggy           Thu, May 16, 2014       D02-02-01 
 JH153FU1032182B25  Odyssey     2003  29616  45825  Watson, Peggy           Sat, May 18, 2014       D02-02-01 
 JG148F117452X7377  Insight     2004  18046  24390  Shelton, Marion         Tue, May 14, 2014       D02-02-04 
 JH157F312119X7379  Odyssey     2001  21766  45825  Shelton, Marion         Wed, May 15, 2014       D02-02-04 
 JC132FU164416X911  CR-V        2004  23522  31995  Shelton, Judith         Fri, May 17, 2014       D02-02-03 
 JJ161FU123245C8X3  Pilot       2003  27007  42970  Snyder, Pauline         Sun, May 19, 2014       D02-02-06 
 JH152SU16347X7385  Odyssey     2003  19173  30375  Shelton, Judith         Wed, May 15, 2014       D02-02-03 
 JD136F11132171A27  CR-Z        2003  16099  24705  Moore, Carla            Wed, May 15, 2014       D02-02-02 
 JJ161FU10428X7389  Pilot       2004  32035  42970  Snyder, Pauline         Thu, May 16, 2014       D02-02-06 
