Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Mar 25, 2012 thru Fri, Mar 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31A4132A968  CR-V         2012  30822  31995  Craig, Terri            Sat, Mar 25, 2012       D37-33-06 
 JE142FU1341361XBX  Crosstour    2012  37330  38640  Crawford, Katrina       Mon, Mar 27, 2012       D37-33-04 
 JC132FU164134CB92  CR-V         2012  29849  31995  Crawford, Katrina       Sun, Mar 26, 2012       D37-33-04 
 JA1X7S326413X8754  Accord       2012  23878  25089  Gonzales, Maureen       Sun, Mar 26, 2012       D37-33-03 
 JB121S128413X8756  Civic        2012  15721  16455  Hudson, Roger           Sun, Mar 26, 2012       D37-33-02 
 JC131F1184132A978  CR-V         2012  30029  30995  Gonzales, Maureen       Tue, Mar 28, 2012       D37-33-03 
 JB121S1234138321X  Civic        2012  16059  16455  Crawford, Katrina       Sun, Mar 26, 2012       D37-33-04 
 JB127S1384132A982  Civic        2012  16078  16655  Gonzales, Maureen       Wed, Mar 29, 2012       D37-33-03 
 JG148F11341319874  Insight      2012  23101  24390  Pearson, Albert         Tue, Mar 28, 2012       D37-33-05 
 JE141F11941319876  Crosstour    2012  33709  37640  Hudson, Roger           Thu, Mar 30, 2012       D37-33-02 
 JB121S1234134CBA8  Civic        2012  15975  16455  Hudson, Roger           Fri, Mar 31, 2012       D37-33-02 
 JD136F1164132A99X  CR-Z         2012  24148  24705  Castro, Jenny           Sat, Mar 25, 2012       D37-33-01 
 JB129S14441383222  Civic        2012  22682  23055  Castro, Jenny           Fri, Mar 31, 2012       D37-33-01 
 JB125G16541383224  Civic        2012  26059  28505  Pearson, Albert         Sun, Mar 26, 2012       D37-33-05 
 JB129S14141383226  Civic        2012  21507  23055  Hudson, Roger           Mon, Mar 27, 2012       D37-33-02 
 JB127S13041361XX8  Civic        2012  15480  16655  Gonzales, Maureen       Mon, Mar 27, 2012       D37-33-03 
 JB121S1204133BABX  Civic        2012  15890  16455  Craig, Terri            Wed, Mar 29, 2012       D37-33-06 
 JB123H15441372122  Civic        2012  26086  27600  Craig, Terri            Mon, Mar 27, 2012       D37-33-06 
