Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Sat, Mar 25, 2012 thru Fri, Mar 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK167FU11413291C4  Ridgeline    2012  45431  49750  Perkins, Tanya          Wed, Mar 29, 2012       D26-23-01 
 JA1X5SU24413X7CA6  Accord       2012  25611  27089  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JD137FU154135C428  CR-Z         2012  24585  25705  Perkins, Tanya          Sun, Mar 26, 2012       D26-23-01 
 JC135F417413X831X  CR-V         2012  39029  39995  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JA112F13241372A82  Accord       2012  30876  32930  Perkins, Tanya          Wed, Mar 29, 2012       D26-23-01 
 JB127S13A4133B644  Civic        2012  15651  16655  Perkins, Tanya          Mon, Mar 27, 2012       D26-23-01 
 JA112F13641361976  Accord       2012  30208  32930  Perkins, Tanya          Wed, Mar 29, 2012       D26-23-01 
 JC131F11741319428  CR-V         2012  29243  30995  Perkins, Tanya          Sat, Mar 25, 2012       D26-23-01 
 JH151F1104133B65X  Odyssey      2012  41653  44825  Perkins, Tanya          Sun, Mar 26, 2012       D26-23-01 
 JB121S1244135X872  Civic        2012  15552  16455  Perkins, Tanya          Tue, Mar 28, 2012       D26-23-01 
 JA118F33441372A94  Accord       2012  32661  33930  Perkins, Tanya          Wed, Mar 29, 2012       D26-23-01 
 JC131F11441383BA6  CR-V         2012  28614  30995  Perkins, Tanya          Wed, Mar 29, 2012       D26-23-01 
 JB128SU354134C768  Civic        2012  16383  17455  Perkins, Tanya          Tue, Mar 28, 2012       D26-23-01 
 JC132FU1141372AAX  CR-V         2012  31309  31995  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JB129S1484133B662  Civic        2012  21389  23055  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JD137FU1041372AA4  CR-Z         2012  23801  25705  Perkins, Tanya          Wed, Mar 29, 2012       D26-23-01 
 JH15AS11941319446  Odyssey      2012  28333  29375  Perkins, Tanya          Mon, Mar 27, 2012       D26-23-01 
 JD136F11741319448  CR-Z         2012  23771  24705  Perkins, Tanya          Sun, Mar 26, 2012       D26-23-01 
 JB127S13A4134C78X  Civic        2012  15480  16655  Perkins, Tanya          Wed, Mar 29, 2012       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3813318A89  Accord      2009  15449  23480  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JG148F111Y344BXC1  Insight     2008  14499  24390  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JC133FU151X16X213  CR-V        2009  21756  33995  Perkins, Tanya          Sun, Mar 26, 2012       D26-23-01 
 JH158S41414871325  Odyssey     2009  26480  41375  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JJ163F31911P3ACB7  Pilot       2009  26727  42970  Perkins, Tanya          Mon, Mar 27, 2012       D26-23-01 
 JC131F11A12682439  CR-V        2009  20394  30995  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JJ161FU1613282441  Pilot       2009  28274  42970  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JH157F31821982443  Odyssey     2010  33800  45825  Perkins, Tanya          Mon, Mar 27, 2012       D26-23-01 
 JH151F114X4371335  Odyssey     2007  23296  44825  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JH152SU1012729BB7  Odyssey     2009  19986  30375  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JE144F311238X7999  Crosstour   2010  28526  38640  Perkins, Tanya          Tue, Mar 28, 2012       D26-23-01 
 JH155FU1AXX729BC1  Odyssey     2007  24871  47825  Perkins, Tanya          Mon, Mar 27, 2012       D26-23-01 
 JH154SU171245C123  Odyssey     2009  20720  32375  Perkins, Tanya          Sat, Mar 25, 2012       D26-23-01 
 JA115SU37X2218AB5  Accord      2007  13140  25480  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JD138FU1514171347  CR-Z        2009  17731  27705  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JH159F412Y2P4BX19  Odyssey     2008  33960  56825  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JC131F11614418B21  CR-V        2009  20394  30995  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JC131F1141276X373  CR-V        2009  20394  30995  Perkins, Tanya          Mon, Mar 27, 2012       D26-23-01 
 JE141F1181393AX45  Crosstour   2009  24089  37640  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JH155FU1014618B27  Odyssey     2009  30608  47825  Perkins, Tanya          Sun, Mar 26, 2012       D26-23-01 
 JG148F1171X75C269  Insight     2009  16048  24390  Perkins, Tanya          Thu, Mar 30, 2012       D26-23-01 
 JB129S1402453AX51  Civic       2010  16761  23055  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JH153FU17XX46X383  Odyssey     2007  23821  45825  Perkins, Tanya          Fri, Mar 31, 2012       D26-23-01 
 JH151F1151146X385  Odyssey     2009  28688  44825  Perkins, Tanya          Mon, Mar 27, 2012       D26-23-01 
