Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Sat, Mar 25, 2012 thru Fri, Mar 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA12AF431413X7B46  Accord       2012  40472  41930  Thompson, Gail          Thu, Mar 30, 2012       D22-20-03 
 JB121S126413X7B48  Civic        2012  15214  16455  Thompson, Gail          Fri, Mar 31, 2012       D22-20-03 
 JH155FU1641329X7X  Odyssey      2012  45137  47825  Morrison, Irene         Wed, Mar 29, 2012       D22-20-07 
 JA113SU344133A182  Accord       2012  22853  23480  Young, Carlos           Thu, Mar 30, 2012       D22-20-05 
 JE143FU12413715C4  Crosstour    2012  37597  40640  Young, Carlos           Thu, Mar 30, 2012       D22-20-05 
 JB121S12041329X76  Civic        2012  16228  16455  Nichols, Colleen        Fri, Mar 31, 2012       D22-20-04 
 JH154SU10413826X8  Odyssey      2012  30034  32375  Tucker, Ann             Fri, Mar 31, 2012       D22-20-02 
 JH153FU114133A19X  Odyssey      2012  42804  45825  Soto, Roger             Tue, Mar 28, 2012       D22-20-06 
 JB121S1244136X4C2  Civic        2012  15468  16455  Nichols, Colleen        Fri, Mar 31, 2012       D22-20-04 
 JB121S1284135C3B4  Civic        2012  15383  16455  Nichols, Colleen        Wed, Mar 29, 2012       D22-20-04 
 JB127S1324135C3B6  Civic        2012  15651  16655  Morrison, Irene         Wed, Mar 29, 2012       D22-20-07 
 JB125G166413X7B68  Civic        2012  27217  28505  Soto, Roger             Thu, Mar 30, 2012       D22-20-06 
 JJ164F41841329X9X  Pilot        2012  49794  53970  Tucker, Ann             Tue, Mar 28, 2012       D22-20-02 
 JB121S12741382622  Civic        2012  15299  16455  Romero, Gladys          Mon, Mar 27, 2012       D22-20-08 
 JB121S1204135C3C4  Civic        2012  15721  16455  Morrison, Irene         Sat, Mar 25, 2012       D22-20-07 
 JH155FU114134B2B6  Odyssey      2012  44654  47825  Watson, Lori            Tue, Mar 28, 2012       D22-20-01 
 JB127S1374136X4X8  Civic        2012  15822  16655  Romero, Gladys          Fri, Mar 31, 2012       D22-20-08 
 JH159F41441329XAX  Odyssey      2012  51547  56825  Romero, Gladys          Mon, Mar 27, 2012       D22-20-08 
 JC133FU134135C3X2  CR-V         2012  31172  33995  Thompson, Gail          Fri, Mar 31, 2012       D22-20-03 
 JB121S12341382634  Civic        2012  15721  16455  Young, Carlos           Tue, Mar 28, 2012       D22-20-05 
 JB121S1204134B2C6  Civic        2012  15637  16455  Tucker, Ann             Thu, Mar 30, 2012       D22-20-02 
 JB123H1504136X418  Civic        2012  24684  27600  Thompson, Gail          Sun, Mar 26, 2012       D22-20-03 
 JC134F3164133A1CX  CR-V         2012  29038  31995  Soto, Roger             Fri, Mar 31, 2012       D22-20-06 
 JB127S1354134B2X2  Civic        2012  15565  16655  Tucker, Ann             Mon, Mar 27, 2012       D22-20-02 
 JD137FU1A41329XB4  CR-Z         2012  23670  25705  Young, Carlos           Wed, Mar 29, 2012       D22-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A1316X1X5  CR-V        2009  19836  30995  Morrison, Irene         Tue, Mar 28, 2012       D22-20-07 
 JH155FU191X8X7877  Odyssey     2009  30608  47825  Nichols, Colleen        Mon, Mar 27, 2012       D22-20-04 
 JC134F310Y486X1X9  CR-V        2008  19697  31995  Nichols, Colleen        Sat, Mar 25, 2012       D22-20-04 
 JC131F1151X94BCC1  CR-V        2009  20394  30995  Romero, Gladys          Fri, Mar 31, 2012       D22-20-08 
 JH155FU1022P82333  Odyssey     2010  35268  47825  Romero, Gladys          Mon, Mar 27, 2012       D22-20-08 
 JB127S1351523ABB5  Civic       2009  10659  16655  Romero, Gladys          Mon, Mar 27, 2012       D22-20-08 
 JB127S13934618997  Civic       2011  13855  16655  Morrison, Irene         Wed, Mar 29, 2012       D22-20-07 
 JC131F110Y1282339  CR-V        2008  19077  30995  Nichols, Colleen        Thu, Mar 30, 2012       D22-20-04 
 JC131F1193444BCX1  CR-V        2011  25470  30995  Nichols, Colleen        Thu, Mar 30, 2012       D22-20-04 
 JH155FU12Y2871233  Odyssey     2008  28560  47825  Tucker, Ann             Fri, Mar 31, 2012       D22-20-02 
 JA1X9S421W464BCX5  Accord      2006  13938  33089  Romero, Gladys          Thu, Mar 30, 2012       D22-20-08 
 JF146S119113X7897  Fit         2009  10544  16025  Young, Carlos           Thu, Mar 30, 2012       D22-20-05 
