Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11542P721B8  Insight      2012  21859  24390  Craig, Terri            Fri, May 19, 2012       D37-33-06 
 JB121S12A42P3BA8X  Civic        2012  16144  16455  Craig, Terri            Thu, May 18, 2012       D37-33-06 
 JA1X6FU2142P3BA82  Accord       2012  34473  36030  Hudson, Roger           Sun, May 14, 2012       D37-33-02 
 JB123H15542P3BA84  Civic        2012  25245  27600  Pearson, Albert         Thu, May 18, 2012       D37-33-05 
 JJ161FU1942P5XCA6  Pilot        2012  41031  42970  Hudson, Roger           Tue, May 16, 2012       D37-33-02 
 JF146S11342P721C8  Fit          2012  15074  16025  Gonzales, Maureen       Sat, May 13, 2012       D37-33-03 
 JH156S31342P721XX  Odyssey      2012  27588  30375  Hudson, Roger           Fri, May 19, 2012       D37-33-02 
 JB121S12342P3BA92  Civic        2012  15299  16455  Crawford, Katrina       Wed, May 17, 2012       D37-33-04 
 JB129S14442P3BA94  Civic        2012  21507  23055  Castro, Jenny           Sat, May 13, 2012       D37-33-01 
 JB127S13842P2A986  Civic        2012  15565  16655  Pearson, Albert         Sun, May 14, 2012       D37-33-05 
 JA1X3SU2442P19878  Accord       2012  24262  25089  Craig, Terri            Wed, May 17, 2012       D37-33-06 
 JB121S12642P1988X  Civic        2012  15299  16455  Gonzales, Maureen       Fri, May 19, 2012       D37-33-03 
 JH152SU1042PX8772  Odyssey      2012  27126  30375  Hudson, Roger           Sun, May 14, 2012       D37-33-02 
 JA1X1S12742P19884  Accord       2012  21962  24089  Pearson, Albert         Fri, May 19, 2012       D37-33-05 
 JE142FU1642P83226  Crosstour    2012  37917  38640  Pearson, Albert         Wed, May 17, 2012       D37-33-05 
 JH151F11142P19888  Odyssey      2012  41653  44825  Crawford, Katrina       Fri, May 19, 2012       D37-33-04 
 JD136F11742P4CBCX  CR-Z         2012  24148  24705  Pearson, Albert         Fri, May 19, 2012       D37-33-05 
 JB129S14242P61X12  Civic        2012  21977  23055  Craig, Terri            Sun, May 14, 2012       D37-33-06 
