Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11542PX8396  Insight      2012  23225  24390  Young, Bryan            Sun, May 14, 2012       D28-20-04 
 JB129S14742P2A5B8  Civic        2012  21977  23055  Sullivan, Jorge         Mon, May 15, 2012       D28-20-02 
 JA1X1S12742P2A5CX  Accord       2012  23066  24089  Sullivan, Jorge         Wed, May 17, 2012       D28-20-02 
 JE141F11842PX83A2  Crosstour    2012  36566  37640  Simpson, Charlene       Fri, May 19, 2012       D28-20-01 
 JB127S13242P83B54  Civic        2012  15223  16655  Young, Bryan            Fri, May 19, 2012       D28-20-04 
 JA111S13942P5X826  Accord       2012  21554  22480  Gregory, Brad           Thu, May 18, 2012       D28-20-05 
 JH159F41542P194B8  Odyssey      2012  53838  56825  Sullivan, Jorge         Tue, May 16, 2012       D28-20-02 
 JH153FU1042P2A63X  Odyssey      2012  41184  45825  Gregory, Brad           Mon, May 15, 2012       D28-20-05 
 JB121S12842P4C852  Civic        2012  14960  16455  Simpson, Charlene       Tue, May 16, 2012       D28-20-01 
 JA1X1S12542P2A634  Accord       2012  22821  24089  Gregory, Brad           Wed, May 17, 2012       D28-20-05 
 JH153FU1142P4C856  Odyssey      2012  43498  45825  Sullivan, Jorge         Thu, May 18, 2012       D28-20-02 
 JB121S12242PX8418  Civic        2012  15975  16455  Simpson, Charlene       Tue, May 16, 2012       D28-20-01 
 JC131F11242P83CAX  CR-V         2012  28929  30995  Young, Bryan            Wed, May 17, 2012       D28-20-04 
 JC132FU1042P72B92  CR-V         2012  28713  31995  Gregory, Brad           Tue, May 16, 2012       D28-20-05 
 JH157F31542P61A84  Odyssey      2012  43729  45825  Sullivan, Jorge         Mon, May 15, 2012       D28-20-02 
 JB127S13942P4C866  Civic        2012  15308  16655  Sullivan, Jorge         Sat, May 13, 2012       D28-20-02 
 JB129S14242P3B758  Civic        2012  22094  23055  Stephens, Christy       Thu, May 18, 2012       D28-20-06 
 JA1X2F12542P1954X  Accord       2012  31303  33030  White, Ana              Mon, May 15, 2012       D28-20-03 
 JB127S13842PX8432  Civic        2012  16420  16655  Sullivan, Jorge         Fri, May 19, 2012       D28-20-02 
 JE142FU1A42P72BA4  Crosstour    2012  36353  38640  Simpson, Charlene       Tue, May 16, 2012       D28-20-01 
 JA113SU3142P5X986  Accord       2012  21895  23480  Sullivan, Jorge         Tue, May 16, 2012       D28-20-02 
 JB127S13942P3B768  Civic        2012  15993  16655  Young, Bryan            Mon, May 15, 2012       D28-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU11XX43AX97  CR-Z        2007  14308  27705  Sullivan, Jorge         Thu, May 18, 2012       D28-20-02 
 JH155FU1911P29C89  Odyssey     2009  31468  47825  Sullivan, Jorge         Fri, May 19, 2012       D28-20-02 
 JG148F1182X329C91  Insight     2010  17722  24390  Sullivan, Jorge         Sun, May 14, 2012       D28-20-02 
 JB123H1522395C2C3  Civic       2010  20423  27600  Young, Bryan            Fri, May 19, 2012       D28-20-04 
 JH152SU1A12818B85  Odyssey     2009  19986  30375  Gregory, Brad           Sat, May 13, 2012       D28-20-05 
 JH153FU131X53AXA7  Odyssey     2009  30152  45825  Gregory, Brad           Wed, May 17, 2012       D28-20-05 
 JE141F11AY5118B89  Crosstour   2008  23197  37640  Stephens, Christy       Wed, May 17, 2012       D28-20-06 
 JB127S13023518B91  Civic       2010  12389  16655  Young, Bryan            Thu, May 18, 2012       D28-20-04 
 JH155FU1212218B93  Odyssey     2009  29747  47825  Gregory, Brad           Sat, May 13, 2012       D28-20-05 
 JH153FU15X38X7A85  Odyssey     2007  22687  45825  Gregory, Brad           Sat, May 13, 2012       D28-20-05 
 JJ163F3102X371427  Pilot       2010  30495  42970  Gregory, Brad           Sat, May 13, 2012       D28-20-05 
 JB127S136X526X319  Civic       2007  8507   16655  Simpson, Charlene       Sat, May 13, 2012       D28-20-01 
 JJ161FU12Y343AXC1  Pilot       2008  26501  42970  Sullivan, Jorge         Mon, May 15, 2012       D28-20-02 
 JH15AS1171423AXC3  Odyssey     2009  18800  29375  Sullivan, Jorge         Sun, May 14, 2012       D28-20-02 
 JH153FU131195C215  Odyssey     2009  30152  45825  Stephens, Christy       Sun, May 14, 2012       D28-20-06 
 JH156S315WX25C217  Odyssey     2006  10989  30375  Gregory, Brad           Thu, May 18, 2012       D28-20-05 
 JH151F115W336X329  Odyssey     2006  18984  44825  White, Ana              Sat, May 13, 2012       D28-20-03 
 JB127S1331X282551  Civic       2009  10659  16655  Stephens, Christy       Tue, May 16, 2012       D28-20-06 
 JH152SU1511929CC3  Odyssey     2009  19440  30375  Simpson, Charlene       Mon, May 15, 2012       D28-20-01 
 JH153FU11Y4282555  Odyssey     2008  27360  45825  Simpson, Charlene       Thu, May 18, 2012       D28-20-01 
 JE141F119146X7AA7  Crosstour   2009  24767  37640  Young, Bryan            Fri, May 19, 2012       D28-20-04 
 JA113SU36X293AXX9  Accord      2007  12090  23480  Simpson, Charlene       Fri, May 19, 2012       D28-20-01 
 JH151F11932882691  Odyssey     2011  36220  44825  White, Ana              Fri, May 19, 2012       D28-20-03 
