Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1442P61X22  Odyssey      2012  41647  45825  Alvarez, Bill           Wed, May 17, 2012       D38-34-02 
 JB121S12042P3BAC4  Civic        2012  16313  16455  Lee, Jason              Wed, May 17, 2012       D38-34-03 
 JB121S12142PX8796  Civic        2012  15129  16455  Rice, Ruth              Sat, May 13, 2012       D38-34-06 
 JB121S12342P5XC18  Civic        2012  14960  16455  Alvarez, Bill           Sun, May 14, 2012       D38-34-02 
 JD139F31642P5XC2X  CR-Z         2012  24062  25705  Alvarez, Darrell        Mon, May 15, 2012       D38-34-04 
 JB128SU3842P83252  Civic        2012  16920  17455  Henry, Courtney         Thu, May 18, 2012       D38-34-05 
 JH153FU1842P83254  Odyssey      2012  43729  45825  Alvarez, Bill           Thu, May 18, 2012       D38-34-02 
 JH152SU1742P83256  Odyssey      2012  28050  30375  Lee, Jason              Thu, May 18, 2012       D38-34-03 
 JH154SU1042P198B8  Odyssey      2012  30527  32375  Alvarez, Bill           Mon, May 15, 2012       D38-34-02 
 JB125G16042P2AA3X  Civic        2012  25769  28505  Rice, Ruth              Mon, May 15, 2012       D38-34-06 
 JA1X5SU2342P2AA32  Accord       2012  25611  27089  Alvarez, Bill           Mon, May 15, 2012       D38-34-02 
 JA115SU3442P83394  Accord       2012  24503  25480  Alvarez, Darrell        Sat, May 13, 2012       D38-34-04 
 JA113SU3842P4CC56  Accord       2012  21297  23480  Murphy, Roger           Sun, May 14, 2012       D38-34-01 
 JB127S13442P83398  Civic        2012  15137  16655  Lee, Jason              Mon, May 15, 2012       D38-34-03 
 JB127S13242P6118X  Civic        2012  15822  16655  Alvarez, Darrell        Tue, May 16, 2012       D38-34-04 
 JA1X3SU2642P19932  Accord       2012  24645  25089  Murphy, Roger           Thu, May 18, 2012       D38-34-01 
 JB127S13542P833A4  Civic        2012  16506  16655  Murphy, Roger           Fri, May 19, 2012       D38-34-01 
 JB127S13842P2AA46  Civic        2012  16420  16655  Alvarez, Bill           Tue, May 16, 2012       D38-34-02 
 JB127S13142P2AA48  Civic        2012  15394  16655  Rice, Ruth              Tue, May 16, 2012       D38-34-06 
 JH153FU1042P4CC7X  Odyssey      2012  43729  45825  Alvarez, Darrell        Sat, May 13, 2012       D38-34-04 
 JD136F11242P61192  CR-Z         2012  22891  24705  Alvarez, Darrell        Sun, May 14, 2012       D38-34-04 
 JB129S14442P833B4  Civic        2012  22682  23055  Lee, Jason              Wed, May 17, 2012       D38-34-03 
 JD136F11842P833B6  CR-Z         2012  23519  24705  Alvarez, Darrell        Tue, May 16, 2012       D38-34-04 
 
Used Car Sales
 
