Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F31342P825C2  Pilot        2012  38426  42970  Curtis, Jimmie          Sat, May 13, 2012       D18-17-06 
 JC131F11242P4B184  CR-V         2012  28300  30995  Bennett, Tiffany        Sun, May 14, 2012       D18-17-07 
 JH151F11742P4B186  Odyssey      2012  43011  44825  Curtis, Jimmie          Sat, May 13, 2012       D18-17-06 
 JA112F13A42P4B188  Accord       2012  30709  32930  Peterson, Judy          Fri, May 19, 2012       D18-17-01 
 JB123H15942P4B19X  Civic        2012  25946  27600  Carroll, Danny          Mon, May 15, 2012       D18-17-05 
 JB122SU2842P4B192  Civic        2012  17173  17255  Peterson, Judy          Wed, May 17, 2012       D18-17-01 
 JC132FU1642P5C2A4  CR-V         2012  30984  31995  Scott, Jack             Mon, May 15, 2012       D18-17-08 
 JB121S12842P6X3B6  Civic        2012  14876  16455  Peterson, Judy          Wed, May 17, 2012       D18-17-01 
 JB13ASU4A42P6X3B8  Civic        2012  22117  23855  Rice, Derrick           Sat, May 13, 2012       D18-17-09 
 JB128SU3A42P3AX9X  Civic        2012  16651  17455  Richards, Jessica       Fri, May 19, 2012       D18-17-02 
 JB121S12842P18B72  Civic        2012  16228  16455  Peterson, Judy          Fri, May 19, 2012       D18-17-01 
 JA112F13A42P6X3C4  Accord       2012  30208  32930  Richards, Jessica       Thu, May 18, 2012       D18-17-02 
 JF146S11842P4B1A6  Fit          2012  14662  16025  Peterson, Judy          Thu, May 18, 2012       D18-17-01 
 JA111S13342P29C88  Accord       2012  20751  22480  Scott, Jack             Tue, May 16, 2012       D18-17-08 
 JD14AF41542P29C9X  CR-Z         2012  31764  33705  Rice, Derrick           Thu, May 18, 2012       D18-17-09 
 JC134F31A42PX7A72  CR-V         2012  30984  31995  Rice, Derrick           Mon, May 15, 2012       D18-17-09 
 JB121S12642PX7A74  Civic        2012  16397  16455  Scott, Jack             Sun, May 14, 2012       D18-17-08 
 JB129S14142P29C96  Civic        2012  21977  23055  Peterson, Judy          Mon, May 15, 2012       D18-17-01 
 JJ161FU1A42P71418  Pilot        2012  41683  42970  Curtis, Jimmie          Sat, May 13, 2012       D18-17-06 
 JC131F11742PX7A8X  CR-V         2012  27986  30995  Rice, Derrick           Tue, May 16, 2012       D18-17-09 
 JA114FU3442P82532  Accord       2012  31285  33930  Richards, Jessica       Sat, May 13, 2012       D18-17-02 
