Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3742P29996  Accord       2012  21537  23480  Graves, Edwin           Wed, May 17, 2012       D12-11-01 
 JJ162FU1642P18888  Pilot        2012  40196  44970  Graves, Edwin           Mon, May 15, 2012       D12-11-01 
 JB123H15642P4BBCX  Civic        2012  27208  27600  Carroll, Judith         Sun, May 14, 2012       D12-11-02 
 JB129S14742P3AAB2  Civic        2012  21389  23055  Graves, Edwin           Fri, May 19, 2012       D12-11-01 
 JA1X2F12742P6XX14  Accord       2012  30132  33030  Graves, Edwin           Sun, May 14, 2012       D12-11-01 
 JJ162FU1A42P3AAB6  Pilot        2012  42921  44970  Graves, Edwin           Mon, May 15, 2012       D12-11-01 
 JH156S31842P6XX18  Odyssey      2012  28359  30375  Carroll, Judith         Mon, May 15, 2012       D12-11-02 
 JE143FU1642P7113X  Crosstour    2012  39651  40640  Carroll, Judith         Sat, May 13, 2012       D12-11-02 
 JH152SU1142P299B2  Odyssey      2012  28821  30375  Carroll, Judith         Thu, May 18, 2012       D12-11-02 
 JA1X1S12242P3AAC4  Accord       2012  23434  24089  Carroll, Judith         Wed, May 17, 2012       D12-11-02 
 JA112F13442P71136  Accord       2012  30042  32930  Graves, Edwin           Wed, May 17, 2012       D12-11-01 
 JB122SU2A42P299B8  Civic        2012  15757  17255  Carroll, Judith         Sat, May 13, 2012       D12-11-02 
 JC132FU1342P299CX  CR-V         2012  29038  31995  Graves, Edwin           Thu, May 18, 2012       D12-11-01 
 JG148F11542P71142  Insight      2012  23473  24390  Carroll, Judith         Sun, May 14, 2012       D12-11-02 
 JC131F11342P5CC24  CR-V         2012  30344  30995  Graves, Edwin           Mon, May 15, 2012       D12-11-01 
 JG148F11842P299C6  Insight      2012  22852  24390  Graves, Edwin           Sun, May 14, 2012       D12-11-01 
 JB127S13442P299C8  Civic        2012  16249  16655  Graves, Edwin           Wed, May 17, 2012       D12-11-01 
 JH156S31242P3AB4X  Odyssey      2012  28359  30375  Carroll, Judith         Sun, May 14, 2012       D12-11-02 
 JA1X5SU2942P5CX62  Accord       2012  25886  27089  Graves, Edwin           Sat, May 13, 2012       D12-11-01 
 JA1X1S12142PX7814  Accord       2012  23680  24089  Graves, Edwin           Fri, May 19, 2012       D12-11-01 
 JH153FU1042P6X176  Odyssey      2012  42110  45825  Graves, Edwin           Wed, May 17, 2012       D12-11-01 
 JH151F11442P18928  Odyssey      2012  41653  44825  Carroll, Judith         Tue, May 16, 2012       D12-11-02 
 JB129S14842P3AB5X  Civic        2012  22094  23055  Graves, Edwin           Fri, May 19, 2012       D12-11-01 
 JD137FU1942P18932  CR-Z         2012  24454  25705  Graves, Edwin           Sat, May 13, 2012       D12-11-01 
 JJ16AF11342P29A44  Pilot        2012  37753  41970  Graves, Edwin           Thu, May 18, 2012       D12-11-01 
 JC131F11A42P6X186  CR-V         2012  30187  30995  Carroll, Judith         Wed, May 17, 2012       D12-11-02 
 JB127S13742P5CX78  Civic        2012  15394  16655  Graves, Edwin           Sat, May 13, 2012       D12-11-01 
 JA112F13442P712AX  Accord       2012  30375  32930  Graves, Edwin           Wed, May 17, 2012       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11114629771  Odyssey     2009  29494  44825  Carroll, Judith         Sun, May 14, 2012       D12-11-02 
 JH152SU1A14729773  Odyssey     2009  19986  30375  Graves, Edwin           Sun, May 14, 2012       D12-11-01 
 JG149FU17Y52X7555  Insight     2008  15478  25190  Graves, Edwin           Sun, May 14, 2012       D12-11-01 
 JB13ASU481X182XX7  Civic       2009  15267  23855  Graves, Edwin           Sat, May 13, 2012       D12-11-01 
 JA1X1S122X493A889  Accord      2007  12410  24089  Carroll, Judith         Sat, May 13, 2012       D12-11-02 
 JJ163F3101X74B9A1  Pilot       2009  28274  42970  Graves, Edwin           Sun, May 14, 2012       D12-11-01 
 JE141F118YX44B9A3  Crosstour   2008  22449  37640  Carroll, Judith         Sun, May 14, 2012       D12-11-02 
 JB127S1361523A895  Civic       2009  10659  16655  Carroll, Judith         Tue, May 16, 2012       D12-11-02 
 JB127S1333X829787  Civic       2011  13855  16655  Carroll, Judith         Thu, May 18, 2012       D12-11-02 
 JH159F41AX224B9A9  Odyssey     2007  26778  56825  Graves, Edwin           Wed, May 17, 2012       D12-11-01 
 JH155FU1211P5CAC1  Odyssey     2009  30608  47825  Graves, Edwin           Sun, May 14, 2012       D12-11-01 
 JE141F116Y1P4B9B3  Crosstour   2008  22449  37640  Graves, Edwin           Tue, May 16, 2012       D12-11-01 
 JK166FU15X366XBX5  Ridgeline   2007  24832  47750  Graves, Edwin           Wed, May 17, 2012       D12-11-01 
 JB127S13032529797  Civic       2011  13855  16655  Graves, Edwin           Tue, May 16, 2012       D12-11-01 
 JB121S12214671C19  Civic       2009  10827  16455  Carroll, Judith         Tue, May 16, 2012       D12-11-02 
 JE141F1181125CAX1  Crosstour   2009  24089  37640  Carroll, Judith         Tue, May 16, 2012       D12-11-02 
 JC132FU103455CAX3  CR-V        2011  26280  31995  Carroll, Judith         Mon, May 15, 2012       D12-11-02 
 JC134F319W2PX7585  CR-V        2006  13467  31995  Graves, Edwin           Sun, May 14, 2012       D12-11-01 
 JB127S1302426XB17  Civic       2010  12389  16655  Graves, Edwin           Fri, May 19, 2012       D12-11-01 
 JH155FU1623P71C29  Odyssey     2010  34596  47825  Carroll, Judith         Mon, May 15, 2012       D12-11-02 
 JB125G161Y3P82X41  Civic       2008  17533  28505  Carroll, Judith         Mon, May 15, 2012       D12-11-02 
 JB121S123418297B3  Civic        2012  15502  16455  Carroll, Judith         Thu, May 18, 2012       D12-11-02 
 JH157F3151X15CA15  Odyssey     2009  29328  45825  Carroll, Judith         Tue, May 16, 2012       D12-11-02 
 JD139F31AY463A8C7  CR-Z        2008  15288  25705  Graves, Edwin           Sat, May 13, 2012       D12-11-01 
 JH152SU16Y243A8C9  Odyssey     2008  18090  30375  Graves, Edwin           Tue, May 16, 2012       D12-11-01 
 JG148F1181154B911  Insight     2009  16048  24390  Carroll, Judith         Sat, May 13, 2012       D12-11-02 
