Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU2042P6X2A6  Civic        2012  16731  17255  Cooper, Joanne          Mon, May 15, 2012       D16-15-01 
 JC132FU1842P29B68  CR-V         2012  29200  31995  Rose, Ida               Fri, May 19, 2012       D16-15-08 
 JC132FU1942P29B7X  CR-V         2012  28713  31995  Hunter, Yolanda         Wed, May 17, 2012       D16-15-02 
 JD138FU1142P713C2  CR-Z         2012  24917  27705  Daniels, Rhonda         Thu, May 18, 2012       D16-15-06 
 JA1X3SU2A42P6X2B4  Accord       2012  24645  25089  Rose, Ida               Tue, May 16, 2012       D16-15-08 
 JB127S13542P6X2B6  Civic        2012  15137  16655  Horton, Jon             Sat, May 13, 2012       D16-15-09 
 JB127S13342P18A68  Civic        2012  15736  16655  Horton, Jon             Sun, May 14, 2012       D16-15-09 
 JC131F11042P4BXAX  CR-V         2012  30029  30995  Daniels, Rhonda         Thu, May 18, 2012       D16-15-06 
 JA1X7S32442P713X2  Accord       2012  24262  25089  Daniels, Rhonda         Sat, May 13, 2012       D16-15-06 
 JH15AS11742P29B84  Odyssey      2012  27439  29375  Cooper, Joanne          Sat, May 13, 2012       D16-15-01 
 JB125G16242P29B86  Civic        2012  26349  28505  Murray, Gladys          Wed, May 17, 2012       D16-15-07 
 JA117S33342P4BXA8  Accord       2012  22972  23480  Horton, Jon             Thu, May 18, 2012       D16-15-09 
 JB123H15642P7131X  Civic        2012  25245  27600  Freeman, Vickie         Wed, May 17, 2012       D16-15-05 
 JB121S12142P4BXB2  Civic        2012  16144  16455  Murray, Gladys          Thu, May 18, 2012       D16-15-07 
 JH155FU1042P29B94  Odyssey      2012  46344  47825  Cooper, Joanne          Sun, May 14, 2012       D16-15-01 
 JC131F11442P3ACA6  CR-V         2012  28614  30995  Gonzales, Harold        Sat, May 13, 2012       D16-15-03 
 JE141F11842P18A88  Crosstour    2012  33900  37640  Hunter, Yolanda         Mon, May 15, 2012       D16-15-02 
 JA1X1S12242P3ACBX  Accord       2012  21962  24089  Daniels, Rhonda         Mon, May 15, 2012       D16-15-06 
 JC133FU1042P82432  CR-V         2012  31000  33995  Murray, Gladys          Sun, May 14, 2012       D16-15-07 
 JB129S14542P4BXC4  Civic        2012  22682  23055  Murray, Gladys          Fri, May 19, 2012       D16-15-07 
 JA113SU3342P82436  Accord       2012  22733  23480  Rose, Ida               Mon, May 15, 2012       D16-15-08 
 JC133FU1042P4BXC8  CR-V         2012  31517  33995  Daniels, Rhonda         Fri, May 19, 2012       D16-15-06 
 JH155FU1A42P6X22X  Odyssey      2012  44895  47825  Freeman, Vickie         Mon, May 15, 2012       D16-15-05 
 JH154SU1742P82442  Odyssey      2012  29378  32375  Rose, Ida               Sun, May 14, 2012       D16-15-08 
 JA1X4FU2442P5C114  Accord       2012  32756  34030  Horton, Jon             Sun, May 14, 2012       D16-15-09 
 JB127S13642P18AA6  Civic        2012  15137  16655  Cooper, Joanne          Sun, May 14, 2012       D16-15-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3164X15CBX3  Odyssey      2012  41850  45825  Hunter, Yolanda         Thu, May 18, 2012       D16-15-02 
 JB121S12AY46X7685  Civic       2008  10062  16455  Murray, Gladys          Mon, May 15, 2012       D16-15-07 
 JB127S1321X24BAC7  Civic       2009  10958  16655  Hunter, Yolanda         Tue, May 16, 2012       D16-15-02 
 JJ161FU181X471X29  Pilot       2009  28274  42970  Daniels, Rhonda         Tue, May 16, 2012       D16-15-06 
 JA1X5SU2025P5CB11  Accord      2010  20048  27089  Hunter, Yolanda         Mon, May 15, 2012       D16-15-02 
 JD139F3171X382143  CR-Z        2009  16913  25705  Murray, Gladys          Tue, May 16, 2012       D16-15-07 
 JH154SU183486XC25  Odyssey     2011  25931  32375  Freeman, Vickie         Fri, May 19, 2012       D16-15-05 
 JB127S13834382147  Civic       2011  15480  16655  Murray, Gladys          Sun, May 14, 2012       D16-15-07 
 JC131F11A131187A9  CR-V        2009  20394  30995  Hunter, Yolanda         Tue, May 16, 2012       D16-15-02 
 JH154SU18217X76A1  Odyssey     2010  23472  32375  Hunter, Yolanda         Wed, May 17, 2012       D16-15-02 
 JB127S139W133A9X3  Civic       2006  6392   16655  Cooper, Joanne          Mon, May 15, 2012       D16-15-01 
 JD139F316Y143A9X5  CR-Z        2008  15797  25705  Horton, Jon             Thu, May 18, 2012       D16-15-09 
 JH159F414224187B7  Odyssey     2010  41076  56825  Rose, Ida               Thu, May 18, 2012       D16-15-08 
 JD136F1171X4X76A9  CR-Z        2009  16255  24705  Freeman, Vickie         Thu, May 18, 2012       D16-15-05 
