Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13342P6X998  Civic        2012  16335  16655  Shelton, Judith         Mon, May 15, 2012       D02-02-03 
 JA113SU3A42P1845X  Accord       2012  21417  23480  Shelton, Marion         Thu, May 18, 2012       D02-02-04 
 JA1X8F32242P29562  Accord       2012  32066  34030  Simpson, Greg           Tue, May 16, 2012       D02-02-05 
 JB121S12A42P29564  Civic        2012  15552  16455  Snyder, Pauline         Mon, May 15, 2012       D02-02-06 
 JH152SU1542P29566  Odyssey      2012  29746  30375  Shelton, Judith         Tue, May 16, 2012       D02-02-03 
 JE141F11042P18458  Crosstour    2012  35042  37640  Snyder, Pauline         Mon, May 15, 2012       D02-02-06 
 JE141F11342PX735X  Crosstour    2012  34090  37640  Shelton, Marion         Sun, May 14, 2012       D02-02-04 
 JH153FU1942P6X9B2  Odyssey      2012  41416  45825  Shelton, Judith         Tue, May 16, 2012       D02-02-03 
 JC131F11042P3A684  CR-V         2012  29086  30995  Watson, Peggy           Sat, May 13, 2012       D02-02-01 
 JE141F11642P29576  Crosstour    2012  33900  37640  Simpson, Greg           Thu, May 18, 2012       D02-02-05 
 JB127S13642P3A688  Civic        2012  15993  16655  Shelton, Judith         Wed, May 17, 2012       D02-02-03 
 JC132FU1642P71AXX  CR-V         2012  29687  31995  Shelton, Marion         Tue, May 16, 2012       D02-02-04 
 JC133FU1842P82B12  CR-V         2012  30483  33995  Shelton, Marion         Sun, May 14, 2012       D02-02-04 
 JC132FU1042P71AX4  CR-V         2012  30822  31995  Moore, Carla            Mon, May 15, 2012       D02-02-02 
 JD139F31642PX7366  CR-Z         2012  25239  25705  Shelton, Judith         Mon, May 15, 2012       D02-02-03 
 JA1X1S12442PX7368  Accord       2012  23312  24089  Moore, Carla            Thu, May 18, 2012       D02-02-02 
 JB127S13A42PX737X  Civic        2012  16506  16655  Shelton, Judith         Sun, May 14, 2012       D02-02-03 
 JC132FU1842P6X9X2  CR-V         2012  29524  31995  Snyder, Pauline         Wed, May 17, 2012       D02-02-06 
 JB123H15342P71A14  Civic        2012  27208  27600  Simpson, Greg           Sun, May 14, 2012       D02-02-05 
 JB121S12542P5C8C6  Civic        2012  16397  16455  Watson, Peggy           Tue, May 16, 2012       D02-02-01 
 JC131F11842P29598  CR-V         2012  27828  30995  Simpson, Greg           Tue, May 16, 2012       D02-02-05 
 JG149FU1542P5C8XX  Insight      2012  23204  25190  Moore, Carla            Fri, May 19, 2012       D02-02-02 
 JH156S31342P5C8X2  Odyssey      2012  27588  30375  Moore, Carla            Thu, May 18, 2012       D02-02-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU321X118451  Accord      2009  15449  23480  Snyder, Pauline         Thu, May 18, 2012       D02-02-06 
 JG148F119W4129563  Insight     2006  10197  24390  Shelton, Marion         Wed, May 17, 2012       D02-02-04 
 JH15AS11034818455  Odyssey     2011  23860  29375  Snyder, Pauline         Sun, May 14, 2012       D02-02-06 
 JB123H15A33329567  Civic       2011  22720  27600  Shelton, Marion         Wed, May 17, 2012       D02-02-04 
 JB129S14323471AB9  Civic       2010  17087  23055  Simpson, Greg           Fri, May 19, 2012       D02-02-05 
 JJ161FU124X818461  Pilot        2012  39062  42970  Snyder, Pauline         Tue, May 16, 2012       D02-02-06 
 JB127S13241282BX3  Civic        2012  15683  16655  Moore, Carla            Tue, May 16, 2012       D02-02-02 
 JH156S314Y3P71AC5  Odyssey     2008  18693  30375  Simpson, Greg           Tue, May 16, 2012       D02-02-05 
 JH153FU1211818467  Odyssey     2009  29328  45825  Snyder, Pauline         Thu, May 18, 2012       D02-02-06 
 JH155FU171X818469  Odyssey     2009  31468  47825  Shelton, Judith         Fri, May 19, 2012       D02-02-03 
 JB127S132YX929581  Civic       2008  10186  16655  Moore, Carla            Wed, May 17, 2012       D02-02-02 
 JC131F1152523A693  CR-V        2010  22915  30995  Shelton, Judith         Fri, May 19, 2012       D02-02-03 
 JH154SU113X529585  Odyssey     2011  26260  32375  Moore, Carla            Thu, May 18, 2012       D02-02-02 
 JH152SU1413282B17  Odyssey     2009  19986  30375  Shelton, Judith         Wed, May 17, 2012       D02-02-03 
 JB129S14913418479  Civic       2009  15170  23055  Simpson, Greg           Fri, May 19, 2012       D02-02-05 
 JG148F113Y165C8C1  Insight     2008  14499  24390  Shelton, Judith         Fri, May 19, 2012       D02-02-03 
 JH153FU19X4882B23  Odyssey     2007  22687  45825  Watson, Peggy           Tue, May 16, 2012       D02-02-01 
 JD136F1191X26X9X5  CR-Z        2009  16255  24705  Shelton, Judith         Sat, May 13, 2012       D02-02-03 
 JJ16AF116Y1P18487  Pilot       2008  25047  41970  Watson, Peggy           Tue, May 16, 2012       D02-02-01 
 JJ162FU182X53A6A9  Pilot       2010  33173  44970  Watson, Peggy           Fri, May 19, 2012       D02-02-01 
 JA1X4FU291513A6B1  Accord      2009  22391  34030  Shelton, Marion         Sun, May 14, 2012       D02-02-04 
