Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12942P6XX72  Civic        2012  15383  16455  Gardner, Salvador       Wed, May 17, 2012       D10-07-03 
 JH151F11342P18824  Odyssey      2012  43237  44825  Gardner, Salvador       Wed, May 17, 2012       D10-07-03 
 JB127S13442P18826  Civic        2012  15223  16655  Marshall, Allan         Tue, May 16, 2012       D10-07-01 
 JC135F41942P3AA48  CR-V         2012  35591  39995  Wright, Emma            Wed, May 17, 2012       D10-07-04 
 JB121S12A42PX772X  Civic        2012  16059  16455  Marshall, Allan         Tue, May 16, 2012       D10-07-01 
 JB127S13542P4BB62  Civic        2012  15993  16655  Gardner, Salvador       Wed, May 17, 2012       D10-07-03 
 JB129S14942P3AA54  Civic        2012  22094  23055  Alvarez, David          Wed, May 17, 2012       D10-07-06 
 JB121S12642P18836  Civic        2012  15214  16455  Fields, Roland          Sat, May 13, 2012       D10-07-02 
 JH155FU1342P18838  Odyssey      2012  43447  47825  Ross, Darren            Fri, May 19, 2012       D10-07-05 
 JB127S13042P3AA6X  Civic        2012  15565  16655  Fields, Roland          Sun, May 14, 2012       D10-07-02 
 JJ161FU1642P4BB72  Pilot        2012  40380  42970  Marshall, Allan         Fri, May 19, 2012       D10-07-01 
 JB127S13942P6XX94  Civic        2012  16164  16655  Marshall, Allan         Sun, May 14, 2012       D10-07-01 
 JB123H15142PX7736  Civic        2012  25946  27600  Wright, Emma            Fri, May 19, 2012       D10-07-04 
 JB127S13542P5CC88  Civic        2012  15394  16655  Wright, Emma            Mon, May 15, 2012       D10-07-04 
 JK168F31442PX774X  Ridgeline    2012  42898  47750  Alvarez, David          Fri, May 19, 2012       D10-07-06 
 JH154SU1342P18852  Odyssey      2012  29214  32375  Ross, Darren            Sat, May 13, 2012       D10-07-05 
 JD136F11742P5CC94  CR-Z         2012  22136  24705  Ross, Darren            Thu, May 18, 2012       D10-07-05 
 JC131F11342P3AA76  CR-V         2012  28772  30995  Alvarez, David          Tue, May 16, 2012       D10-07-06 
 JE142FU1442P18858  Crosstour    2012  36744  38640  Alvarez, David          Wed, May 17, 2012       D10-07-06 
 JB121S12442P6XXBX  Civic        2012  16313  16455  Fields, Roland          Wed, May 17, 2012       D10-07-02 
 JG148F11042P4BB92  Insight      2012  22231  24390  Gardner, Salvador       Wed, May 17, 2012       D10-07-03 
 JB127S13A42P6XXB4  Civic        2012  16506  16655  Wright, Emma            Sun, May 14, 2012       D10-07-04 
 JA115SU3442P822X6  Accord       2012  23985  25480  Wright, Emma            Sun, May 14, 2012       D10-07-04 
 JE141F11842P18868  Crosstour    2012  35995  37640  Ross, Darren            Tue, May 16, 2012       D10-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1261X36XA17  Civic       2009  10827  16455  Gardner, Salvador       Sat, May 13, 2012       D10-07-03 
 JH151F112Y13296A9  Odyssey     2008  26760  44825  Gardner, Salvador       Sat, May 13, 2012       D10-07-03 
 JB121S125WX871B31  Civic       2006  6785   16455  Fields, Roland          Fri, May 19, 2012       D10-07-02 
 JE141F1131494B8X3  Crosstour   2009  24767  37640  Fields, Roland          Tue, May 16, 2012       D10-07-02 
 JE142FU11Y21185A5  Crosstour   2008  23817  38640  Ross, Darren            Sun, May 14, 2012       D10-07-05 
 JH155FU123215C917  Odyssey     2011  38620  47825  Wright, Emma            Sat, May 13, 2012       D10-07-04 
 JC132FU17216185A9  CR-V        2010  28998  31995  Gardner, Salvador       Sun, May 14, 2012       D10-07-03 
 JH156S31A1163A7X1  Odyssey     2009  18893  30375  Gardner, Salvador       Thu, May 18, 2012       D10-07-03 
 JK165F11034482C53  Ridgeline   2011  38232  46750  Fields, Roland          Thu, May 18, 2012       D10-07-02 
 JG148F111323296C5  Insight     2011  20120  24390  Gardner, Salvador       Sat, May 13, 2012       D10-07-03 
 JH153FU161X182C57  Odyssey     2009  30152  45825  Alvarez, David          Mon, May 15, 2012       D10-07-06 
 JK169F4104124B819  Ridgeline    2012  53779  58750  Alvarez, David          Sun, May 14, 2012       D10-07-06 
 JE141F1132485CA61  Crosstour   2010  27792  37640  Gardner, Salvador       Thu, May 18, 2012       D10-07-03 
 JB127S1352X618623  Civic       2010  12153  16655  Marshall, Allan         Fri, May 19, 2012       D10-07-01 
 JJ162FU18Y413A845  Pilot       2008  25952  44970  Fields, Roland          Mon, May 15, 2012       D10-07-02 
 JH152SU11W374B957  Odyssey     2006  11880  30375  Fields, Roland          Sat, May 13, 2012       D10-07-02 
 JA112F13314929739  Accord      2009  21667  32930  Wright, Emma            Tue, May 16, 2012       D10-07-04 
 JB127S1341166XB81  Civic       2009  10958  16655  Alvarez, David          Wed, May 17, 2012       D10-07-06 
