Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3342P296C8  Accord       2012  23212  23480  Torres, Rose            Mon, May 15, 2012       D06-06-02 
 JG148F11242P71C8X  Insight      2012  23349  24390  Wagner, Ramon           Thu, May 18, 2012       D06-06-01 
 JG148F11742P18622  Insight      2012  23101  24390  Porter, Ronnie          Fri, May 19, 2012       D06-06-07 
 JA113SU3542P6XB74  Accord       2012  21776  23480  Rivera, Greg            Fri, May 19, 2012       D06-06-03 
 JA1X2F12042P82X96  Accord       2012  30634  33030  Dixon, Leslie           Wed, May 17, 2012       D06-06-04 
 JJ161FU1942P18628  Pilot        2012  39512  42970  Wagner, Ramon           Sat, May 13, 2012       D06-06-01 
 JE141F11042P1863X  Crosstour    2012  34852  37640  Porter, Ronnie          Wed, May 17, 2012       D06-06-07 
 JB121S12A42P4B962  Civic        2012  15552  16455  Wagner, Ramon           Sat, May 13, 2012       D06-06-01 
 JB121S12742P3A854  Civic        2012  15637  16455  Hall, Francis           Fri, May 19, 2012       D06-06-06 
 JF146S11442P6XB86  Fit          2012  14827  16025  Wagner, Ramon           Thu, May 18, 2012       D06-06-01 
 JH157F31142P18638  Odyssey      2012  41416  45825  Fuller, Terri           Sat, May 13, 2012       D06-06-08 
 JB121S12542P6XB9X  Civic        2012  14960  16455  Rivera, Greg            Wed, May 17, 2012       D06-06-03 
 JH157F31542P71CA2  Odyssey      2012  44655  45825  Fuller, Terri           Sun, May 14, 2012       D06-06-08 
 JA1X1S12442P18644  Accord       2012  22453  24089  Hall, Francis           Fri, May 19, 2012       D06-06-06 
 JH155FU1142P29756  Odyssey      2012  42723  47825  Hall, Francis           Wed, May 17, 2012       D06-06-06 
 JA1X3SU2642P6XB98  Accord       2012  24389  25089  Porter, Ronnie          Wed, May 17, 2012       D06-06-07 
 JC131F11042P3A87X  CR-V         2012  30187  30995  Porter, Ronnie          Tue, May 16, 2012       D06-06-07 
 JA1X1S12542P5CA92  Accord       2012  22698  24089  Hall, Francis           Fri, May 19, 2012       D06-06-06 
 JE141F11742P29764  Crosstour    2012  36566  37640  Day, Veronica           Sat, May 13, 2012       D06-06-05 
 JB121S12642P5CA96  Civic        2012  15468  16455  Torres, Rose            Fri, May 19, 2012       D06-06-02 
 JC131F11742P29768  CR-V         2012  27986  30995  Rivera, Greg            Fri, May 19, 2012       D06-06-03 
 JD137FU1742P3A88X  CR-Z         2012  23408  25705  Porter, Ronnie          Tue, May 16, 2012       D06-06-07 
 JA111S13542P6XBB2  Accord       2012  20407  22480  Day, Veronica           Sun, May 14, 2012       D06-06-05 
 JK166FU1342P29774  Ridgeline    2012  43380  47750  Rivera, Greg            Wed, May 17, 2012       D06-06-03 
 JB129S14442P18666  Civic        2012  22564  23055  Torres, Rose            Fri, May 19, 2012       D06-06-02 
 JB123H15942P5CAA8  Civic        2012  25665  27600  Day, Veronica           Tue, May 16, 2012       D06-06-05 
 JB121S12542P4B9AX  Civic        2012  14876  16455  Wagner, Ramon           Wed, May 17, 2012       D06-06-01 
 JJ16AF11342P6XBC2  Pilot        2012  37753  41970  Hall, Francis           Thu, May 18, 2012       D06-06-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
