Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, May 13, 2012 thru Fri, May 19, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31642P3BA64  CR-V         2012  29362  31995  Webb, Hector            Mon, May 15, 2012       D36-32-02 
 JB121S12442P61X96  Civic        2012  16144  16455  Fleming, Larry          Sun, May 14, 2012       D36-32-05 
 JB127S13942P61X98  Civic        2012  15308  16655  Fleming, Larry          Tue, May 16, 2012       D36-32-05 
 JC132FU1742P721BX  CR-V         2012  30011  31995  Fleming, Larry          Wed, May 17, 2012       D36-32-05 
 JA115SU3442P721B2  Accord       2012  24114  25480  Washington, Jerry       Wed, May 17, 2012       D36-32-01 
 JH15AS11442P3BA74  Odyssey      2012  26693  29375  Carr, Linda             Sat, May 13, 2012       D36-32-04 
 JA111S13442P19856  Accord       2012  21439  22480  Carr, Linda             Sun, May 14, 2012       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1113282A579  Insight     2011  19872  24390  Washington, Jerry       Fri, May 19, 2012       D36-32-01 
 JH159F41723P19471  Odyssey     2010  41076  56825  Armstrong, Amber        Wed, May 17, 2012       D36-32-06 
 JD136F1121354C7A3  CR-Z        2009  16255  24705  Webb, Hector            Wed, May 17, 2012       D36-32-02 
 JJ16AF1171X42A585  Pilot       2009  26105  41970  Gonzales, Brian         Sun, May 14, 2012       D36-32-03 
 JJ163F3142515X8B7  Pilot       2010  31705  42970  Armstrong, Amber        Sat, May 13, 2012       D36-32-06 
 JC131F1153X25X8B9  CR-V        2011  25470  30995  Washington, Jerry       Wed, May 17, 2012       D36-32-01 
 JH154SU16W2983B21  Odyssey     2006  28688  32375  Armstrong, Amber        Mon, May 15, 2012       D36-32-06 
 JH155FU161X7619X3  Odyssey     2009  31468  47825  Gonzales, Brian         Mon, May 15, 2012       D36-32-03 
 JB129S142Y3P83B25  Civic       2008  13698  23055  Fleming, Larry          Mon, May 15, 2012       D36-32-05 
 JE141F112Y4883B27  Crosstour   2008  22449  37640  Armstrong, Amber        Fri, May 19, 2012       D36-32-06 
