Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11434229A44  Crosstour    2011  35403  37640  Oliver, Walter          Thu, Oct 21, 2011       D13-12-03 
 JA1X2F12934229A46  Accord       2011  30760  33030  Oliver, Walter          Wed, Oct 20, 2011       D13-12-03 
 JG148F11834271298  Insight      2011  21661  24390  Romero, Ruby            Fri, Oct 15, 2011       D13-12-04 
 JA115SU30342823BX  Accord       2011  23648  25480  Oliver, Walter          Thu, Oct 21, 2011       D13-12-03 
 JD137FU113424BC72  CR-Z         2011  24763  25705  Romero, Ruby            Fri, Oct 15, 2011       D13-12-04 
 JA1X3SU26342823B4  Accord       2011  24174  25089  Austin, Marcus          Sat, Oct 16, 2011       D13-12-02 
 JB121S129342X7836  Civic        2011  16012  16455  Austin, Marcus          Sun, Oct 17, 2011       D13-12-02 
 JB129S14134229A58  Civic        2011  22465  23055  Romero, Ruby            Mon, Oct 18, 2011       D13-12-04 
 JC134F31234229A6X  CR-V         2011  28353  31995  Watkins, Terrence       Sun, Oct 17, 2011       D13-12-01 
 JA114FU31342823C2  Accord       2011  31422  33930  Oliver, Walter          Tue, Oct 19, 2011       D13-12-03 
 JB121S12634218954  Civic        2011  15679  16455  Romero, Ruby            Sat, Oct 16, 2011       D13-12-04 
 JC135F4153426X1A6  CR-V         2011  37404  39995  Oliver, Walter          Wed, Oct 20, 2011       D13-12-03 
 JE141F11734229A68  Crosstour    2011  34835  37640  Oliver, Walter          Fri, Oct 15, 2011       D13-12-03 
 JG148F11A342712CX  Insight      2011  23753  24390  Austin, Marcus          Fri, Oct 15, 2011       D13-12-02 
 JB125G161342X7852  Civic        2011  26575  28505  Watkins, Terrence       Fri, Oct 15, 2011       D13-12-01 
 JB129S1413424BC94  Civic        2011  20719  23055  Watkins, Terrence       Fri, Oct 15, 2011       D13-12-01 
 JH15AS117342823X6  Odyssey      2011  26788  29375  Austin, Marcus          Tue, Oct 19, 2011       D13-12-02 
 JA115SU333423AB88  Accord       2011  23391  25480  Austin, Marcus          Tue, Oct 19, 2011       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F114V384BA81  Insight     2005  9396   24390  Watkins, Terrence       Mon, Oct 18, 2011       D13-12-01 
 JH153FU15X3171XB3  Odyssey     2007  40837  45825  Romero, Ruby            Wed, Oct 20, 2011       D13-12-04 
 JD136F1121224BA85  CR-Z        2009  18133  24705  Oliver, Walter          Thu, Oct 21, 2011       D13-12-03 
 JJ16AF115X325CB97  Pilot       2007  24081  41970  Austin, Marcus          Sat, Oct 16, 2011       D13-12-02 
 JD136F115113X7649  CR-Z        2009  18133  24705  Romero, Ruby            Thu, Oct 21, 2011       D13-12-04 
 JE141F119YX218761  Crosstour   2008  23945  37640  Austin, Marcus          Mon, Oct 18, 2011       D13-12-02 
 JH158S418Y5229873  Odyssey     2008  25595  41375  Romero, Ruby            Wed, Oct 20, 2011       D13-12-04 
 JC131F11A22229875  CR-V        2010  25288  30995  Watkins, Terrence       Thu, Oct 21, 2011       D13-12-01 
 JE141F111Y2P29877  Crosstour   2008  24619  37640  Oliver, Walter          Thu, Oct 21, 2011       D13-12-03 
 JH15AS118X434BA99  Odyssey     2007  17933  29375  Oliver, Walter          Sun, Oct 17, 2011       D13-12-03 
 JB129S1432366XCC1  Civic       2010  18856  23055  Austin, Marcus          Sat, Oct 16, 2011       D13-12-02 
 JC131F110Y2871XX3  CR-V        2008  20246  30995  Oliver, Walter          Sat, Oct 16, 2011       D13-12-03 
 JB127S13914818775  Civic       2009  12224  16655  Austin, Marcus          Thu, Oct 21, 2011       D13-12-02 
 JK166FU10Y493A997  Ridgeline   2008  31271  47750  Romero, Ruby            Sat, Oct 16, 2011       D13-12-04 
 JH159F413X4871XX9  Odyssey     2007  34952  56825  Watkins, Terrence       Sun, Oct 17, 2011       D13-12-01 
 JH151F112Y464BAB1  Odyssey     2008  28544  44825  Oliver, Walter          Wed, Oct 20, 2011       D13-12-03 
 JB129S147Y5229893  Civic       2008  15022  23055  Watkins, Terrence       Tue, Oct 19, 2011       D13-12-01 
 JC131F113W2582125  CR-V        2006  15918  30995  Romero, Ruby            Mon, Oct 18, 2011       D13-12-04 
 JB121S123X4818787  Civic       2007  9923   16455  Oliver, Walter          Fri, Oct 15, 2011       D13-12-03 
