Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12834282156  Accord       2011  22247  24089  Fields, Roland          Tue, Oct 19, 2011       D10-07-02 
 JB129S145342187B8  Civic        2011  22348  23055  Gardner, Salvador       Thu, Oct 21, 2011       D10-07-03 
 JA113SU32342X771X  Accord       2011  21215  23480  Ross, Darren            Wed, Oct 20, 2011       D10-07-05 
 JC132FU1934229932  CR-V         2011  30286  31995  Gardner, Salvador       Sat, Oct 16, 2011       D10-07-03 
 JB127S13134229934  Civic        2011  16120  16655  Marshall, Allan         Wed, Oct 20, 2011       D10-07-01 
 JA1X4FU273424BB56  Accord       2011  30658  34030  Marshall, Allan         Wed, Oct 20, 2011       D10-07-01 
 JB127S13934229938  Civic        2011  15445  16655  Wright, Emma            Sun, Oct 17, 2011       D10-07-04 
 JH153FU12342822AX  Odyssey      2011  40984  45825  Wright, Emma            Tue, Oct 19, 2011       D10-07-04 
 JA111S1333425CC72  Accord       2011  21569  22480  Marshall, Allan         Sat, Oct 16, 2011       D10-07-01 
 JE141F1163423AA54  Crosstour    2011  35971  37640  Wright, Emma            Thu, Oct 21, 2011       D10-07-04 
 JJ163F3143423AA56  Pilot        2011  40603  42970  Gardner, Salvador       Thu, Oct 21, 2011       D10-07-03 
 JH151F11A342X7728  Odyssey      2011  42797  44825  Marshall, Allan         Fri, Oct 15, 2011       D10-07-01 
 JA113SU38342X773X  Accord       2011  22875  23480  Alvarez, David          Mon, Oct 18, 2011       D10-07-06 
 JB127S1363423AA62  Civic        2011  15023  16655  Fields, Roland          Sat, Oct 16, 2011       D10-07-02 
 JJ162FU183424BB74  Pilot        2011  40449  44970  Marshall, Allan         Thu, Oct 21, 2011       D10-07-01 
 JH153FU13342822B6  Odyssey      2011  44438  45825  Wright, Emma            Tue, Oct 19, 2011       D10-07-04 
 JB121S12A3426XX98  Civic        2011  15095  16455  Marshall, Allan         Tue, Oct 19, 2011       D10-07-01 
 JD136F1153421885X  CR-Z         2011  23932  24705  Wright, Emma            Tue, Oct 19, 2011       D10-07-04 
 JD137FU173425CC92  CR-Z         2011  24114  25705  Marshall, Allan         Thu, Oct 21, 2011       D10-07-01 
 JD136F1153424BB84  CR-Z         2011  23434  24705  Alvarez, David          Sat, Oct 16, 2011       D10-07-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F112X35185A9  Insight     2007  14364  24390  Gardner, Salvador       Sat, Oct 16, 2011       D10-07-03 
 JB128SU3AY45X74A1  Civic       2008  11337  17455  Ross, Darren            Sat, Oct 16, 2011       D10-07-05 
 JA1X1S126Y186XA33  Accord      2008  15702  24089  Marshall, Allan         Mon, Oct 18, 2011       D10-07-01 
 JC131F114YX46XA35  CR-V        2008  20246  30995  Gardner, Salvador       Thu, Oct 21, 2011       D10-07-03 
 JE141F114Y3282C57  Crosstour   2008  24619  37640  Gardner, Salvador       Sat, Oct 16, 2011       D10-07-03 
 JH151F110X11185B9  Odyssey     2007  27512  44825  Marshall, Allan         Tue, Oct 19, 2011       D10-07-01 
 JJ163F315X3P3A841  Pilot       2007  26362  42970  Alvarez, David          Sun, Oct 17, 2011       D10-07-06 
 JD136F116Y3129733  CR-Z        2008  15667  24705  Ross, Darren            Sun, Oct 17, 2011       D10-07-05 
 JB127S132VX45CA65  Civic       2005  6774   16655  Alvarez, David          Sun, Oct 17, 2011       D10-07-06 
 JB127S137Y494B957  Civic       2008  10810  16655  Fields, Roland          Thu, Oct 21, 2011       D10-07-02 
 JH152SU1215282X99  Odyssey     2009  22295  30375  Wright, Emma            Wed, Oct 20, 2011       D10-07-04 
 JB127S134XX871C91  Civic       2007  10047  16655  Ross, Darren            Sun, Oct 17, 2011       D10-07-05 
 JA111S131211X7523  Accord      2010  18391  22480  Fields, Roland          Tue, Oct 19, 2011       D10-07-02 
 JH156S31122729745  Odyssey     2010  24786  30375  Alvarez, David          Tue, Oct 19, 2011       D10-07-06 
 JH153FU14V244B967  Odyssey     2005  19317  45825  Gardner, Salvador       Tue, Oct 19, 2011       D10-07-03 
 JC132FU16V156XB89  CR-V        2005  12438  31995  Gardner, Salvador       Tue, Oct 19, 2011       D10-07-03 
 JB127S13812782XB1  Civic       2009  11991  16655  Alvarez, David          Sat, Oct 16, 2011       D10-07-06 
 JE145F41AXX829753  Crosstour   2007  28637  46640  Wright, Emma            Tue, Oct 19, 2011       D10-07-04 
 JB127S1321224B975  Civic       2009  12224  16655  Alvarez, David          Sat, Oct 16, 2011       D10-07-06 
 JC131F115Y344B977  CR-V        2008  20246  30995  Fields, Roland          Thu, Oct 21, 2011       D10-07-02 
 JB127S13A1236XB99  Civic       2009  12224  16655  Gardner, Salvador       Sun, Oct 17, 2011       D10-07-03 
 JC132FU16W114B981  CR-V        2006  15660  31995  Gardner, Salvador       Fri, Oct 15, 2011       D10-07-03 
 JD136F116X494B983  CR-Z        2007  14553  24705  Marshall, Allan         Wed, Oct 20, 2011       D10-07-01 
 JH153FU1AY394B985  Odyssey     2008  30004  45825  Gardner, Salvador       Tue, Oct 19, 2011       D10-07-03 
