Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1323422A888  Civic        2011  15023  16655  Pearson, Albert         Sun, Oct 17, 2011       D37-33-05 
 JA111S13734272X1X  Accord       2011  20775  22480  Hudson, Roger           Wed, Oct 20, 2011       D37-33-02 
 JB123H15A3425XBC2  Civic        2011  26712  27600  Gonzales, Maureen       Wed, Oct 20, 2011       D37-33-03 
 JH152SU1734261CX4  Odyssey      2011  27540  30375  Pearson, Albert         Sat, Oct 16, 2011       D37-33-05 
 JB127S1373425XBC6  Civic        2011  15445  16655  Gonzales, Maureen       Mon, Oct 18, 2011       D37-33-03 
 JD136F11A34261CX8  CR-Z         2011  22686  24705  Castro, Jenny           Fri, Oct 15, 2011       D37-33-01 
 JA115SU373425XBXX  Accord       2011  24419  25480  Crawford, Katrina       Sun, Oct 17, 2011       D37-33-04 
 JB121S12234272X22  Civic        2011  15595  16455  Pearson, Albert         Wed, Oct 20, 2011       D37-33-05 
 JA1X2F12A34261C14  Accord       2011  30095  33030  Craig, Terri            Tue, Oct 19, 2011       D37-33-06 
 JB121S1293422A8A6  Civic        2011  14928  16455  Crawford, Katrina       Tue, Oct 19, 2011       D37-33-04 
 JK167FU1934219798  Ridgeline    2011  45477  49750  Hudson, Roger           Fri, Oct 15, 2011       D37-33-02 
 JH155FU153424CAXX  Odyssey      2011  42764  47825  Hudson, Roger           Fri, Oct 15, 2011       D37-33-02 
 JB129S146342197A2  Civic        2011  22116  23055  Pearson, Albert         Fri, Oct 15, 2011       D37-33-05 
 JB127S13A34272X34  Civic        2011  16036  16655  Gonzales, Maureen       Fri, Oct 15, 2011       D37-33-03 
 JA111S13034272X36  Accord       2011  21115  22480  Gonzales, Maureen       Wed, Oct 20, 2011       D37-33-03 
 JA1X5SU2234272X38  Accord       2011  24582  27089  Crawford, Katrina       Sat, Oct 16, 2011       D37-33-04 
 JC131F1133423B9XX  CR-V         2011  29971  30995  Craig, Terri            Mon, Oct 18, 2011       D37-33-06 
 JA115SU31342X86A2  Accord       2011  23777  25480  Pearson, Albert         Fri, Oct 15, 2011       D37-33-05 
 JC131F1123424CA14  CR-V         2011  27785  30995  Craig, Terri            Sun, Oct 17, 2011       D37-33-06 
 JA111S13634261C36  Accord       2011  21456  22480  Gonzales, Maureen       Mon, Oct 18, 2011       D37-33-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU19YX1194B9  Crosstour   2008  24585  38640  Craig, Terri            Wed, Oct 20, 2011       D37-33-06 
 JD137FU11X3983C91  CR-Z        2007  15153  25705  Gonzales, Maureen       Mon, Oct 18, 2011       D37-33-03 
 JJ161FU19124X8413  Pilot       2009  30938  42970  Craig, Terri            Fri, Oct 15, 2011       D37-33-06 
 JC131F112W395X965  CR-V        2006  15160  30995  Hudson, Roger           Fri, Oct 15, 2011       D37-33-02 
 JG149FU11X2283C97  Insight     2007  14844  25190  Pearson, Albert         Sun, Oct 17, 2011       D37-33-05 
 JC131F115W213B749  CR-V        2006  15160  30995  Gonzales, Maureen       Tue, Oct 19, 2011       D37-33-03 
 JH158S414Y3719531  Odyssey     2008  27076  41375  Crawford, Katrina       Fri, Oct 15, 2011       D37-33-04 
 JB129S1411415X973  Civic       2009  16599  23055  Hudson, Roger           Sat, Oct 16, 2011       D37-33-02 
 JC133FU1014561A85  CR-V        2009  24952  33995  Gonzales, Maureen       Sun, Oct 17, 2011       D37-33-03 
 JH153FU19Y154C867  Odyssey     2008  29184  45825  Pearson, Albert         Mon, Oct 18, 2011       D37-33-05 
 JB127S13A25P5X979  Civic       2010  13672  16655  Hudson, Roger           Mon, Oct 18, 2011       D37-33-02 
 JJ16AF1141523B761  Pilot       2009  30805  41970  Gonzales, Maureen       Sun, Oct 17, 2011       D37-33-03 
 JA112F13A3154C873  Accord       2011  30208  32930  Gonzales, Maureen       Mon, Oct 18, 2011       D37-33-03 
 JH15AS115Y1819545  Odyssey     2008  18131  29375  Castro, Jenny           Sat, Oct 16, 2011       D37-33-01 
 JH159F410WX55X987  Odyssey     2006  28075  56825  Hudson, Roger           Fri, Oct 15, 2011       D37-33-02 
 JK167FU17XX95X989  Ridgeline   2007  30566  49750  Crawford, Katrina       Sun, Oct 17, 2011       D37-33-04 
 JH155FU18Y3872BB1  Odyssey     2008  31320  47825  Crawford, Katrina       Sun, Oct 17, 2011       D37-33-04 
 JE141F11821PX8443  Crosstour   2010  30292  37640  Pearson, Albert         Thu, Oct 21, 2011       D37-33-05 
 JH153FU11Y1461AA5  Odyssey     2008  30004  45825  Craig, Terri            Fri, Oct 15, 2011       D37-33-06 
