Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11934272BC4  Insight      2011  22645  24390  Wells, Bobby            Fri, Oct 15, 2011       D31-27-03 
 JA1X1S1203423B786  Accord       2011  21396  24089  Harvey, Joseph          Tue, Oct 19, 2011       D31-27-01 
 JB121S12A3425X9A8  Civic        2011  15679  16455  Harvey, Joseph          Sat, Oct 16, 2011       D31-27-01 
 JA1X9S42A3423B79X  Accord       2011  30149  33089  Knight, Sean            Sun, Oct 17, 2011       D31-27-04 
 JB121S12534283C12  Civic        2011  15929  16455  Berry, Gerald           Mon, Oct 18, 2011       D31-27-02 
 JC134F3123424C8A4  CR-V         2011  28675  31995  Harvey, Joseph          Sun, Oct 17, 2011       D31-27-01 
 JB127S13634272BX6  Civic        2011  14938  16655  Knight, Sean            Tue, Oct 19, 2011       D31-27-04 
 JH153FU103422A688  Odyssey      2011  44438  45825  Wells, Bobby            Tue, Oct 19, 2011       D31-27-03 
 JB129S14434283C2X  Civic        2011  20486  23055  Berry, Gerald           Tue, Oct 19, 2011       D31-27-02 
 JB127S133342X8472  Civic        2011  15023  16655  Harvey, Joseph          Wed, Oct 20, 2011       D31-27-01 
 JB127S13534219584  Civic        2011  15529  16655  Berry, Gerald           Wed, Oct 20, 2011       D31-27-02 
 JH158S4193423B7A6  Odyssey      2011  37440  41375  Knight, Sean            Sun, Oct 17, 2011       D31-27-04 
 JB127S1363425X9C8  Civic        2011  15023  16655  Wells, Bobby            Sun, Oct 17, 2011       D31-27-03 
 JD136F111342X848X  CR-Z         2011  24182  24705  Berry, Gerald           Wed, Oct 20, 2011       D31-27-02 
 JB127S13934261A12  Civic        2011  15529  16655  Knight, Sean            Tue, Oct 19, 2011       D31-27-04 
 JC135F4133424C8C4  CR-V         2011  35594  39995  Wells, Bobby            Fri, Oct 15, 2011       D31-27-03 
 JA11AF42634219596  Accord       2011  38029  42030  Harvey, Joseph          Mon, Oct 18, 2011       D31-27-01 
 JC131F1183422A6A8  CR-V         2011  27629  30995  Berry, Gerald           Wed, Oct 20, 2011       D31-27-02 
 JH155FU163423B7CX  Odyssey      2011  46128  47825  Knight, Sean            Fri, Oct 15, 2011       D31-27-04 
