Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13534261BB2  Civic        2011  14854  16655  Morgan, Milton          Tue, Oct 19, 2011       D33-29-03 
 JC131F1103422A774  CR-V         2011  29190  30995  Wells, Clayton          Tue, Oct 19, 2011       D33-29-01 
 JG148F11A34261BB6  Insight      2011  22276  24390  Martinez, Katherine     Sun, Oct 17, 2011       D33-29-04 
 JB127S1313425XAA8  Civic        2011  16204  16655  Shelton, Adam           Sat, Oct 16, 2011       D33-29-05 
 JC131F115342X856X  CR-V         2011  29346  30995  Mitchell, John          Wed, Oct 20, 2011       D33-29-02 
 JC131F11434272CX2  CR-V         2011  27941  30995  Shelton, Adam           Tue, Oct 19, 2011       D33-29-05 
 JA1X4FU2934219674  Accord       2011  32884  34030  Shelton, Adam           Sun, Oct 17, 2011       D33-29-05 
 JA1X1S12034261BC6  Accord       2011  22733  24089  Morgan, Milton          Sun, Oct 17, 2011       D33-29-03 
 JA116FU3034261BC8  Accord       2011  34347  35930  Mitchell, John          Wed, Oct 20, 2011       D33-29-02 
 JB127S1383424C9BX  Civic        2011  16289  16655  Wells, Clayton          Sun, Oct 17, 2011       D33-29-01 
 JA115SU3334272C12  Accord       2011  23391  25480  Mitchell, John          Fri, Oct 15, 2011       D33-29-02 
 JC131F11434261BX4  CR-V         2011  27629  30995  Shelton, Adam           Fri, Oct 15, 2011       D33-29-05 
 JA1X5SU2134261BX6  Accord       2011  26358  27089  Morgan, Milton          Wed, Oct 20, 2011       D33-29-03 
 JB127S138342X8578  Civic        2011  15614  16655  Martinez, Katherine     Wed, Oct 20, 2011       D33-29-04 
 JA1X1S124342X858X  Accord       2011  21517  24089  Martinez, Katherine     Tue, Oct 19, 2011       D33-29-04 
 JC133FU163424C9C2  CR-V         2011  31653  33995  Shelton, Adam           Wed, Oct 20, 2011       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F317X526X529  CR-Z        2007  15658  25705  Shelton, Adam           Thu, Oct 21, 2011       D33-29-05 
 JB121S1253356X531  Civic        2011  15299  16455  Martinez, Katherine     Tue, Oct 19, 2011       D33-29-04 
 JE142FU10W2P291C3  Crosstour   2006  19931  38640  Shelton, Adam           Thu, Oct 21, 2011       D33-29-05 
 JE142FU12Y5271645  Crosstour   2008  25277  38640  Martinez, Katherine     Wed, Oct 20, 2011       D33-29-04 
 JH152SU11X433A2X7  Odyssey     2007  17356  30375  Martinez, Katherine     Mon, Oct 18, 2011       D33-29-04 
 JD136F112YX95C429  CR-Z        2008  15667  24705  Mitchell, John          Fri, Oct 15, 2011       D33-29-02 
 JH153FU17W4961971  Odyssey     2006  23703  45825  Wells, Clayton          Thu, Oct 21, 2011       D33-29-01 
 JH153FU113X972A83  Odyssey      2011  41878  45825  Shelton, Adam           Sat, Oct 16, 2011       D33-29-05 
 JG148F116YX361975  Insight     2008  15900  24390  Mitchell, John          Mon, Oct 18, 2011       D33-29-02 
 JJ162FU1AX44X8317  Pilot       2007  25821  44970  Wells, Clayton          Wed, Oct 20, 2011       D33-29-01 
 JB127S138X1261979  Civic       2007  10047  16655  Shelton, Adam           Mon, Oct 18, 2011       D33-29-05 
 JJ161FU18W272A541  Pilot       2006  20090  42970  Shelton, Adam           Mon, Oct 18, 2011       D33-29-05 
 JC131F110V364C763  CR-V        2005  12940  30995  Morgan, Milton          Sun, Oct 17, 2011       D33-29-03 
 JD136F113Y382A545  CR-Z        2008  15667  24705  Shelton, Adam           Tue, Oct 19, 2011       D33-29-05 
 JH156S317X232A547  Odyssey     2007  18553  30375  Shelton, Adam           Wed, Oct 20, 2011       D33-29-05 
 JH155FU15Y2519439  Odyssey     2008  31320  47825  Martinez, Katherine     Sun, Oct 17, 2011       D33-29-04 
