Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12934283X34  Civic        2011  15345  16455  Torres, Caroline        Fri, Oct 15, 2011       D34-30-01 
 JB127S1343425XAX6  Civic        2011  16373  16655  Rodriquez, Jorge        Fri, Oct 15, 2011       D34-30-04 
 JE141F1173425XAX8  Crosstour    2011  34835  37640  Rice, Georgia           Tue, Oct 19, 2011       D34-30-03 
 JB121S120342X859X  Civic        2011  16012  16455  Jensen, Bill            Wed, Oct 20, 2011       D34-30-06 
 JC131F118342196A2  CR-V         2011  29346  30995  Rodriquez, Jorge        Thu, Oct 21, 2011       D34-30-04 
 JD136F1123424C9X4  CR-Z         2011  23683  24705  Rodriquez, Jorge        Tue, Oct 19, 2011       D34-30-04 
 JC133FU143424C9X6  CR-V         2011  33193  33995  Torres, Caroline        Tue, Oct 19, 2011       D34-30-01 
 JD136F1153423B8C8  CR-Z         2011  22063  24705  Bennett, Michele        Sat, Oct 16, 2011       D34-30-05 
 JH155FU12342X85AX  Odyssey      2011  44926  47825  Jensen, Bill            Sat, Oct 16, 2011       D34-30-06 
 JA116FU30342196B2  Accord       2011  34166  35930  Bennett, Michele        Thu, Oct 21, 2011       D34-30-05 
 JH157F312342X85A4  Odyssey      2011  42826  45825  Rice, Georgia           Mon, Oct 18, 2011       D34-30-03 
 JA1X1S121342196B6  Accord       2011  23584  24089  Webb, Ken               Sat, Oct 16, 2011       D34-30-02 
 JK167FU1134272C48  Ridgeline    2011  45727  49750  Rice, Georgia           Wed, Oct 20, 2011       D34-30-03 
 JB121S1223423B94X  Civic        2011  14928  16455  Webb, Ken               Sat, Oct 16, 2011       D34-30-02 
 JB121S1273425XB62  Civic        2011  15095  16455  Bennett, Michele        Sat, Oct 16, 2011       D34-30-05 
 JB127S13634219724  Civic        2011  15360  16655  Rodriquez, Jorge        Wed, Oct 20, 2011       D34-30-04 
 JD136F1113422A836  CR-Z         2011  23808  24705  Torres, Caroline        Sun, Oct 17, 2011       D34-30-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S317Y2183BB1  Odyssey     2008  19296  30375  Bennett, Michele        Wed, Oct 20, 2011       D34-30-05 
 JH152SU1023972AA3  Odyssey     2010  24174  30375  Rodriquez, Jorge        Thu, Oct 21, 2011       D34-30-04 
 JH151F116X3172AA5  Odyssey     2007  27512  44825  Torres, Caroline        Sat, Oct 16, 2011       D34-30-01 
 JH154SU19YX183BB7  Odyssey     2008  20576  32375  Webb, Ken               Sat, Oct 16, 2011       D34-30-02 
 JB127S139X364C779  Civic       2007  10047  16655  Webb, Ken               Mon, Oct 18, 2011       D34-30-02 
 JH154SU11W32619A1  Odyssey     2006  15850  32375  Jensen, Bill            Sat, Oct 16, 2011       D34-30-06 
 JK169F411218619A3  Ridgeline   2010  47769  58750  Rice, Georgia           Sat, Oct 16, 2011       D34-30-03 
 JB121S120Y292A565  Civic       2008  10679  16455  Rice, Georgia           Mon, Oct 18, 2011       D34-30-03 
 JH153FU15X43X8347  Odyssey     2007  26317  45825  Webb, Ken               Sat, Oct 16, 2011       D34-30-02 
 JD136F111YX783BC9  CR-Z        2008  15667  24705  Rodriquez, Jorge        Sat, Oct 16, 2011       D34-30-04 
