Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1153428251X  Insight      2011  23261  24390  Foster, Leah            Sat, Oct 16, 2011       D20-01-05 
 JB121S1253423AX92  Civic        2011  15095  16455  Hoffman, Marilyn        Sat, Oct 16, 2011       D20-01-01 
 JG148F11434218B74  Insight      2011  23261  24390  Lawson, Tyler           Sun, Oct 17, 2011       D20-01-08 
 JB121S1253426X3C6  Civic        2011  15595  16455  Kelley, Edna            Tue, Oct 19, 2011       D20-01-06 
 JH151F1123425C2B8  Odyssey      2011  41220  44825  Smith, Teresa           Mon, Oct 18, 2011       D20-01-04 
 JA111S1313427141X  Accord       2011  20661  22480  Clark, Veronica         Sun, Oct 17, 2011       D20-01-02 
 JB123H158342X7A72  Civic        2011  24486  27600  Foster, Leah            Mon, Oct 18, 2011       D20-01-05 
 JH154SU173424B1B4  Odyssey      2011  30807  32375  Hoffman, Marilyn        Wed, Oct 20, 2011       D20-01-01 
 JA1X5SU283424B1B6  Accord       2011  26221  27089  Simpson, Suzanne        Thu, Oct 21, 2011       D20-01-03 
 JB127S1353423AXA8  Civic        2011  14938  16655  Foster, Leah            Thu, Oct 21, 2011       D20-01-05 
 JE142FU1634218B9X  Crosstour    2011  35755  38640  Foster, Leah            Thu, Oct 21, 2011       D20-01-05 
 JC131F11034218B92  CR-V         2011  29034  30995  Foster, Leah            Thu, Oct 21, 2011       D20-01-05 
 JA1X3SU22342X7A84  Accord       2011  22782  25089  Hoffman, Marilyn        Wed, Oct 20, 2011       D20-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU31Y3918989  Civic       2008  11027  17455  Lawson, Tyler           Mon, Oct 18, 2011       D20-01-08 
 JJ163F316Y3271221  Pilot       2008  26587  42970  Hoffman, Marilyn        Thu, Oct 21, 2011       D20-01-01 
 JB121S126W4182333  Civic       2006  8284   16455  Clark, Veronica         Thu, Oct 21, 2011       D20-01-02 
 JB121S125X444BCC5  Civic       2007  9923   16455  Smith, Teresa           Wed, Oct 20, 2011       D20-01-04 
