Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F116342714C4  CR-V         2011  29346  30995  Hughes, Hazel           Sun, Oct 17, 2011       D19-18-01 
 JA111S1303426X3B6  Accord       2011  20548  22480  Hernandez, Jeanne       Tue, Oct 19, 2011       D19-18-03 
 JC132FU1234218B68  CR-V         2011  28675  31995  Hughes, Hazel           Sat, Oct 16, 2011       D19-18-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H155V1282317  Civic       2005  11481  27600  Sanchez, Walter         Fri, Oct 15, 2011       D19-18-08 
 JH15AS111X155CXB9  Odyssey     2007  17355  29375  Hernandez, Jeanne       Thu, Oct 21, 2011       D19-18-03 
 JJ16AF111X3PX7871  Pilot       2007  24081  41970  Graham, Keith           Tue, Oct 19, 2011       D19-18-06 
 JB125G161W2782323  Civic       2006  14610  28505  Rice, Joann             Mon, Oct 18, 2011       D19-18-07 
 JH15AS117249X7875  Odyssey     2010  23680  29375  Hughes, Hazel           Sat, Oct 16, 2011       D19-18-01 
 JB127S13514971217  Civic       2009  12224  16655  Graham, Keith           Wed, Oct 20, 2011       D19-18-06 
