Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1333423ACX6  Civic        2011  15614  16655  Watkins, Tiffany        Mon, Oct 18, 2011       D18-17-04 
 JH157F31934271348  Odyssey      2011  42366  45825  Carroll, Danny          Wed, Oct 20, 2011       D18-17-05 
 JB124HU5A342X7A1X  Civic        2011  26048  28400  Rice, Derrick           Sat, Oct 16, 2011       D18-17-09 
 JA1X3SU2434229C32  Accord       2011  23795  25089  Rice, Derrick           Wed, Oct 20, 2011       D18-17-09 
 JG148F11134282594  Insight      2011  23138  24390  Peterson, Judy          Sun, Oct 17, 2011       D18-17-01 
 JB123H1573425C266  Civic        2011  25738  27600  Scott, Jack             Mon, Oct 18, 2011       D18-17-08 
 JJ161FU193426X378  Pilot        2011  38659  42970  Scott, Jack             Tue, Oct 19, 2011       D18-17-08 
 JB127S1343423AX5X  Civic        2011  14938  16655  Scott, Jack             Mon, Oct 18, 2011       D18-17-08 
 JA113SU3934229C42  Accord       2011  21927  23480  Peterson, Judy          Sat, Oct 16, 2011       D18-17-01 
 JA113SU32342825A4  Accord       2011  21927  23480  Watkins, Tiffany        Sun, Oct 17, 2011       D18-17-04 
 JB127S13A34218B36  Civic        2011  15107  16655  Larson, Pauline         Mon, Oct 18, 2011       D18-17-03 
 JC133FU1834218B38  CR-V         2011  31311  33995  Larson, Pauline         Tue, Oct 19, 2011       D18-17-03 
 JB121S1263423AX6X  Civic        2011  14845  16455  Larson, Pauline         Wed, Oct 20, 2011       D18-17-03 
 JB129S143342X7A32  Civic        2011  21184  23055  Scott, Jack             Thu, Oct 21, 2011       D18-17-08 
 JB128SU3A342X7A34  Civic        2011  16619  17455  Curtis, Jimmie          Wed, Oct 20, 2011       D18-17-06 
 JH159F416342825B6  Odyssey      2011  54482  56825  Carroll, Danny          Thu, Oct 21, 2011       D18-17-05 
 JA111S133342714A8  Accord       2011  21569  22480  Larson, Pauline         Mon, Oct 18, 2011       D18-17-03 
 JB121S1263425C29X  Civic        2011  15762  16455  Rice, Derrick           Fri, Oct 15, 2011       D18-17-09 
 JH153FU13342714B2  Odyssey      2011  43056  45825  Scott, Jack             Mon, Oct 18, 2011       D18-17-08 
 JC131F1163423AX74  CR-V         2011  28566  30995  Curtis, Jimmie          Sun, Oct 17, 2011       D18-17-06 
 JC133FU1634229C66  CR-V         2011  33022  33995  Richards, Jessica       Tue, Oct 19, 2011       D18-17-02 
 JA1X7S32634229C68  Accord       2011  22656  25089  Bennett, Tiffany        Wed, Oct 20, 2011       D18-17-07 
 JH154SU18342714CX  Odyssey      2011  29503  32375  Peterson, Judy          Mon, Oct 18, 2011       D18-17-01 
 JA1X2F1233423AX82  Accord       2011  30095  33030  Watkins, Tiffany        Sat, Oct 16, 2011       D18-17-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11AY4P4BC77  CR-V        2008  19692  30995  Richards, Jessica       Sun, Oct 17, 2011       D18-17-02 
 JB127S137Y466X199  Civic       2008  10810  16655  Peterson, Judy          Sun, Oct 17, 2011       D18-17-01 
 JC134F310Y29X7841  CR-V        2008  20904  31995  Curtis, Jimmie          Sun, Oct 17, 2011       D18-17-06 
 JH153FU10137X7843  Odyssey     2009  33635  45825  Larson, Pauline         Mon, Oct 18, 2011       D18-17-03 
 JG148F118YX629A65  Insight     2008  15465  24390  Scott, Jack             Wed, Oct 20, 2011       D18-17-08 
 JJ162FU17Y5P6X1A7  Pilot       2008  28636  44970  Watkins, Tiffany        Sat, Oct 16, 2011       D18-17-04 
 JB123H150YX718959  Civic       2008  18012  27600  Carroll, Danny          Tue, Oct 19, 2011       D18-17-05 
 JB127S137Y4P18961  Civic       2008  10810  16655  Curtis, Jimmie          Thu, Oct 21, 2011       D18-17-06 
 JJ164F41311918963  Pilot       2009  38102  53970  Peterson, Judy          Thu, Oct 21, 2011       D18-17-01 
 JB127S136X3518965  Civic       2007  10047  16655  Watkins, Tiffany        Tue, Oct 19, 2011       D18-17-04 
 JB121S125WX4X7857  Civic       2006  8284   16455  Richards, Jessica       Thu, Oct 21, 2011       D18-17-02 
 JD137FU11X5129A79  CR-Z        2007  15658  25705  Rice, Derrick           Fri, Oct 15, 2011       D18-17-09 
 JH151F112222712X1  Odyssey     2010  36490  44825  Carroll, Danny          Tue, Oct 19, 2011       D18-17-05 
 JC131F114X423AB93  CR-V        2007  18937  30995  Curtis, Jimmie          Tue, Oct 19, 2011       D18-17-06 
 JC133FU16V3929A85  CR-V        2005  14230  33995  Bennett, Tiffany        Thu, Oct 21, 2011       D18-17-07 
