Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU45342619X4  Civic        2011  22635  23855  Lawson, Carolyn         Mon, Oct 18, 2011       D29-25-02 
 JH153FU12342X8376  Odyssey      2011  42826  45825  Coleman, Arnold         Mon, Oct 18, 2011       D29-25-05 
 JC131F11034219488  CR-V         2011  27629  30995  Graham, Sheila          Thu, Oct 21, 2011       D29-25-03 
 JJ161FU1A3425X8XX  Pilot        2011  41035  42970  Rodriguez, Leonard      Tue, Oct 19, 2011       D29-25-01 
 JA112F1343425X8X2  Accord       2011  30834  32930  Rodriguez, Leonard      Tue, Oct 19, 2011       D29-25-01 
 JH155FU193425X8X4  Odyssey      2011  45167  47825  Rodriguez, Leonard      Mon, Oct 18, 2011       D29-25-01 
 JC131F1103422A5A6  CR-V         2011  28722  30995  Coleman, Arnold         Sun, Oct 17, 2011       D29-25-05 
 JB121S1243424C7C8  Civic        2011  15929  16455  Walker, Roland          Tue, Oct 19, 2011       D29-25-04 
 JB121S1293423B6CX  Civic        2011  14845  16455  Graham, Sheila          Fri, Oct 15, 2011       D29-25-03 
 JC133FU1534283B42  CR-V         2011  32166  33995  Lawson, Carolyn         Tue, Oct 19, 2011       D29-25-02 
 JH152SU1A3424C7X4  Odyssey      2011  28764  30375  Walker, Roland          Thu, Oct 21, 2011       D29-25-04 
 JC134F31434283B46  CR-V         2011  30125  31995  Lucas, Jose             Sat, Oct 16, 2011       D29-25-06 
 JB122SU2334272A38  Civic        2011  16955  17255  Lucas, Jose             Fri, Oct 15, 2011       D29-25-06 
 JB122SU29342194BX  Civic        2011  15994  17255  Graham, Sheila          Fri, Oct 15, 2011       D29-25-03 
 JB121S12234283B52  Civic        2011  15929  16455  Lawson, Carolyn         Fri, Oct 15, 2011       D29-25-02 
 JB127S135342194B4  Civic        2011  15951  16655  Walker, Roland          Thu, Oct 21, 2011       D29-25-04 
 JA1X1S126342X83A6  Accord       2011  22855  24089  Walker, Roland          Sat, Oct 16, 2011       D29-25-04 
 JH151F1103422A5C8  Odyssey      2011  41446  44825  Lawson, Carolyn         Sun, Oct 17, 2011       D29-25-02 
 JG148F1113421952X  Insight      2011  22522  24390  Lucas, Jose             Fri, Oct 15, 2011       D29-25-06 
 JD138FU1734283C92  CR-Z         2011  26673  27705  Walker, Roland          Tue, Oct 19, 2011       D29-25-04 
 JD139F31634272B84  CR-Z         2011  23855  25705  Lawson, Carolyn         Sat, Oct 16, 2011       D29-25-02 
 JA111S1383424C856  Accord       2011  21796  22480  Lawson, Carolyn         Sat, Oct 16, 2011       D29-25-02 
 JH159F41634283C98  Odyssey      2011  52486  56825  Graham, Sheila          Tue, Oct 19, 2011       D29-25-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F119W48715B9  CR-V        2006  15918  30995  Walker, Roland          Sun, Oct 17, 2011       D29-25-04 
 JC133FU151456X4B1  CR-V        2009  24952  33995  Lucas, Jose             Wed, Oct 20, 2011       D29-25-06 
 JB121S124Y5129X73  Civic       2008  10679  16455  Rodriguez, Leonard      Sun, Oct 17, 2011       D29-25-01 
 JB121S126XX629X75  Civic       2007  9923   16455  Rodriguez, Leonard      Fri, Oct 15, 2011       D29-25-01 
 JK167FU151316X4B7  Ridgeline   2009  44526  49750  Graham, Sheila          Tue, Oct 19, 2011       D29-25-03 
 JE145F413Y516X4B9  Crosstour   2008  29705  46640  Lawson, Carolyn         Mon, Oct 18, 2011       D29-25-02 
 JB127S130247X7B61  Civic       2010  13672  16655  Rodriguez, Leonard      Thu, Oct 21, 2011       D29-25-01 
 JG148F111Y19X7B63  Insight     2008  15465  24390  Rodriguez, Leonard      Tue, Oct 19, 2011       D29-25-01 
