Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU253425C994  Civic        2011  16606  17255  Wilson, Chad            Wed, Oct 20, 2011       D04-04-08 
 JG148F1183425C996  Insight      2011  22768  24390  Dixon, Patsy            Tue, Oct 19, 2011       D04-04-07 
 JC132FU193424B888  CR-V         2011  29964  31995  Campbell, Jeanne        Sat, Oct 16, 2011       D04-04-02 
 JB127S1323423A78X  Civic        2011  15360  16655  Lucas, Carl             Sat, Oct 16, 2011       D04-04-01 
 JB127S13834282CX2  Civic        2011  15107  16655  Miller, Julian          Mon, Oct 18, 2011       D04-04-04 
 JB129S14834282CX4  Civic        2011  21534  23055  Russell, Jerry          Thu, Oct 21, 2011       D04-04-03 
 JA115SU3234229676  Accord       2011  24162  25480  Wilson, Chad            Fri, Oct 15, 2011       D04-04-08 
 JG148F111342X7458  Insight      2011  23507  24390  Russell, Jerry          Wed, Oct 20, 2011       D04-04-03 
 JA112F1313422968X  Accord       2011  31331  32930  Richards, Angela        Tue, Oct 19, 2011       D04-04-06 
 JD137FU113423A792  CR-Z         2011  24244  25705  Russell, Jerry          Mon, Oct 18, 2011       D04-04-03 
 JB127S13A342X7464  Civic        2011  16204  16655  Lucas, Carl             Wed, Oct 20, 2011       D04-04-01 
 JH15AS11034282C16  Odyssey      2011  26048  29375  Lucas, Carl             Tue, Oct 19, 2011       D04-04-01 
 JB129S1453424B8A8  Civic        2011  21883  23055  Miller, Julian          Mon, Oct 18, 2011       D04-04-04 
 JB121S1203426XAXX  Civic        2011  15846  16455  Miller, Julian          Tue, Oct 19, 2011       D04-04-04 
 JB127S1303424B8B2  Civic        2011  15529  16655  Richards, Angela        Fri, Oct 15, 2011       D04-04-06 
 JA113SU3834282C24  Accord       2011  21808  23480  Richards, Angela        Tue, Oct 19, 2011       D04-04-06 
 JF147SU113426XAX6  Fit          2011  15430  16825  Richards, Angela        Wed, Oct 20, 2011       D04-04-06 
 JC131F11034271B18  CR-V         2011  28566  30995  Russell, Jerry          Wed, Oct 20, 2011       D04-04-03 
 JB123H150342296AX  Civic        2011  25738  27600  Dixon, Patsy            Fri, Oct 15, 2011       D04-04-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13723171B97  Civic       2010  13672  16655  Dixon, Patsy            Sun, Oct 17, 2011       D04-04-07 
 JB121S125Y2118539  Civic       2008  10679  16455  Lucas, Carl             Wed, Oct 20, 2011       D04-04-01 
 JG148F1181X56XA91  Insight     2009  17560  24390  Richards, Angela        Tue, Oct 19, 2011       D04-04-06 
 JH157F310121X7433  Odyssey     2009  32994  45825  Campbell, Jeanne        Mon, Oct 18, 2011       D04-04-02 
 JH158S412Y4582CB5  Odyssey     2008  26336  41375  Wilson, Chad            Sun, Oct 17, 2011       D04-04-08 
 JD138FU1313418547  CR-Z        2009  20335  27705  Lucas, Carl             Sun, Oct 17, 2011       D04-04-01 
 JJ161FU17X34X7439  Pilot       2007  25512  42970  Lucas, Carl             Tue, Oct 19, 2011       D04-04-01 
 JH153FU18Y4918551  Odyssey     2008  30004  45825  Pena, Elaine            Thu, Oct 21, 2011       D04-04-05 
 JB121S126YX771BB3  Civic       2008  10679  16455  Pena, Elaine            Sun, Oct 17, 2011       D04-04-05 
 JH155FU1AY1771BB5  Odyssey     2008  29607  47825  Miller, Julian          Tue, Oct 19, 2011       D04-04-04 
 JC133FU19X5229667  CR-V        2007  20797  33995  Wilson, Chad            Wed, Oct 20, 2011       D04-04-08 
 JH155FU14XX529669  Odyssey     2007  29372  47825  Russell, Jerry          Wed, Oct 20, 2011       D04-04-03 
 JH151F110X2182CX1  Odyssey     2007  39937  44825  Miller, Julian          Tue, Oct 19, 2011       D04-04-04 
 JH151F112VX782CX3  Odyssey     2005  17570  44825  Pena, Elaine            Mon, Oct 18, 2011       D04-04-05 
 JH151F111YX76XAB5  Odyssey     2008  28544  44825  Pena, Elaine            Mon, Oct 18, 2011       D04-04-05 
 JD137FU15YX9X7457  CR-Z        2008  16765  25705  Campbell, Jeanne        Fri, Oct 15, 2011       D04-04-02 
 JG148F110X364B899  Insight     2007  14364  24390  Wilson, Chad            Tue, Oct 19, 2011       D04-04-08 
 JH15AS114Y455C9B1  Odyssey     2008  19180  29375  Campbell, Jeanne        Fri, Oct 15, 2011       D04-04-02 
 JH153FU15X515C9B3  Odyssey     2007  28132  45825  Richards, Angela        Sun, Oct 17, 2011       D04-04-06 
 JJ163F3101X2X7465  Pilot       2009  31539  42970  Russell, Jerry          Tue, Oct 19, 2011       D04-04-03 
 JJ162FU11Y3329687  Pilot       2008  27831  44970  Campbell, Jeanne        Thu, Oct 21, 2011       D04-04-02 
 JJ16AF119X194B8A9  Pilot       2007  25742  41970  Miller, Julian          Thu, Oct 21, 2011       D04-04-04 
 JE142FU16Y4P18581  Crosstour   2008  34573  38640  Pena, Elaine            Wed, Oct 20, 2011       D04-04-05 
 JH152SU18YX1X7473  Odyssey     2008  19838  30375  Miller, Julian          Wed, Oct 20, 2011       D04-04-04 
 JB127S13AYX918585  Civic       2008  10810  16655  Campbell, Jeanne        Sat, Oct 16, 2011       D04-04-02 
 JH152SU10VX65C9C7  Odyssey     2005  12674  30375  Miller, Julian          Fri, Oct 15, 2011       D04-04-04 
 JA1X2F129V445C9C9  Accord      2005  13815  33030  Wilson, Chad            Sun, Oct 17, 2011       D04-04-08 
 JJ161FU10Y433A7B1  Pilot       2008  27356  42970  Dixon, Patsy            Sun, Oct 17, 2011       D04-04-07 
