Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU183426X9A6  Odyssey      2011  43287  45825  Shelton, Judith         Mon, Oct 18, 2011       D02-02-03 
 JA118F33334218458  Accord       2011  31251  33930  Shelton, Marion         Sun, Oct 17, 2011       D02-02-04 
 JG148F116342X735X  Insight      2011  23384  24390  Shelton, Marion         Thu, Oct 21, 2011       D02-02-04 
 JB127S13A342X7352  Civic        2011  15023  16655  Snyder, Pauline         Wed, Oct 20, 2011       D02-02-06 
 JA1X7S3243423A684  Accord       2011  23415  25089  Shelton, Marion         Fri, Oct 15, 2011       D02-02-04 
 JB127S13734271AC6  Civic        2011  15192  16655  Simpson, Greg           Wed, Oct 20, 2011       D02-02-05 
 JA1X1S1243426X9B8  Accord       2011  22733  24089  Simpson, Greg           Mon, Oct 18, 2011       D02-02-05 
 JD138FU103423A69X  CR-Z         2011  25974  27705  Simpson, Greg           Sun, Oct 17, 2011       D02-02-05 
 JB123H15034218472  Civic        2011  26572  27600  Shelton, Judith         Fri, Oct 15, 2011       D02-02-03 
 JE141F1153423A694  Crosstour    2011  33510  37640  Simpson, Greg           Wed, Oct 20, 2011       D02-02-05 
 JB127S13A3423A696  Civic        2011  15023  16655  Shelton, Marion         Wed, Oct 20, 2011       D02-02-04 
 JB122SU21342X7368  Civic        2011  16693  17255  Shelton, Marion         Mon, Oct 18, 2011       D02-02-04 
 JB121S1283422959X  Civic        2011  15595  16455  Watson, Peggy           Mon, Oct 18, 2011       D02-02-01 
 JA1X9S4213426X9X2  Accord       2011  31814  33089  Shelton, Marion         Thu, Oct 21, 2011       D02-02-04 
 JG148F11534271A14  Insight      2011  22891  24390  Simpson, Greg           Sat, Oct 16, 2011       D02-02-05 
 JB127S1343424B7B6  Civic        2011  15782  16655  Simpson, Greg           Wed, Oct 20, 2011       D02-02-05 
 JH152SU1134229598  Odyssey      2011  27693  30375  Simpson, Greg           Mon, Oct 18, 2011       D02-02-05 
 JC131F1163426X91X  CR-V         2011  29502  30995  Simpson, Greg           Sun, Oct 17, 2011       D02-02-05 
 JH151F110342X7382  Odyssey      2011  40995  44825  Shelton, Marion         Sat, Oct 16, 2011       D02-02-04 
 JB121S120342295A4  Civic        2011  14928  16455  Simpson, Greg           Wed, Oct 20, 2011       D02-02-05 
 JG148F1183423A6B6  Insight      2011  21784  24390  Shelton, Marion         Thu, Oct 21, 2011       D02-02-04 
 JB121S1233423A6B8  Civic        2011  15846  16455  Snyder, Pauline         Mon, Oct 18, 2011       D02-02-06 
 JB121S1243423A6CX  Civic        2011  15512  16455  Moore, Carla            Fri, Oct 15, 2011       D02-02-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A113X7349  CR-V        2009  22750  30995  Watson, Peggy           Fri, Oct 15, 2011       D02-02-01 
 JH15AS1162244B791  Odyssey     2010  23680  29375  Snyder, Pauline         Thu, Oct 21, 2011       D02-02-06 
 JH153FU18YX83A683  Odyssey     2008  29184  45825  Shelton, Marion         Mon, Oct 18, 2011       D02-02-04 
 JD136F116Y225C8A5  CR-Z        2008  16107  24705  Moore, Carla            Tue, Oct 19, 2011       D02-02-02 
 JH151F1181135C8A7  Odyssey     2009  32274  44825  Shelton, Judith         Thu, Oct 21, 2011       D02-02-03 
 JE141F118V1118469  Crosstour   2005  15798  37640  Simpson, Greg           Sat, Oct 16, 2011       D02-02-05 
 JB121S121Y3271AX1  Civic       2008  10679  16455  Shelton, Judith         Sat, Oct 16, 2011       D02-02-03 
 JB129S141Y42X7363  Civic       2008  15022  23055  Moore, Carla            Sat, Oct 16, 2011       D02-02-02 
 JB121S120X4682B15  Civic       2007  9923   16455  Shelton, Marion         Wed, Oct 20, 2011       D02-02-04 
 JH154SU16Y223A697  Odyssey     2008  19997  32375  Shelton, Marion         Tue, Oct 19, 2011       D02-02-04 
 JE144F31514971AX9  Crosstour   2009  27820  38640  Moore, Carla            Tue, Oct 19, 2011       D02-02-02 
 JC132FU11X444B7B1  CR-V        2007  19557  31995  Shelton, Judith         Wed, Oct 20, 2011       D02-02-03 
 JE142FU16Y1382B23  Crosstour   2008  24585  38640  Shelton, Marion         Tue, Oct 19, 2011       D02-02-04 
 JH154SU152435C8C5  Odyssey     2010  26406  32375  Snyder, Pauline         Tue, Oct 19, 2011       D02-02-06 
 JB127S134236X7377  Civic       2010  13672  16655  Snyder, Pauline         Fri, Oct 15, 2011       D02-02-06 
 JB121S12AY1882B29  Civic       2008  10679  16455  Moore, Carla            Sat, Oct 16, 2011       D02-02-02 
 JH157F313Y193A6B1  Odyssey     2008  29184  45825  Snyder, Pauline         Wed, Oct 20, 2011       D02-02-06 
 JB125G168Y243A6B3  Civic       2008  18608  28505  Shelton, Judith         Sun, Oct 17, 2011       D02-02-03 
 JC131F114Y314B7C5  CR-V        2008  20246  30995  Snyder, Pauline         Tue, Oct 19, 2011       D02-02-06 
 JH153FU131353A6B7  Odyssey     2009  32352  45825  Shelton, Marion         Wed, Oct 20, 2011       D02-02-04 
 JD136F116VX54B7C9  CR-Z        2005  9522   24705  Moore, Carla            Fri, Oct 15, 2011       D02-02-02 
