Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2634282338  Accord       2011  23542  25089  Bowman, Joan            Sun, Oct 17, 2011       D15-14-03 
 JC132FU1A3428234X  CR-V         2011  30447  31995  Murphy, Kelly           Tue, Oct 19, 2011       D15-14-07 
 JE141F1153424BCX2  Crosstour    2011  33889  37640  Shelton, Monica         Tue, Oct 19, 2011       D15-14-06 
 JA111S1323423ABC4  Accord       2011  21796  22480  Murphy, Kelly           Mon, Oct 18, 2011       D15-14-07 
 JA119S43234271236  Accord       2011  30753  31480  Murphy, Kelly           Tue, Oct 19, 2011       D15-14-07 
 JH159F41834282348  Odyssey      2011  51059  56825  Hall, Willie            Mon, Oct 18, 2011       D15-14-08 
 JB121S1203423ABXX  Civic        2011  14928  16455  Ramos, Maxine           Tue, Oct 19, 2011       D15-14-05 
 JA1X1S120342189B2  Accord       2011  22125  24089  Shelton, Monica         Wed, Oct 20, 2011       D15-14-06 
 JH152SU1A342189B4  Odyssey      2011  29376  30375  Gardner, Joan           Sun, Oct 17, 2011       D15-14-09 
 JC132FU183424BC16  CR-V         2011  28514  31995  Shelton, Monica         Sat, Oct 16, 2011       D15-14-06 
 JB127S1383425CX28  Civic        2011  15614  16655  Shelton, Monica         Sat, Oct 16, 2011       D15-14-06 
 JA111S1333428249X  Accord       2011  21683  22480  Hall, Willie            Mon, Oct 18, 2011       D15-14-08 
 JB13ASU433426X272  Civic        2011  21912  23855  Ramos, Maxine           Mon, Oct 18, 2011       D15-14-05 
 JK166FU1334282494  Ridgeline    2011  45096  47750  Gardner, Joan           Thu, Oct 21, 2011       D15-14-09 
 JA115SU3034218A26  Accord       2011  24548  25480  Elliott, Jacqueline     Sun, Oct 17, 2011       D15-14-01 
 JB127S13134271388  Civic        2011  15360  16655  Shelton, Monica         Thu, Oct 21, 2011       D15-14-06 
 JH151F1103425C17X  Odyssey      2011  42347  44825  Ramos, Maxine           Mon, Oct 18, 2011       D15-14-05 
 JG148F11034271392  Insight      2011  23015  24390  Ramos, Maxine           Wed, Oct 20, 2011       D15-14-05 
 JD136F11334271394  CR-Z         2011  22935  24705  Ramos, Maxine           Fri, Oct 15, 2011       D15-14-05 
 JB127S1353424BX66  Civic        2011  15276  16655  Ramos, Maxine           Wed, Oct 20, 2011       D15-14-05 
 JE141F1193425C178  Crosstour    2011  33889  37640  Woods, Tommy            Wed, Oct 20, 2011       D15-14-02 
 JB127S13734229B5X  Civic        2011  15614  16655  Ramos, Maxine           Mon, Oct 18, 2011       D15-14-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S134Y2482149  Civic       2008  10810  16655  Murphy, Kelly           Sun, Oct 17, 2011       D15-14-07 
 JE143FU11X21X76A1  Crosstour   2007  24114  40640  Bowman, Joan            Tue, Oct 19, 2011       D15-14-03 
 JH153FU11YX382153  Odyssey     2008  30004  45825  Gonzales, Natalie       Thu, Oct 21, 2011       D15-14-04 
 JG148F113Y385CB25  Insight     2008  15465  24390  Elliott, Jacqueline     Fri, Oct 15, 2011       D15-14-01 
 JK165F1193284BA17  Ridgeline    2011  42716  46750  Shelton, Monica         Mon, Oct 18, 2011       D15-14-06 
 JE145F412X173A9X9  Crosstour   2007  27714  46640  Shelton, Monica         Mon, Oct 18, 2011       D15-14-06 
 JH153FU151X829931  Odyssey     2009  32994  45825  Ramos, Maxine           Thu, Oct 21, 2011       D15-14-05 
 JG148F11AY5P3AA43  Insight     2008  15900  24390  Hall, Willie            Sun, Oct 17, 2011       D15-14-08 
 JH158S41AY2P5CC65  Odyssey     2008  27076  41375  Hall, Willie            Wed, Oct 20, 2011       D15-14-08 
 JD137FU12XX182297  CR-Z        2007  15153  25705  Murphy, Kelly           Mon, Oct 18, 2011       D15-14-07 
 JD136F117V485CC69  CR-Z        2005  9522   24705  Woods, Tommy            Wed, Oct 20, 2011       D15-14-02 
 JH151F115Y395CC71  Odyssey     2008  28544  44825  Shelton, Monica         Sat, Oct 16, 2011       D15-14-06 
 JH154SU15Y1271193  Odyssey     2008  20576  32375  Ramos, Maxine           Tue, Oct 19, 2011       D15-14-05 
 JB127S134Y2P29945  Civic       2008  10810  16655  Shelton, Monica         Mon, Oct 18, 2011       D15-14-06 
 JJ161FU163334BB67  Pilot        2011  39295  42970  Gardner, Joan           Sat, Oct 16, 2011       D15-14-09 
 JE141F11224918839  Crosstour   2010  30292  37640  Bowman, Joan            Mon, Oct 18, 2011       D15-14-03 
 JJ163F311XX729951  Pilot       2007  26362  42970  Ramos, Maxine           Sun, Oct 17, 2011       D15-14-05 
 JB127S13814P822B3  Civic       2009  12224  16655  Hall, Willie            Mon, Oct 18, 2011       D15-14-08 
 JB123H151Y444BB75  Civic       2008  18012  27600  Bowman, Joan            Wed, Oct 20, 2011       D15-14-03 
 JE141F11AY2818847  Crosstour   2008  23945  37640  Hall, Willie            Sun, Oct 17, 2011       D15-14-08 
 JB129S149V3118849  Civic       2005  9526   23055  Woods, Tommy            Wed, Oct 20, 2011       D15-14-02 
 JJ16AF113Y4P18851  Pilot       2008  26716  41970  Hall, Willie            Wed, Oct 20, 2011       D15-14-08 
