Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Fri, Oct 15, 2011 thru Thu, Oct 21, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1163423BA84  CR-Z         2011  23060  24705  Edwards, Julio          Tue, Oct 19, 2011       D39-20-01 
 JB127S1353425XCA6  Civic        2011  15107  16655  Medina, Jamie           Fri, Oct 15, 2011       D39-20-02 
 JG148F1103424CB98  Insight      2011  22153  24390  Rivera, Jesus           Thu, Oct 21, 2011       D39-20-03 
 JB128SU373423BA9X  Civic        2011  16884  17455  Adams, Danny            Sat, Oct 16, 2011       D39-20-05 
 JB121S120342X8762  Civic        2011  15679  16455  Lynch, Stacey           Wed, Oct 20, 2011       D39-20-04 
 JB121S124342X8764  Civic        2011  15262  16455  Adams, Danny            Sat, Oct 16, 2011       D39-20-05 
 JA1X1S124342X8766  Accord       2011  22612  24089  Adams, Danny            Sun, Oct 17, 2011       D39-20-05 
 JB121S125342721X8  Civic        2011  15595  16455  Rivera, Jesus           Sat, Oct 16, 2011       D39-20-03 
 JB127S1373422A99X  Civic        2011  14938  16655  Lynch, Stacey           Fri, Oct 15, 2011       D39-20-04 
 JE141F1163423BAA2  Crosstour    2011  36539  37640  Lynch, Stacey           Tue, Oct 19, 2011       D39-20-04 
 JB121S12A3423BAA4  Civic        2011  14678  16455  Edwards, Julio          Sun, Oct 17, 2011       D39-20-01 
 JD14AF41434272116  CR-Z         2011  30197  33705  Lynch, Stacey           Tue, Oct 19, 2011       D39-20-04 
 JA1X1S12134283228  Accord       2011  22612  24089  Rivera, Jesus           Tue, Oct 19, 2011       D39-20-03 
 JE142FU133422A9AX  Crosstour    2011  35950  38640  Adams, Danny            Sun, Oct 17, 2011       D39-20-05 
 JG149FU123422A9A2  Insight      2011  24271  25190  Lynch, Stacey           Fri, Oct 15, 2011       D39-20-04 
 JB127S13434261X14  Civic        2011  15276  16655  Lynch, Stacey           Mon, Oct 18, 2011       D39-20-04 
 JC131F11434219896  CR-V         2011  29034  30995  Lynch, Stacey           Fri, Oct 15, 2011       D39-20-04 
 JB129S14934272128  Civic        2011  21999  23055  Adams, Danny            Thu, Oct 21, 2011       D39-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11122783C33  Crosstour   2010  30670  37640  Edwards, Julio          Sun, Oct 17, 2011       D39-20-01 
 JC134F31314472B25  CR-V        2009  23036  31995  Rivera, Jesus           Fri, Oct 15, 2011       D39-20-03 
 JC134F3181X63B7B7  CR-V        2009  23484  31995  Edwards, Julio          Tue, Oct 19, 2011       D39-20-01 
 JH155FU1AX312A6A9  Odyssey     2007  28425  47825  Medina, Jamie           Tue, Oct 19, 2011       D39-20-02 
 JH159F413X314C8X1  Odyssey     2007  32697  56825  Adams, Danny            Thu, Oct 21, 2011       D39-20-05 
 JC134F313Y3P5X913  CR-V        2008  20332  31995  Lynch, Stacey           Thu, Oct 21, 2011       D39-20-04 
 JJ163F315YX15X915  Pilot       2008  27356  42970  Rivera, Jesus           Fri, Oct 15, 2011       D39-20-03 
 JK169F411Y33X8497  Ridgeline   2008  38509  58750  Lynch, Stacey           Sun, Oct 17, 2011       D39-20-04 
 JC131F110Y263B7C9  CR-V        2008  20246  30995  Lynch, Stacey           Sat, Oct 16, 2011       D39-20-04 
 JK165F114WX5X84A1  Ridgeline   2006  21885  46750  Evans, Violet           Thu, Oct 21, 2011       D39-20-06 
 JD137FU12X175X923  CR-Z        2007  15153  25705  Medina, Jamie           Fri, Oct 15, 2011       D39-20-02 
 JH151F110Y1383C55  Odyssey     2008  28544  44825  Medina, Jamie           Sat, Oct 16, 2011       D39-20-02 
 JE141F115W4P72B47  Crosstour   2006  18482  37640  Adams, Danny            Wed, Oct 20, 2011       D39-20-05 
 JH153FU1AX2383C59  Odyssey     2007  26317  45825  Rivera, Jesus           Fri, Oct 15, 2011       D39-20-03 
 JG148F117Y3561B71  Insight     2008  15900  24390  Edwards, Julio          Sat, Oct 16, 2011       D39-20-01 
 JG148F114Y2P4C953  Insight     2008  15900  24390  Medina, Jamie           Sun, Oct 17, 2011       D39-20-02 
