Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Sat, Sep 16, 2012 thru Fri, Sep 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F41443872X36  CR-V         2012  38018  39995  Morris, Tracey          Fri, Sep 22, 2012       D35-31-05 
 JE141F11643883148  Crosstour    2012  36375  37640  Fox, Alvin              Mon, Sep 18, 2012       D35-31-06 
 JB129S14643861C3X  Civic        2012  22447  23055  Lambert, Patsy          Fri, Sep 22, 2012       D35-31-03 
 JD136F11A438X86A2  CR-Z         2012  23519  24705  Jones, Kyle             Fri, Sep 22, 2012       D35-31-01 
 JB127S137438X86A4  Civic        2012  15480  16655  Morris, Tracey          Tue, Sep 19, 2012       D35-31-05 
 JB129S14A4385XB26  Civic        2012  20919  23055  Jones, Kyle             Fri, Sep 22, 2012       D35-31-01 
 JH154SU12438X86A8  Odyssey      2012  29870  32375  Jones, Kyle             Thu, Sep 21, 2012       D35-31-01 
 JH153FU154382A93X  Odyssey      2012  42804  45825  Anderson, Sean          Sat, Sep 16, 2012       D35-31-04 
 JC133FU194383BA42  CR-V         2012  31000  33995  Lambert, Patsy          Wed, Sep 20, 2012       D35-31-03 
 JA111S13743861X74  Accord       2012  21095  22480  Jimenez, Alfred         Tue, Sep 19, 2012       D35-31-02 
 JH153FU1A438X8716  Odyssey      2012  41416  45825  Morris, Tracey          Mon, Sep 18, 2012       D35-31-05 
 JH15AS11843819828  Odyssey      2012  26544  29375  Anderson, Sean          Mon, Sep 18, 2012       D35-31-04 
 JC132FU134385XC7X  CR-V         2012  30660  31995  Morris, Tracey          Thu, Sep 21, 2012       D35-31-05 
 JH155FU1243872192  Odyssey      2012  45861  47825  Anderson, Sean          Wed, Sep 20, 2012       D35-31-04 
 JE143FU1543872194  Crosstour    2012  36364  40640  Morris, Tracey          Fri, Sep 22, 2012       D35-31-05 
 JB127S13743872196  Civic        2012  15565  16655  Fox, Alvin              Wed, Sep 20, 2012       D35-31-06 
 JA1X1S12A4384CB68  Accord       2012  23066  24089  Lambert, Patsy          Sun, Sep 17, 2012       D35-31-03 
 JH152SU1143861X9X  Odyssey      2012  29746  30375  Jimenez, Alfred         Sat, Sep 16, 2012       D35-31-02 
 JG148F1134384CB72  Insight      2012  22480  24390  Jones, Kyle             Wed, Sep 20, 2012       D35-31-01 
 JB127S13A4382A954  Civic        2012  15394  16655  Jones, Kyle             Sat, Sep 16, 2012       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14A1243B669  Civic       2009  15170  23055  Jones, Kyle             Sun, Sep 17, 2012       D35-31-01 
 JB127S139121619A1  Civic       2009  10958  16655  Morris, Tracey          Sun, Sep 17, 2012       D35-31-05 
 JH153FU1611P2A563  Odyssey     2009  29328  45825  Anderson, Sean          Sat, Sep 16, 2012       D35-31-04 
 JB121S12AW2172AB5  Civic       2006  6785   16455  Jones, Kyle             Wed, Sep 20, 2012       D35-31-01 
 JH153FU141244C787  Odyssey     2009  29328  45825  Fox, Alvin              Fri, Sep 22, 2012       D35-31-06 
 JH154SU191212A569  Odyssey     2009  20137  32375  Jimenez, Alfred         Fri, Sep 22, 2012       D35-31-02 
 JE141F1192165X8A1  Crosstour   2010  27792  37640  Anderson, Sean          Sat, Sep 16, 2012       D35-31-04 
 JB121S125Y213B683  Civic       2008  10062  16455  Jimenez, Alfred         Sun, Sep 17, 2012       D35-31-02 
 JD136F11634719465  CR-Z        2011  20375  24705  Fox, Alvin              Mon, Sep 18, 2012       D35-31-06 
 JH152SU1AW254C797  Odyssey     2006  11880  30375  Fox, Alvin              Wed, Sep 20, 2012       D35-31-06 
 JH151F113116619B9  Odyssey     2009  28688  44825  Fox, Alvin              Thu, Sep 21, 2012       D35-31-06 
