Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Sat, Sep 16, 2012 thru Fri, Sep 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11643871CX6  CR-V         2012  28143  30995  Meyer, Vincent          Sat, Sep 16, 2012       D07-07-03 
 JC133FU14438X7568  CR-V         2012  30483  33995  Schmidt, Phillip        Wed, Sep 20, 2012       D07-07-01 
 JE144F3194382979X  Crosstour    2012  35571  38640  Mills, Naomi            Fri, Sep 22, 2012       D07-07-06 
 JB121S12543829792  Civic        2012  15552  16455  Soto, Victor            Wed, Sep 20, 2012       D07-07-07 
 JD136F1174385CAC4  CR-Z         2012  23897  24705  Caldwell, Wade          Mon, Sep 18, 2012       D07-07-04 
 JB127S1344385CAC6  Civic        2012  15565  16655  Meyer, Vincent          Mon, Sep 18, 2012       D07-07-03 
 JC132FU1143818688  CR-V         2012  29038  31995  Caldwell, Wade          Thu, Sep 21, 2012       D07-07-04 
 JC131F1194385CAXX  CR-V         2012  27986  30995  Green, Francis          Mon, Sep 18, 2012       D07-07-02 
 JH157F3144384B9C2  Odyssey      2012  43729  45825  Soto, Victor            Tue, Sep 19, 2012       D07-07-07 
 JA1X1S12A43882X34  Accord       2012  22821  24089  Mills, Naomi            Mon, Sep 18, 2012       D07-07-06 
 JA1X1S127438X7586  Accord       2012  22085  24089  Mills, Naomi            Wed, Sep 20, 2012       D07-07-06 
 JE141F11343871C28  Crosstour    2012  36947  37640  Caldwell, Wade          Tue, Sep 19, 2012       D07-07-04 
 JH152SU174384B9XX  Odyssey      2012  27742  30375  Caldwell, Wade          Sun, Sep 17, 2012       D07-07-04 
 JB129S143438297B2  Civic        2012  22564  23055  Schmidt, Phillip        Tue, Sep 19, 2012       D07-07-01 
 JC131F1124384B9X4  CR-V         2012  27828  30995  Green, Francis          Mon, Sep 18, 2012       D07-07-02 
 JB121S1234384B9X6  Civic        2012  16228  16455  Chavez, Joy             Sun, Sep 17, 2012       D07-07-05 
 JB121S12343882X48  Civic        2012  16144  16455  Chavez, Joy             Sat, Sep 16, 2012       D07-07-05 
 JG148F1104386XB3X  Insight      2012  22231  24390  Patterson, Hilda        Wed, Sep 20, 2012       D07-07-08 
 JH151F116438186B2  Odyssey      2012  41426  44825  Meyer, Vincent          Sat, Sep 16, 2012       D07-07-03 
 JE143FU19438186B4  Crosstour    2012  38830  40640  Chavez, Joy             Fri, Sep 22, 2012       D07-07-05 
 JA113SU304383A8X6  Accord       2012  22733  23480  Schmidt, Phillip        Sun, Sep 17, 2012       D07-07-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
