Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Sat, Sep 16, 2012 thru Fri, Sep 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12A438X8442  Accord       2012  23312  24089  Coleman, Arnold         Sat, Sep 16, 2012       D29-25-05 
 JB127S1384383B774  Civic        2012  16506  16655  Coleman, Arnold         Tue, Sep 19, 2012       D29-25-05 
 JA112F1334383B776  Accord       2012  30709  32930  Rodriguez, Leonard      Tue, Sep 19, 2012       D29-25-01 
 JB121S1244383B778  Civic        2012  16313  16455  Lucas, Jose             Fri, Sep 22, 2012       D29-25-06 
 JE143FU114382A67X  Crosstour    2012  39035  40640  Rodriguez, Leonard      Thu, Sep 21, 2012       D29-25-01 
 JB123H1504382A672  Civic        2012  26928  27600  Rodriguez, Leonard      Mon, Sep 18, 2012       D29-25-01 
 JA116FU3243872BC4  Accord       2012  34015  35930  Lawson, Carolyn         Tue, Sep 19, 2012       D29-25-02 
 JC133FU104385X9A6  CR-V         2012  32378  33995  Coleman, Arnold         Sun, Sep 17, 2012       D29-25-05 
 JB121S12543819568  Civic        2012  15806  16455  Rodriguez, Leonard      Thu, Sep 21, 2012       D29-25-01 
 JB125G1624383B79X  Civic        2012  26783  28505  Lucas, Jose             Fri, Sep 22, 2012       D29-25-06 
 JA113SU3A4383B792  Accord       2012  21058  23480  Walker, Roland          Wed, Sep 20, 2012       D29-25-04 
 JH153FU19438X8464  Odyssey      2012  42804  45825  Graham, Sheila          Sun, Sep 17, 2012       D29-25-03 
 JH158S41843819576  Odyssey      2012  38688  41375  Rodriguez, Leonard      Mon, Sep 18, 2012       D29-25-01 
 JA1X5SU2A4382A688  Accord       2012  25473  27089  Coleman, Arnold         Fri, Sep 22, 2012       D29-25-05 
 JE141F11643883C2X  Crosstour    2012  34852  37640  Graham, Sheila          Thu, Sep 21, 2012       D29-25-03 
 JF147SU14438X8472  Fit          2012  15547  16825  Walker, Roland          Tue, Sep 19, 2012       D29-25-04 
 JB129S1464382A694  Civic        2012  21272  23055  Rodriguez, Leonard      Mon, Sep 18, 2012       D29-25-01 
 JB121S1204384C8B6  Civic        2012  15299  16455  Graham, Sheila          Thu, Sep 21, 2012       D29-25-03 
 JB122SU234384C8B8  Civic        2012  16908  17255  Coleman, Arnold         Sat, Sep 16, 2012       D29-25-05 
 JA111S13443861A1X  Accord       2012  21898  22480  Rodriguez, Leonard      Mon, Sep 18, 2012       D29-25-01 
 JC133FU1243861A12  CR-V         2012  32206  33995  Lawson, Carolyn         Tue, Sep 19, 2012       D29-25-02 
 JH152SU1843819594  Odyssey      2012  28975  30375  Rodriguez, Leonard      Thu, Sep 21, 2012       D29-25-01 
 JH159F41943872B26  Odyssey      2012  52406  56825  Walker, Roland          Fri, Sep 22, 2012       D29-25-04 
 JA111S1394383B7B8  Accord       2012  21095  22480  Rodriguez, Leonard      Sun, Sep 17, 2012       D29-25-01 
 JG148F1134382A6BX  Insight      2012  23846  24390  Coleman, Arnold         Sat, Sep 16, 2012       D29-25-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31614582695  Odyssey     2009  19986  30375  Graham, Sheila          Thu, Sep 21, 2012       D29-25-03 
 JA111S1382324B257  Accord      2010  16665  22480  Lawson, Carolyn         Tue, Sep 19, 2012       D29-25-02 
 JD138FU18X175C369  CR-Z        2007  13627  27705  Rodriguez, Leonard      Wed, Sep 20, 2012       D29-25-01 
 JH153FU10134X7B21  Odyssey     2009  30152  45825  Graham, Sheila          Sun, Sep 17, 2012       D29-25-03 
 JD136F11022729X43  CR-Z        2010  18298  24705  Lucas, Jose             Mon, Sep 18, 2012       D29-25-06 
 JJ162FU14Y3471595  Pilot       2008  27741  44970  Walker, Roland          Tue, Sep 19, 2012       D29-25-04 
 JH151F1162X4X7B27  Odyssey     2010  32436  44825  Rodriguez, Leonard      Mon, Sep 18, 2012       D29-25-01 
 JC134F315Y3771599  CR-V        2008  19062  31995  Graham, Sheila          Mon, Sep 18, 2012       D29-25-03 
 JH152SU15Y3PX7B31  Odyssey     2008  18090  30375  Lawson, Carolyn         Fri, Sep 22, 2012       D29-25-02 
 JJ163F310Y4P4B273  Pilot       2008  38684  42970  Graham, Sheila          Fri, Sep 22, 2012       D29-25-03 
 JD136F110Y215C385  CR-Z        2008  15177  24705  Walker, Roland          Thu, Sep 21, 2012       D29-25-04 
 JG148F112Y315C387  Insight     2008  14982  24390  Graham, Sheila          Mon, Sep 18, 2012       D29-25-03 
 JH157F312X443A169  Odyssey     2007  23821  45825  Walker, Roland          Fri, Sep 22, 2012       D29-25-04 
 JC134F319Y3P29X61  CR-V        2008  19062  31995  Rodriguez, Leonard      Sun, Sep 17, 2012       D29-25-01 
 JH157F3121X74B283  Odyssey     2009  30152  45825  Walker, Roland          Mon, Sep 18, 2012       D29-25-04 
 JE141F114Y2P18C55  Crosstour   2008  23197  37640  Coleman, Arnold         Sat, Sep 16, 2012       D29-25-05 
 JH153FU18242715B7  Odyssey     2010  33800  45825  Graham, Sheila          Tue, Sep 19, 2012       D29-25-03 
