Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Sat, Sep 16, 2012 thru Fri, Sep 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU134384B384  Crosstour    2012  38008  40640  Sullivan, Hazel         Sun, Sep 17, 2012       D25-22-06 
 JB125G1604386X5A6  Civic        2012  27362  28505  Hall, Josephine         Mon, Sep 18, 2012       D25-22-03 
 JB129S1454384B388  Civic        2012  22329  23055  Shelton, Alicia         Mon, Sep 18, 2012       D25-22-01 
 JB128SU3643818X6X  Civic        2012  16024  17455  Wallace, Harry          Fri, Sep 22, 2012       D25-22-04 
 JB121S12743818X62  Civic        2012  16313  16455  Hall, Josephine         Sun, Sep 17, 2012       D25-22-03 
 JA1X3SU20438X7C54  Accord       2012  24389  25089  Fuller, Jacob           Tue, Sep 19, 2012       D25-22-02 
 JH153FU11438X7C56  Odyssey      2012  42804  45825  Mcdonald, Eduardo       Thu, Sep 21, 2012       D25-22-05 
 JC131F11043818X68  CR-V         2012  28300  30995  Hall, Josephine         Tue, Sep 19, 2012       D25-22-03 
 JA111S1354384B3AX  Accord       2012  20637  22480  Mcdonald, Eduardo       Thu, Sep 21, 2012       D25-22-05 
 JB121S12A43818X72  Civic        2012  15468  16455  Wallace, Harry          Sun, Sep 17, 2012       D25-22-04 
 JA111S13A4384B3A4  Accord       2012  20751  22480  Fuller, Jacob           Thu, Sep 21, 2012       D25-22-02 
 JA111S13643829186  Accord       2012  21439  22480  Wallace, Harry          Fri, Sep 22, 2012       D25-22-04 
 JC131F11443829188  CR-V         2012  28300  30995  Hall, Josephine         Mon, Sep 18, 2012       D25-22-03 
 JH158S4184386X5XX  Odyssey      2012  37224  41375  Wallace, Harry          Sun, Sep 17, 2012       D25-22-04 
 JB123H15343818X82  Civic        2012  25665  27600  Fuller, Jacob           Mon, Sep 18, 2012       D25-22-02 
 JB129S144438X7C74  Civic        2012  21507  23055  Fuller, Jacob           Sun, Sep 17, 2012       D25-22-02 
 JB121S1224386X5X6  Civic        2012  15890  16455  Mcdonald, Eduardo       Tue, Sep 19, 2012       D25-22-05 
 JA1X3SU2743882728  Accord       2012  22602  25089  Mcdonald, Eduardo       Sun, Sep 17, 2012       D25-22-05 
 JC134F3154386X51X  CR-V         2012  29200  31995  Sullivan, Hazel         Wed, Sep 20, 2012       D25-22-06 
 JB127S1394385C4X2  Civic        2012  15565  16655  Sullivan, Hazel         Sun, Sep 17, 2012       D25-22-06 
 JJ16AF119438291A4  Pilot        2012  37753  41970  Shelton, Alicia         Mon, Sep 18, 2012       D25-22-01 
 JA111S1394384B3C6  Accord       2012  20522  22480  Hall, Josephine         Mon, Sep 18, 2012       D25-22-03 
 JG148F11243871628  Insight      2012  22480  24390  Sullivan, Hazel         Sat, Sep 16, 2012       D25-22-06 
 JH151F1144385C41X  Odyssey      2012  42558  44825  Wallace, Harry          Wed, Sep 20, 2012       D25-22-04 
 JH155FU184384B3X2  Odyssey      2012  44171  47825  Sullivan, Hazel         Wed, Sep 20, 2012       D25-22-06 
 JA1X3SU2943871634  Accord       2012  23495  25089  Hall, Josephine         Sat, Sep 16, 2012       D25-22-03 
 JA1X5SU2A43871636  Accord       2012  24922  27089  Shelton, Alicia         Sat, Sep 16, 2012       D25-22-01 
