Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Sat, Sep 16, 2012 thru Fri, Sep 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1244385CCC8  Civic        2012  15890  16455  Graves, Edwin           Thu, Sep 21, 2012       D12-11-01 
 JB127S130438X778X  Civic        2012  15308  16655  Graves, Edwin           Tue, Sep 19, 2012       D12-11-01 
 JC131F113438X7782  CR-V         2012  27986  30995  Graves, Edwin           Fri, Sep 22, 2012       D12-11-01 
 JB123H1594385CCX4  Civic        2012  25104  27600  Graves, Edwin           Sat, Sep 16, 2012       D12-11-01 
 JA1X1S12243818896  Accord       2012  22330  24089  Carroll, Judith         Sun, Sep 17, 2012       D12-11-02 
 JH157F31A4384BBC8  Odyssey      2012  42341  45825  Graves, Edwin           Sat, Sep 16, 2012       D12-11-01 
 JB129S143438188AX  Civic        2012  22329  23055  Graves, Edwin           Wed, Sep 20, 2012       D12-11-01 
 JH154SU154383AAC2  Odyssey      2012  31512  32375  Carroll, Judith         Thu, Sep 21, 2012       D12-11-02 
 JH151F114438188A4  Odyssey      2012  43464  44825  Carroll, Judith         Fri, Sep 22, 2012       D12-11-02 
 JJ161FU124383AAC6  Pilot        2012  39512  42970  Carroll, Judith         Tue, Sep 19, 2012       D12-11-02 
 JA117S33943882248  Accord       2012  22733  23480  Carroll, Judith         Thu, Sep 21, 2012       D12-11-02 
 JA111S1344388225X  Accord       2012  22127  22480  Carroll, Judith         Tue, Sep 19, 2012       D12-11-02 
 JE142FU15438299C2  Crosstour    2012  37721  38640  Graves, Edwin           Mon, Sep 18, 2012       D12-11-01 
 JE141F113438188B4  Crosstour    2012  34852  37640  Graves, Edwin           Mon, Sep 18, 2012       D12-11-01 
 JB121S1294386XX36  Civic        2012  16228  16455  Carroll, Judith         Fri, Sep 22, 2012       D12-11-02 
 JH155FU16438X77A8  Odyssey      2012  45137  47825  Graves, Edwin           Tue, Sep 19, 2012       D12-11-01 
 JG148F1184386X17X  Insight      2012  21983  24390  Carroll, Judith         Mon, Sep 18, 2012       D12-11-02 
 JA1X5SU2843882392  Accord       2012  25473  27089  Carroll, Judith         Mon, Sep 18, 2012       D12-11-02 
 JB128SU3943871284  Civic        2012  16741  17455  Graves, Edwin           Mon, Sep 18, 2012       D12-11-01 
 JA115SU344384BC56  Accord       2012  25152  25480  Graves, Edwin           Sun, Sep 17, 2012       D12-11-01 
 JB121S12A4384BC58  Civic        2012  15129  16455  Graves, Edwin           Fri, Sep 22, 2012       D12-11-01 
 JB127S1334386X18X  Civic        2012  16335  16655  Carroll, Judith         Thu, Sep 21, 2012       D12-11-02 
 JB127S13043829A42  Civic        2012  15308  16655  Carroll, Judith         Thu, Sep 21, 2012       D12-11-02 
 JB127S13043818934  Civic        2012  16506  16655  Carroll, Judith         Fri, Sep 22, 2012       D12-11-02 
 JH153FU154384BC66  Odyssey      2012  42110  45825  Graves, Edwin           Thu, Sep 21, 2012       D12-11-01 
 JC132FU10438X7828  CR-V         2012  30822  31995  Graves, Edwin           Tue, Sep 19, 2012       D12-11-01 
 JB127S132438823BX  Civic        2012  16164  16655  Graves, Edwin           Thu, Sep 21, 2012       D12-11-01 
 JB127S131438X7832  Civic        2012  15822  16655  Graves, Edwin           Sat, Sep 16, 2012       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU31Y49X7553  Accord      2008  15658  25480  Carroll, Judith         Fri, Sep 22, 2012       D12-11-02 
 JH158S41223829775  Odyssey     2010  29952  41375  Graves, Edwin           Thu, Sep 21, 2012       D12-11-01 
 JH153FU10Y12X7557  Odyssey     2008  28272  45825  Graves, Edwin           Thu, Sep 21, 2012       D12-11-01 
 JD136F112331X7559  CR-Z        2011  20375  24705  Carroll, Judith         Thu, Sep 21, 2012       D12-11-02 
 JG148F1151433A891  Insight     2009  15609  24390  Carroll, Judith         Tue, Sep 19, 2012       D12-11-02 
 JB127S134W325CAB3  Civic       2006  6392   16655  Graves, Edwin           Sat, Sep 16, 2012       D12-11-01 
 JC133FU122143A895  CR-V        2010  25117  33995  Carroll, Judith         Fri, Sep 22, 2012       D12-11-02 
 JH153FU161X818677  Odyssey     2009  30152  45825  Graves, Edwin           Tue, Sep 19, 2012       D12-11-01 
 JH15AS1123X818679  Odyssey     2011  23860  29375  Carroll, Judith         Fri, Sep 22, 2012       D12-11-02 
 JE141F117Y385CAC1  Crosstour   2008  33860  37640  Carroll, Judith         Tue, Sep 19, 2012       D12-11-02 
 JB129S1401X55CAC3  Civic       2009  14755  23055  Graves, Edwin           Mon, Sep 18, 2012       D12-11-01 
 JE141F115X173A8A5  Crosstour   2007  19524  37640  Graves, Edwin           Fri, Sep 22, 2012       D12-11-01 
 JB129S14023571C17  Civic       2010  17087  23055  Graves, Edwin           Fri, Sep 22, 2012       D12-11-01 
 JE143FU17XX6X7579  Crosstour   2007  21099  40640  Carroll, Judith         Tue, Sep 19, 2012       D12-11-02 
 JH159F413YX182X31  Odyssey     2008  35092  56825  Graves, Edwin           Thu, Sep 21, 2012       D12-11-01 
 JG148F11A1526XB13  Insight     2009  15609  24390  Carroll, Judith         Sat, Sep 16, 2012       D12-11-02 
 JE142FU181475CAX5  Crosstour   2009  24729  38640  Graves, Edwin           Tue, Sep 19, 2012       D12-11-01 
 JE142FU19YX971C27  Crosstour   2008  23817  38640  Carroll, Judith         Thu, Sep 21, 2012       D12-11-02 
 JB121S129148X7589  Civic       2009  10827  16455  Carroll, Judith         Fri, Sep 22, 2012       D12-11-02 
 JB127S136YX46XB21  Civic       2008  10186  16655  Carroll, Judith         Thu, Sep 21, 2012       D12-11-02 
 JG148F115W414B9X3  Insight     2006  9486   24390  Carroll, Judith         Sun, Sep 17, 2012       D12-11-02 
 JH152SU15Y1PX7595  Odyssey     2008  18090  30375  Graves, Edwin           Mon, Sep 18, 2012       D12-11-01 
 JH15AS112Y2P3A8C7  Odyssey     2008  17490  29375  Graves, Edwin           Thu, Sep 21, 2012       D12-11-01 
 JK166FU181X271C39  Ridgeline   2009  31419  47750  Carroll, Judith         Mon, Sep 18, 2012       D12-11-02 
 JH159F415X235CA21  Odyssey     2007  28187  56825  Graves, Edwin           Tue, Sep 19, 2012       D12-11-01 
 JG148F119Y2382X53  Insight     2008  14499  24390  Carroll, Judith         Thu, Sep 21, 2012       D12-11-02 
