Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU12646198A8  Crosstour    2014  35586  38640  Harvey, Joseph          Sat, Nov 16, 2014       D31-27-01 
 JH153FU156465XC2X  Odyssey      2014  41818  45825  Wells, Bobby            Fri, Nov 15, 2014       D31-27-03 
 JH153FU166464CB12  Odyssey      2014  45089  45825  Harvey, Joseph          Tue, Nov 12, 2014       D31-27-01 
 JJ16AF11A64683254  Pilot        2014  40083  41970  Burns, Laura            Thu, Nov 14, 2014       D31-27-05 
 JB127S1386464CB16  Civic        2014  16677  16655  Burns, Laura            Mon, Nov 18, 2014       D31-27-05 
 JD138FU1664661X38  CR-Z         2014  26030  27705  Knight, Sean            Thu, Nov 14, 2014       D31-27-04 
 JC132FU196463BB4X  CR-V         2014  29769  31995  Knight, Sean            Thu, Nov 14, 2014       D31-27-04 
 JB127S13564661172  Civic        2014  15887  16655  Burns, Laura            Sun, Nov 17, 2014       D31-27-05 
 JA12AF43764661174  Accord       2014  40688  41930  Harvey, Joseph          Thu, Nov 14, 2014       D31-27-01 
 JD136F11A6465XX66  CR-Z         2014  23812  24705  Wells, Bobby            Sun, Nov 17, 2014       D31-27-03 
 JH151F11164683398  Odyssey      2014  44124  44825  Wells, Bobby            Thu, Nov 14, 2014       D31-27-03 
 JB121S1206461993X  Civic        2014  16313  16455  Burns, Laura            Wed, Nov 13, 2014       D31-27-05 
 JC132FU196464CC62  CR-V         2014  31908  31995  Harvey, Joseph          Tue, Nov 12, 2014       D31-27-01 
 JH152SU1764619934  Odyssey      2014  30024  30375  Harvey, Joseph          Sun, Nov 17, 2014       D31-27-01 
 JA112F13364672296  Accord       2014  31800  32930  Wells, Bobby            Thu, Nov 14, 2014       D31-27-03 
 JJ163F3166463BB58  Pilot        2014  39044  42970  Harvey, Joseph          Sun, Nov 17, 2014       D31-27-01 
 JD136F11A6463BB6X  CR-Z         2014  23044  24705  Burns, Laura            Thu, Nov 14, 2014       D31-27-05 
 JH152SU1A646833B2  Odyssey      2014  27991  30375  Knight, Sean            Sat, Nov 16, 2014       D31-27-04 
 JB127S132646833B4  Civic        2014  15536  16655  Wells, Bobby            Sun, Nov 17, 2014       D31-27-03 
 JH155FU1064661196  Odyssey      2014  46532  47825  Burns, Laura            Wed, Nov 13, 2014       D31-27-05 
 JA1X1S129646722A8  Accord       2014  22615  24089  Berry, Gerald           Sat, Nov 16, 2014       D31-27-02 
 JA1X9S428646611AX  Accord       2014  32629  33089  Burns, Laura            Tue, Nov 12, 2014       D31-27-05 
 JH153FU196464CC82  Odyssey      2014  41118  45825  Knight, Sean            Thu, Nov 14, 2014       D31-27-04 
 JC131F114646611A4  CR-V         2014  28705  30995  Knight, Sean            Tue, Nov 12, 2014       D31-27-04 
 JE141F1176462AA66  Crosstour    2014  33915  37640  Burns, Laura            Sat, Nov 16, 2014       D31-27-05 
 JC131F1136462AA68  CR-V         2014  29502  30995  Berry, Gerald           Thu, Nov 14, 2014       D31-27-02 
 JC131F113646X885X  CR-V         2014  29821  30995  Knight, Sean            Sat, Nov 16, 2014       D31-27-04 
 JB123H151646611B2  Civic        2014  25650  27600  Wells, Bobby            Sat, Nov 16, 2014       D31-27-03 
 JE141F115646X8854  Crosstour    2014  34686  37640  Burns, Laura            Sat, Nov 16, 2014       D31-27-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1344818C83  Odyssey     2004  33480  45825  Knight, Sean            Wed, Nov 13, 2014       D31-27-04 
 JB127S1305285C3C5  Civic       2005  14219  16655  Berry, Gerald           Sun, Nov 17, 2014       D31-27-02 
 JD139F31324382627  CR-Z        2002  15558  25705  Burns, Laura            Sun, Nov 17, 2014       D31-27-05 
