Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU19646X7A7X  Pilot        2014  40594  44970  Rose, Terrance          Thu, Nov 14, 2014       D14-13-06 
 JA1X3SU2464618B82  Accord       2014  23260  25089  Fowler, Charlotte       Tue, Nov 12, 2014       D14-13-07 
 JB121S120646X7A74  Civic        2014  15879  16455  Dixon, Alfredo          Mon, Nov 18, 2014       D14-13-02 
 JH158S41164682526  Odyssey      2014  39738  41375  Dixon, Alfredo          Sun, Nov 17, 2014       D14-13-02 
 JA1X1S1266466X3X8  Accord       2014  22739  24089  Dixon, Alfredo          Wed, Nov 13, 2014       D14-13-02 
 JH155FU12646X7A8X  Odyssey      2014  46776  47825  Dixon, Alfredo          Sat, Nov 16, 2014       D14-13-02 
 JB127S130646X7A82  Civic        2014  15799  16655  Reynolds, Alan          Thu, Nov 14, 2014       D14-13-01 
 JA112F136646X7A84  Accord       2014  29770  32930  Carr, Geraldine         Tue, Nov 12, 2014       D14-13-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1482476XC85  Civic       2002  13968  23055  Edwards, Heather        Thu, Nov 14, 2014       D14-13-04 
 JD136F1131473A957  CR-Z        2001  12352  24705  Fowler, Charlotte       Wed, Nov 13, 2014       D14-13-07 
 JC132FU1333318739  CR-V        2003  21348  31995  Reid, Danielle          Mon, Nov 18, 2014       D14-13-03 
 JA115SU35543821B1  Accord      2005  21367  25480  Rose, Terrance          Mon, Nov 18, 2014       D14-13-06 
 JH153FU1A3393A963  Odyssey     2003  29616  45825  Reynolds, Alan          Wed, Nov 13, 2014       D14-13-01 
 JB127S13541129855  Civic       2004  12720  16655  Rose, Terrance          Sat, Nov 16, 2014       D14-13-06 
 JD136F11632718747  CR-Z        2003  16551  24705  Dixon, Alfredo          Wed, Nov 13, 2014       D14-13-02 
