Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU316465CAAX  Accord       2014  22917  23480  Ford, Roger             Sun, Nov 17, 2014       D05-05-08 
 JC132FU136465CAA2  CR-V         2014  31743  31995  Marshall, Donna         Wed, Nov 13, 2014       D05-05-05 
 JA1X5SU2664671CC4  Accord       2014  25469  27089  Lynch, Christian        Fri, Nov 15, 2014       D05-05-02 
 JC131F1116465CAA6  CR-V         2014  29821  30995  Moreno, Tyrone          Wed, Nov 13, 2014       D05-05-03 
 JA1X1S12A6464B998  Accord       2014  22989  24089  Brooks, Herman          Sun, Nov 17, 2014       D05-05-01 
 JA112F1356462978X  Accord       2014  30277  32930  Brooks, Herman          Mon, Nov 18, 2014       D05-05-01 
 JB121S1296463A892  Civic        2014  15966  16455  Foster, Leona           Mon, Nov 18, 2014       D05-05-07 
 JC134F3156466XBC4  CR-V         2014  30263  31995  Neal, Douglas           Fri, Nov 15, 2014       D05-05-06 
 JB127S1396464B9A6  Civic        2014  15623  16655  Moreno, Tyrone          Thu, Nov 14, 2014       D05-05-03 
 JC131F112646X7568  CR-V         2014  29502  30995  Lynch, Christian        Tue, Nov 12, 2014       D05-05-02 
 JA1X1S1206466XBXX  Accord       2014  22365  24089  Lynch, Christian        Tue, Nov 12, 2014       D05-05-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1A3246XAX1  Odyssey     2003  19728  30375  Brooks, Herman          Sat, Nov 16, 2014       D05-05-01 
 JB123H15712871B13  Civic       2001  14490  27600  Marshall, Donna         Thu, Nov 14, 2014       D05-05-05 
 JB122SU263354B8B5  Civic       2003  11649  17255  Foster, Leona           Sun, Nov 17, 2014       D05-05-07 
 JH152SU1023871B17  Odyssey     2002  18972  30375  Brooks, Herman          Sat, Nov 16, 2014       D05-05-01 
 JE143FU102356XAX9  Crosstour   2002  24519  40640  Snyder, Norma           Tue, Nov 12, 2014       D05-05-04 
 JH15AS11341282C31  Odyssey     2004  21636  29375  Lynch, Christian        Thu, Nov 14, 2014       D05-05-02 
 JH152SU142475C9X3  Odyssey     2002  18972  30375  Foster, Leona           Tue, Nov 12, 2014       D05-05-07 
