Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G160646X8A66  Civic        2014  27493  28505  Craig, Terri            Wed, Nov 13, 2014       D37-33-06 
 JB129S147646X8A68  Civic        2014  21200  23055  Castro, Jenny           Sun, Nov 17, 2014       D37-33-01 
 JE141F1146462AC9X  Crosstour    2014  35071  37640  Castro, Jenny           Tue, Nov 12, 2014       D37-33-01 
 JJ162FU1864683522  Pilot        2014  40594  44970  Craig, Terri            Wed, Nov 13, 2014       D37-33-06 
 JA115SU3064672414  Accord       2014  25456  25480  Gonzales, Maureen       Wed, Nov 13, 2014       D37-33-03 
 JH151F11A64672416  Odyssey      2014  41609  44825  Castro, Jenny           Tue, Nov 12, 2014       D37-33-01 
 JC134F3136462AC98  CR-V         2014  29112  31995  Hudson, Roger           Fri, Nov 15, 2014       D37-33-02 
 JB121S1206464C1CX  Civic        2014  16400  16455  Pearson, Albert         Tue, Nov 12, 2014       D37-33-05 
 JB121S124646X8A82  Civic        2014  16400  16455  Hudson, Roger           Sun, Nov 17, 2014       D37-33-02 
 JD139F3156465X2X4  CR-Z         2014  23678  25705  Craig, Terri            Mon, Nov 18, 2014       D37-33-06 
 JG148F1196462ACA6  Insight      2014  23646  24390  Pearson, Albert         Tue, Nov 12, 2014       D37-33-05 
 JA111S13764683538  Accord       2014  21392  22480  Craig, Terri            Thu, Nov 14, 2014       D37-33-06 
 JH15AS1146464C1XX  Odyssey      2014  27398  29375  Gonzales, Maureen       Fri, Nov 15, 2014       D37-33-03 
 JH153FU1464661322  Odyssey      2014  42052  45825  Pearson, Albert         Tue, Nov 12, 2014       D37-33-05 
 JA113SU3564619BA4  Accord       2014  22307  23480  Gonzales, Maureen       Mon, Nov 18, 2014       D37-33-03 
 JJ16AF118646X8A96  Pilot        2014  39011  41970  Hudson, Roger           Sun, Nov 17, 2014       D37-33-02 
 JC135F4176465X218  CR-V         2014  36805  39995  Hudson, Roger           Thu, Nov 14, 2014       D37-33-02 
 JD136F1126465X22X  CR-Z         2014  23044  24705  Gonzales, Maureen       Mon, Nov 18, 2014       D37-33-03 
 JG148F1146465X222  Insight      2014  24404  24390  Pearson, Albert         Tue, Nov 12, 2014       D37-33-05 
 JG148F11264661334  Insight      2014  24151  24390  Craig, Terri            Sat, Nov 16, 2014       D37-33-06 
 JH153FU126462ACC6  Odyssey      2014  42286  45825  Castro, Jenny           Thu, Nov 14, 2014       D37-33-01 
 JA112F13764683558  Accord       2014  31800  32930  Gonzales, Maureen       Tue, Nov 12, 2014       D37-33-03 
 JG149FU146468369X  Insight      2014  23089  25190  Castro, Jenny           Wed, Nov 13, 2014       D37-33-01 
 JB129S1486465X362  Civic        2014  22517  23055  Gonzales, Maureen       Mon, Nov 18, 2014       D37-33-03 
 JG148F11764661474  Insight      2014  23519  24390  Hudson, Roger           Mon, Nov 18, 2014       D37-33-02 
 JA113SU3564619C26  Accord       2014  22917  23480  Craig, Terri            Sat, Nov 16, 2014       D37-33-06 
 JB129S14664683698  Civic        2014  21080  23055  Hudson, Roger           Sun, Nov 17, 2014       D37-33-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12234P72A19  Civic       2003  11123  16455  Crawford, Katrina       Fri, Nov 15, 2014       D37-33-04 
 JB123H15733P4C7C1  Civic       2003  18456  27600  Pearson, Albert         Sat, Nov 16, 2014       D37-33-05 
 JF146S1143395X8X3  Fit         2003  10544  16025  Craig, Terri            Tue, Nov 12, 2014       D37-33-06 
 JB127S13532P5X8X5  Civic       2003  11255  16655  Castro, Jenny           Mon, Nov 18, 2014       D37-33-01 
 JJ161FU106X561917  Pilot        2014  39465  42970  Crawford, Katrina       Fri, Nov 15, 2014       D37-33-04 
 JC132FU1111619499  CR-V        2001  16797  31995  Craig, Terri            Fri, Nov 15, 2014       D37-33-06 
 JH153FU113X72A5B1  Odyssey     2003  30448  45825  Pearson, Albert         Sat, Nov 16, 2014       D37-33-05 
 JE142FU19423194A3  Crosstour   2004  28857  38640  Gonzales, Maureen       Tue, Nov 12, 2014       D37-33-03 
 JB127S130528X8395  Civic       2005  14219  16655  Castro, Jenny           Fri, Nov 15, 2014       D37-33-01 
 JK165F1113325X817  Ridgeline   2003  29358  46750  Gonzales, Maureen       Fri, Nov 15, 2014       D37-33-03 
 JG148F1115X43B6C9  Insight     2005  20232  24390  Pearson, Albert         Tue, Nov 12, 2014       D37-33-05 
 JD14AF418423194B1  CR-Z        2004  25234  33705  Pearson, Albert         Tue, Nov 12, 2014       D37-33-05 
 JD136F1183X3194B3  CR-Z        2003  16551  24705  Castro, Jenny           Tue, Nov 12, 2014       D37-33-01 
 JH157F3183X14C715  Odyssey     2003  29616  45825  Pearson, Albert         Tue, Nov 12, 2014       D37-33-05 
 JH153FU1555272A47  Odyssey     2005  37380  45825  Pearson, Albert         Fri, Nov 15, 2014       D37-33-05 
 JH152SU18YX44C719  Odyssey     2000  12060  30375  Craig, Terri            Mon, Nov 18, 2014       D37-33-06 
 JH158S4171343B741  Odyssey     2001  20687  41375  Pearson, Albert         Sat, Nov 16, 2014       D37-33-05 
