Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA119S4386465C4C6  Accord       2014  29142  31480  Graham, Keith           Mon, Nov 18, 2014       D19-18-06 
 JH153FU1164629198  Odyssey      2014  42987  45825  Rodriguez, Marc         Tue, Nov 12, 2014       D19-18-02 
 JC131F11A6463A2BX  CR-V         2014  30619  30995  Sanchez, Walter         Sat, Nov 16, 2014       D19-18-08 
 JD139F3166464B3C2  CR-Z         2014  24077  25705  Graham, Keith           Thu, Nov 14, 2014       D19-18-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU1655P6XX23  Pilot       2005  35534  42970  Rice, Joann             Tue, Nov 12, 2014       D19-18-07 
 JB121S12034371135  Civic       2003  11123  16455  Hernandez, Jeanne       Mon, Nov 18, 2014       D19-18-03 
 JG149FU1242171137  Insight     2004  18622  25190  Graham, Keith           Fri, Nov 15, 2014       D19-18-06 
 JJ164F4123443AAC9  Pilot       2003  35808  53970  Sanchez, Walter         Fri, Nov 15, 2014       D19-18-08 
 JB127S13622782251  Civic       2002  10465  16655  Rodriguez, Marc         Mon, Nov 18, 2014       D19-18-02 
 JG148F11454371143  Insight     2005  20232  24390  Daniels, Ernest         Sat, Nov 16, 2014       D19-18-04 
