Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11A64682446  Crosstour    2014  36227  37640  Oliver, Walter          Tue, Nov 12, 2014       D13-12-03 
 JB121S12364618AA8  Civic        2014  15706  16455  Austin, Marcus          Thu, Nov 14, 2014       D13-12-02 
 JD137FU106468245X  CR-Z         2014  24476  25705  Romero, Ruby            Thu, Nov 14, 2014       D13-12-04 
 JB121S1236464BX12  Civic        2014  16834  16455  Watkins, Terrence       Wed, Nov 13, 2014       D13-12-01 
 JC132FU196464BX14  CR-V         2014  31250  31995  Romero, Ruby            Thu, Nov 14, 2014       D13-12-04 
 JH151F110646X79A6  Odyssey      2014  42981  44825  Watkins, Terrence       Tue, Nov 12, 2014       D13-12-01 
 JH152SU186463ACX8  Odyssey      2014  30024  30375  Romero, Ruby            Sat, Nov 16, 2014       D13-12-04 
 JA1X5SU256468259X  Accord       2014  26869  27089  Austin, Marcus          Tue, Nov 12, 2014       D13-12-02 
 JH151F114646X7A12  Odyssey      2014  41381  44825  Romero, Ruby            Thu, Nov 14, 2014       D13-12-04 
 JH152SU146466X374  Odyssey      2014  28147  30375  Watkins, Terrence       Wed, Nov 13, 2014       D13-12-01 
 JC133FU156464B156  CR-V         2014  32801  33995  Romero, Ruby            Tue, Nov 12, 2014       D13-12-04 
 JH152SU146463AX48  Odyssey      2014  28773  30375  Romero, Ruby            Mon, Nov 18, 2014       D13-12-04 
 JA1X1S1206464B16X  Accord       2014  23864  24089  Oliver, Walter          Sat, Nov 16, 2014       D13-12-03 
 JA113SU39646825A2  Accord       2014  22429  23480  Oliver, Walter          Sat, Nov 16, 2014       D13-12-03 
 JB127S1366466X384  Civic        2014  15711  16655  Romero, Ruby            Tue, Nov 12, 2014       D13-12-04 
 JB121S125646825A6  Civic        2014  16313  16455  Watkins, Terrence       Tue, Nov 12, 2014       D13-12-01 
 JB127S13A64629C48  Civic        2014  15799  16655  Watkins, Terrence       Wed, Nov 13, 2014       D13-12-01 
 JB127S13064629C5X  Civic        2014  15448  16655  Austin, Marcus          Fri, Nov 15, 2014       D13-12-02 
 JB121S120646825B2  Civic        2014  16313  16455  Austin, Marcus          Sat, Nov 16, 2014       D13-12-02 
