Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13864619434  Civic        2014  16589  16655  Soto, Roger             Sat, Nov 16, 2014       D22-20-06 
 JH15AS11A64672A96  Odyssey      2014  28912  29375  Thompson, Gail          Sat, Nov 16, 2014       D22-20-03 
 JB129S14A64683BA8  Civic        2014  21439  23055  Nichols, Colleen        Sun, Nov 17, 2014       D22-20-04 
 JB127S13864672AAX  Civic        2014  15887  16655  Tucker, Ann             Sun, Nov 17, 2014       D22-20-02 
 JA111S13764661992  Accord       2014  22444  22480  Romero, Gladys          Mon, Nov 18, 2014       D22-20-08 
 JF147SU1464672AA4  Fit          2014  16307  16825  Thompson, Gail          Mon, Nov 18, 2014       D22-20-03 
 JH151F11564683BB6  Odyssey      2014  42981  44825  Romero, Gladys          Sat, Nov 16, 2014       D22-20-08 
 JH153FU1664661998  Odyssey      2014  42286  45825  Soto, Roger             Fri, Nov 15, 2014       D22-20-06 
 JH159F41464683BCX  Odyssey      2014  53972  56825  Romero, Gladys          Fri, Nov 15, 2014       D22-20-08 
 JH151F11064683BC2  Odyssey      2014  40466  44825  Soto, Roger             Sat, Nov 16, 2014       D22-20-06 
 JB127S13564672AB4  Civic        2014  16940  16655  Nichols, Colleen        Sat, Nov 16, 2014       D22-20-04 
 JB121S1246465X896  Civic        2014  16400  16455  Morrison, Irene         Sun, Nov 17, 2014       D22-20-07 
 JB127S1396465X898  Civic        2014  16765  16655  Tucker, Ann             Sat, Nov 16, 2014       D22-20-02 
 JG148F1176464C79X  Insight      2014  23646  24390  Tucker, Ann             Fri, Nov 15, 2014       D22-20-02 
 JA111S1316463B682  Accord       2014  21275  22480  Nichols, Colleen        Sat, Nov 16, 2014       D22-20-04 
 JB128SU396465X8A4  Civic        2014  17620  17455  Romero, Gladys          Tue, Nov 12, 2014       D22-20-08 
 JB121S120646X8356  Civic        2014  16053  16455  Thompson, Gail          Fri, Nov 15, 2014       D22-20-03 
 JA111S13264672AC8  Accord       2014  22561  22480  Romero, Gladys          Thu, Nov 14, 2014       D22-20-08 
 JA1X3SU266465X8BX  Accord       2014  24299  25089  Soto, Roger             Fri, Nov 15, 2014       D22-20-06 
 JB122SU276464C7A2  Civic        2014  17428  17255  Watson, Lori            Fri, Nov 15, 2014       D22-20-01 
 JD139F3136465X8B4  CR-Z         2014  24609  25705  Thompson, Gail          Sat, Nov 16, 2014       D22-20-03 
 JA1X3SU266462A586  Accord       2014  24689  25089  Tucker, Ann             Thu, Nov 14, 2014       D22-20-02 
 JB121S12564619478  Civic        2014  15879  16455  Thompson, Gail          Tue, Nov 12, 2014       D22-20-03 
 JB13ASU4164683B2X  Civic        2014  22155  23855  Young, Carlos           Wed, Nov 13, 2014       D22-20-05 
 JC133FU166464C7B2  CR-V         2014  30882  33995  Romero, Gladys          Tue, Nov 12, 2014       D22-20-08 
 JB127S1356465X8C4  Civic        2014  16852  16655  Thompson, Gail          Sat, Nov 16, 2014       D22-20-03 
 JH153FU1864683B26  Odyssey      2014  44856  45825  Tucker, Ann             Sun, Nov 17, 2014       D22-20-02 
 JB121S12A646X8378  Civic        2014  15445  16455  Soto, Roger             Fri, Nov 15, 2014       D22-20-06 
 JB123H15064672A2X  Civic        2014  26077  27600  Nichols, Colleen        Tue, Nov 12, 2014       D22-20-04 
 JA1X1S12A6464C7C2  Accord       2014  22490  24089  Tucker, Ann             Sat, Nov 16, 2014       D22-20-02 
 JG148F11164619494  Insight      2014  23140  24390  Nichols, Colleen        Sat, Nov 16, 2014       D22-20-04 
 JC131F11764661916  CR-V         2014  29183  30995  Tucker, Ann             Tue, Nov 12, 2014       D22-20-02 
 JB127S13964683B38  Civic        2014  15536  16655  Thompson, Gail          Sun, Nov 17, 2014       D22-20-03 
 JC131F11A646194AX  CR-V         2014  30778  30995  Watson, Lori            Thu, Nov 14, 2014       D22-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S4104135CX97  Odyssey     2004  29687  41375  Tucker, Ann             Mon, Nov 18, 2014       D22-20-02 
 JG149FU133464BC89  Insight     2003  16409  25190  Thompson, Gail          Sun, Nov 17, 2014       D22-20-03 
 JB127S13431P18961  Civic       2003  11255  16655  Romero, Gladys          Fri, Nov 15, 2014       D22-20-08 
 JA116FU363416X1B3  Accord      2003  23938  35930  Tucker, Ann             Wed, Nov 13, 2014       D22-20-02 
 JC131F11442P4BC95  CR-V        2004  22802  30995  Thompson, Gail          Fri, Nov 15, 2014       D22-20-03 
 JG148F1102264BC97  Insight     2002  14769  24390  Tucker, Ann             Fri, Nov 15, 2014       D22-20-02 
 JD137FU14413712C9  CR-Z        2004  18993  25705  Watson, Lori            Wed, Nov 13, 2014       D22-20-01 
 JB122SU2055P18971  Civic       2005  14705  17255  Young, Carlos           Tue, Nov 12, 2014       D22-20-05 
 JH157F3125215CXB3  Odyssey     2005  37847  45825  Young, Carlos           Tue, Nov 12, 2014       D22-20-05 
 JH152SU1114529A85  Odyssey     2001  15946  30375  Romero, Gladys          Sat, Nov 16, 2014       D22-20-08 
 JH152SU10318712X7  Odyssey     2003  19728  30375  Young, Carlos           Sun, Nov 17, 2014       D22-20-05 
 JH155FU182X329A89  Odyssey     2002  28830  47825  Morrison, Irene         Tue, Nov 12, 2014       D22-20-07 
 JH153FU17Y1282321  Odyssey     2000  19608  45825  Tucker, Ann             Thu, Nov 14, 2014       D22-20-02 
 JB13ASU4632218983  Civic       2003  15992  23855  Thompson, Gail          Fri, Nov 15, 2014       D22-20-03 
 JG148F114Y1882325  Insight     2000  9666   24390  Morrison, Irene         Wed, Nov 13, 2014       D22-20-07 
