Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Tue, Nov 12, 2014 thru Mon, Nov 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A6465CCB6  Civic        2014  15887  16655  Harris, Dwight          Sat, Nov 16, 2014       D09-09-06 
 JD137FU1A6466XXC8  CR-Z         2014  24077  25705  Harris, Dwight          Mon, Nov 18, 2014       D09-09-06 
 JC133FU13646X777X  CR-V         2014  32626  33995  Hart, Kim               Sat, Nov 16, 2014       D09-09-02 
 JC132FU1564671112  CR-V         2014  30098  31995  Armstrong, Daryl        Sat, Nov 16, 2014       D09-09-03 
 JA112F1306465CCC4  Accord       2014  30785  32930  Hicks, Yvonne           Sat, Nov 16, 2014       D09-09-04 
 JC131F11364629996  CR-V         2014  30140  30995  Hernandez, Randy        Sun, Nov 17, 2014       D09-09-01 
 JD136F11164629998  CR-Z         2014  23940  24705  Hart, Kim               Sun, Nov 17, 2014       D09-09-02 
 JH156S315646X778X  Odyssey      2014  27834  30375  Hicks, Yvonne           Fri, Nov 15, 2014       D09-09-04 
 JB127S13364682232  Civic        2014  15799  16655  Hart, Kim               Sun, Nov 17, 2014       D09-09-02 
 JA111S13164618894  Accord       2014  22561  22480  Armstrong, Daryl        Sun, Nov 17, 2014       D09-09-03 
 JB129S146646299A6  Civic        2014  22877  23055  Hart, Kim               Thu, Nov 14, 2014       D09-09-02 
 JB121S12364682238  Civic        2014  15706  16455  Hart, Kim               Fri, Nov 15, 2014       D09-09-02 
 JA117S3346464BBXX  Accord       2014  22551  23480  Armstrong, Daryl        Fri, Nov 15, 2014       D09-09-03 
 JC131F1126466XX22  CR-V         2014  30459  30995  Hicks, Yvonne           Mon, Nov 18, 2014       D09-09-04 
 JC131F110646299B4  CR-V         2014  29343  30995  Armstrong, Daryl        Sat, Nov 16, 2014       D09-09-03 
 JA112F13A6466XX26  Accord       2014  31292  32930  Hicks, Yvonne           Thu, Nov 14, 2014       D09-09-04 
 JB129S1486466XX28  Civic        2014  22996  23055  Harris, Dwight          Thu, Nov 14, 2014       D09-09-06 
 JB129S143646299CX  Civic        2014  22517  23055  Hernandez, Randy        Wed, Nov 13, 2014       D09-09-01 
 JA112F13064682252  Accord       2014  31123  32930  Hernandez, Randy        Wed, Nov 13, 2014       D09-09-01 
 JA115SU3A6463AAX4  Accord       2014  23610  25480  Harris, Dwight          Thu, Nov 14, 2014       D09-09-06 
 JB127S1306466XX36  Civic        2014  15711  16655  Spencer, Javier         Tue, Nov 12, 2014       D09-09-05 
 JA115SU3A646188B8  Accord       2014  23873  25480  Harris, Dwight          Wed, Nov 13, 2014       D09-09-06 
 JA1X1S12A6461892X  Accord       2014  23739  24089  Armstrong, Daryl        Sat, Nov 16, 2014       D09-09-03 
 JB128SU3264682392  Civic        2014  16427  17455  Spencer, Javier         Thu, Nov 14, 2014       D09-09-05 
 JB129S14364682394  Civic        2014  22637  23055  Hernandez, Randy        Fri, Nov 15, 2014       D09-09-01 
 JC131F11864629A36  CR-V         2014  28864  30995  Hicks, Yvonne           Mon, Nov 18, 2014       D09-09-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
